season,team_id,team_slug,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,48.4,48.37545156478882
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.187,1.1868132
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.49,0.49139193
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,44.2,44.212
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,938.0,938.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1939.0,1939.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,PTS,points,Points,The number of points scored.,3240,3240.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,357,357.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",720,720.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,563,563.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,1207,1207.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2730,2730.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,557,557.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,711,711.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,269,269.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,791,791.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,34.0,34.00758504867554
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,23.5,23.45
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,48.5,48.475
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,25.1,25.1
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,3.0,2.975
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,6.5,6.5
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,1004,1004.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,260,260.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",119,119.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,31.5,31.475
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.5,1.5169661
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,16.9,16.9
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,general,GP,gamesPlayed,Games Played,Games Played,40,40.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1259,1259.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1259,1259.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,81.9,81.89
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.3,33.333
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,28.4,28.4
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,66.8,66.8
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,6.5,6.5
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,19.5,19.5
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,15.6,15.6
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,19.1,19.05
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,78.9,78.9
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,6.7,6.65
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,19.0,19.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,12.5,12.525
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,46.3,46.30021154880524
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.181,1.1811377
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.47,0.4738024
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,42.5,42.515
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,876.0,876.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1892.0,1892.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,PTS,points,Points,The number of points scored.,3156,3156.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,266,266.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",760,760.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,501,501.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,1136,1136.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2672,2672.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,624,624.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,762,762.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,260,260.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,780,780.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.3,33.33333432674408
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,21.9,21.9
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,47.3,47.3
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,24.8,24.825
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,2.9,2.85
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,8.5,8.475
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,993,993.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,339,339.0
2023,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",114,114.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,34.3,34.25
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.4,1.4496269
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,16.9,16.875
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,general,GP,gamesPlayed,Games Played,Games Played,40,40.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1370,1370.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1370,1370.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,80.0,80.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,32.5,32.452
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,29.0,28.95
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,67.4,67.4
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,6.8,6.75
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,20.8,20.8
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,14.7,14.7
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,18.4,18.375
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,80.2,80.15
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,8.0,7.95
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,19.4,19.425
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,13.4,13.4
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,47.6,47.63948619365692
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.189,1.1891692
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.49,0.48553413
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,43.0,42.953
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,888.0,888.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1864.0,1864.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,PTS,points,Points,The number of points scored.,3206,3206.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,318,318.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",777,777.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,536,536.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,1158,1158.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2696,2696.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,588,588.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,735,735.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,270,270.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,832,832.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,32.5,32.451921701431274
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,22.2,22.2
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,46.6,46.6
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,26.3,26.3
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,2.6,2.625
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,6.4,6.425
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,1052,1052.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,257,257.0
2023,8,,MIN,Minnesota Lynx,,266092,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",105,105.0
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,37.9,37.875
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.8,1.787037
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,16.0,16.0
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,general,GP,gamesPlayed,Games Played,Games Played,40,40.0
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1515,1515.0
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1515,1515.0
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,82.9,82.909
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,37.4,37.405
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,32.2,32.15
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,69.9,69.925
2023,9,,NY,New York Liberty,,86cebc,,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,11.1,11.1
