season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2018,2491232,bdd45632-28f8-c3ea-5297-3e4e9492f11c,s:40~l:59~a:2491232,kayla-alexander,basketball,Kayla,Alexander,Kayla Alexander,Kayla Alexander,K. Alexander,76.0,"6' 4""",195.0,195 lbs,35,1991-01-05T08:00Z,Milton,ON,Canada,40,9,Center,C,Center,183,131935,,9,1,Active,active,,,,true
2018,2491346,ffe3e206-01f4-5308-b78a-5961a77285c5,s:40~l:59~a:2491346,kelsey-bone,basketball,Kelsey,Bone,Kelsey Bone,Kelsey Bone,K. Bone,76.0,"6' 4""",215.0,215 lbs,34,1991-12-31T08:00Z,Houston,TX,USA,3,9,Center,C,Center,245,17,,4,2,Inactive,inactive,,,,false
2018,2491877,5312c2f9-a5a0-69df-5f8e-2e75ebbdc600,s:40~l:59~a:2491877,elena-delle-donne,basketball,Elena,Delle Donne,Elena Delle Donne,Elena Delle Donne,E. Delle Donne,77.0,"6' 5""",187.0,187 lbs,36,1989-09-05T07:00Z,Wilmington,DE,USA,11,7,Forward,F,Forward,48,16,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,10,2,Inactive,inactive,2013,1,2,false
2018,2528839,f0e71d58-2e44-300e-fd6a-bf27d40c081d,s:40~l:59~a:2528839,maggie-lucas,basketball,Maggie,Lucas,Maggie Lucas,Maggie Lucas,M. Lucas,70.0,"5' 10""",152.0,152 lbs,34,1991-11-29T08:00Z,Narberth,PA,USA,33,3,Guard,G,Guard,213,3,,3,2,Inactive,inactive,,,,false
2018,2529047,35267a55-d166-d26f-f64a-cd78632f4e70,s:40~l:59~a:2529047,odyssey-sims,basketball,Odyssey,Sims,Odyssey Sims,Odyssey Sims,O. Sims,68.0,"5' 8""",155.0,155 lbs,34,1992-07-13T07:00Z,Irving,TX,USA,1,3,Guard,G,Guard,239,3,https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png,13,1,Active,active,,,,true
2018,2529122,6a3fef56-2bd2-ba2e-1e18-4723c4590b47,s:40~l:59~a:2529122,chelsea-gray,basketball,Chelsea,Gray,Chelsea Gray,Chelsea Gray,C. Gray,71.0,"5' 11""",170.0,170 lbs,33,1992-10-08T07:00Z,Hayward,CA,USA,12,3,Guard,G,Guard,150,17,https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png,12,1,Active,active,2014,1,11,true
2018,2529130,2e32f80f-8560-a62e-8654-d21a12d1ed09,s:40~l:59~a:2529130,natasha-howard,basketball,Natasha,Howard,Natasha Howard,Natasha Howard,N. Howard,74.0,"6' 2""",175.0,175 lbs,34,1991-09-02T07:00Z,,,,1,7,Forward,F,Forward,52,8,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,13,1,Active,active,,,,true
2018,2529137,c3d35267-fedd-d8d2-8c24-64ee7aa144ac,s:40~l:59~a:2529137,natasha-cloud,basketball,Natasha,Cloud,Natasha Cloud,Natasha Cloud,N. Cloud,70.0,"5' 10""",160.0,160 lbs,34,1992-02-22T08:00Z,Broomall,PA,USA,9,3,Guard,G,Guard,2603,19,https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png,11,1,Active,active,2015,2,15,true
2018,2529140,908608e9-31d4-62f2-dfe2-9fee9024e7e2,s:40~l:59~a:2529140,alyssa-thomas,basketball,Alyssa,Thomas,Alyssa Thomas,Alyssa Thomas,A. Thomas,74.0,"6' 2""",203.0,203 lbs,34,1992-04-12T07:00Z,Camp Hill,PA,USA,25,7,Forward,F,Forward,120,11,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,13,1,Active,active,,,,true
2018,2529183,f3e8f659-99fc-fc55-0f62-a95500b0074a,s:40~l:59~a:2529183,stefanie-dolson,basketball,Stefanie,Dolson,Stefanie Dolson,Stefanie Dolson,S. Dolson,77.0,"6' 5""",235.0,235 lbs,34,1992-01-08T08:00Z,Port Jervis,NY,USA,31,9,Center,C,Center,41,14,https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png,13,1,Active,active,,,,true
2018,2529185,db6815c3-4df0-d31e-d1ea-aa56cfd8a13c,s:40~l:59~a:2529185,bria-hartley,basketball,Bria,Hartley,Bria Hartley,Bria Hartley,B. Hartley,69.0,"5' 9""",148.0,148 lbs,33,1992-09-30T07:00Z,North Babylon,NY,USA,14,3,Guard,G,Guard,41,18,https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png,9,2,Inactive,inactive,2014,1,7,false
2018,2529196,dae76ad4-3ed6-6b5e-8f23-a1654d24d233,s:40~l:59~a:2529196,shoni-schimmel,basketball,Shoni,Schimmel,Shoni Schimmel,Shoni Schimmel,S. Schimmel,69.0,"5' 9""",161.0,161 lbs,34,1992-05-04T07:00Z,Umatilla,OR,USA,00,3,Guard,G,Guard,97,17,,3,2,Inactive,inactive,,,,false
2018,2529203,ad2010b5-75f0-15cc-fef8-16cbd803e305,s:40~l:59~a:2529203,natalie-achonwa,basketball,Natalie,Achonwa,Natalie Achonwa,Natalie Achonwa,N. Achonwa,75.0,"6' 3""",198.0,198 lbs,33,1992-11-22T08:00Z,Guelph,ON,Canada,11,7,Forward,F,Forward,87,8,https://a.espncdn.com/i/headshots/wnba/players/full/2529203.png,8,9,Free Agent,free-agent,2014,1,9,false
2018,2529205,d1fad434-2410-9267-1759-f76f7d43929f,s:40~l:59~a:2529205,kayla-mcbride,basketball,Kayla,McBride,Kayla McBride,Kayla McBride,K. McBride,71.0,"5' 11""",187.0,187 lbs,34,1992-06-25T07:00Z,Erie,PA,USA,21,3,Guard,G,Guard,87,8,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,13,1,Active,active,,,,true
2018,2529458,4a8b37e4-d246-2fae-729d-5642babd8ce9,s:40~l:59~a:2529458,cheyenne-parker-tyus,basketball,Cheyenne,Parker-Tyus,Cheyenne Parker-Tyus,Cheyenne Parker-Tyus,C. Parker-Tyus,76.0,"6' 4""",193.0,193 lbs,33,1992-08-22T07:00Z,Queens,NY,USA,32,7,Forward,F,Forward,2393,17,https://a.espncdn.com/i/headshots/wnba/players/full/2529458.png,12,1,Active,active,,,,true
2018,2529603,e3b9f2e4-667b-22ac-e216-b82a7566a4c2,s:40~l:59~a:2529603,jamierra-faulkner,basketball,Jamierra,Faulkner,Jamierra Faulkner,Jamierra Faulkner,J. Faulkner,66.0,"5' 6""",141.0,141 lbs,34,1992-03-09T08:00Z,West Palm Beach,FL,USA,21,3,Guard,G,Guard,2572,19,,3,2,Inactive,inactive,,,,false
2018,2529622,3b2b97b8-5d06-3965-8e22-0e04b6b268fc,s:40~l:59~a:2529622,kayla-thornton,basketball,Kayla,Thornton,Kayla Thornton,Kayla Thornton,K. Thornton,73.0,"6' 1""",190.0,190 lbs,33,1992-10-20T07:00Z,El Paso,TX,USA,5,7,Forward,F,Forward,2638,129689,https://a.espncdn.com/i/headshots/wnba/players/full/2529622.png,11,1,Active,active,,,,true
2018,2529950,dbedf9b4-75c7-2a18-3f0a-0035a7d83bfd,s:40~l:59~a:2529950,chiney-ogwumike,basketball,Chiney,Ogwumike,Chiney Ogwumike,Chiney Ogwumike,C. Ogwumike,75.0,"6' 3""",183.0,183 lbs,34,1992-03-21T08:00Z,Tomball,TX,USA,13,7,Forward,F,Forward,24,6,https://a.espncdn.com/i/headshots/wnba/players/full/2529950.png,6,9,Free Agent,free-agent,2014,1,1,false
2018,2530082,635c82d6-575f-a131-ed43-338fbec652c8,s:40~l:59~a:2530082,theresa-plaisance,basketball,Theresa,Plaisance,Theresa Plaisance,Theresa Plaisance,T. Plaisance,77.0,"6' 5""",200.0,200 lbs,34,1992-05-18T07:00Z,New Orleans,LA,USA,55,7,Forward,F,Forward,99,14,https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png,9,2,Inactive,inactive,,,,false
2018,2566081,74e3b928-09c7-ec95-f877-f97869a9d64b,s:40~l:59~a:2566081,elizabeth-williams,basketball,Elizabeth,Williams,Elizabeth Williams,Elizabeth Williams,E. Williams,75.0,"6' 3""",200.0,200 lbs,33,1993-06-23T07:00Z,Virginia Beach,VA,USA,1,9,Center,C,Center,150,19,https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png,12,1,Active,active,,,,true
2018,2566106,a69b3a04-2e2f-42bf-6ef5-0b8260cc09bb,s:40~l:59~a:2566106,dearica-hamby,basketball,Dearica,Hamby,Dearica Hamby,Dearica Hamby,D. Hamby,75.0,"6' 3""",189.0,189 lbs,32,1993-11-06T08:00Z,Marietta,GA,USA,5,7,Forward,F,Forward,154,6,https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png,12,1,Active,active,,,,true
2018,2566186,986000fe-5c54-7533-2b58-daaf164ffc36,s:40~l:59~a:2566186,rachel-banham,basketball,Rachel,Banham,Rachel Banham,Rachel Banham,R. Banham,70.0,"5' 10""",181.0,181 lbs,33,1993-07-15T07:00Z,Lakeville,MN,USA,24,3,Guard,G,Guard,135,19,https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png,11,1,Active,active,2016,1,4,true
2018,2566210,24b19327-d6c5-7684-763d-6034542df99c,s:40~l:59~a:2566210,brittany-boyd-jones,basketball,Brittany,Boyd-Jones,Brittany Boyd-Jones,Brittany Boyd-Jones,B. Boyd-Jones,69.0,"5' 9""",156.0,156 lbs,33,1993-06-11T07:00Z,Berkeley,CA,USA,83,3,Guard,G,Guard,25,19,,5,2,Inactive,inactive,,,,false
2018,2566453,7bce1add-eedb-11c2-3284-1351968dabf2,s:40~l:59~a:2566453,isabelle-harrison,basketball,Isabelle,Harrison,Isabelle Harrison,Isabelle Harrison,I. Harrison,77.0,"6' 5""",183.0,183 lbs,32,1993-09-27T07:00Z,Nashville,TN,USA,21,7,Forward,F,Forward,2633,131935,https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png,9,1,Active,active,2015,1,12,true
2018,2568417,71a7c50b-228e-d10e-c1e3-246558c9ce74,s:40~l:59~a:2568417,jazmon-gwathmey,basketball,Jazmon,Gwathmey,Jazmon Gwathmey,Jazmon Gwathmey,J. Gwathmey,74.0,"6' 2""",158.0,158 lbs,33,1993-01-24T08:00Z,Bealeton,VA,USA,24,3,Guard,G,Guard,256,104959,,3,2,Inactive,inactive,,,,false
2018,2569044,6d7c1268-3b3a-65da-d424-2b536d7c2e82,s:40~l:59~a:2569044,temi-fagbenle,basketball,Temi,Fagbenle,Temi Fagbenle,Temi Fagbenle,T. Fagbenle,77.0,"6' 5""",180.0,180 lbs,33,1992-09-08T07:00Z,London,,England,14,9,Center,C,Center,30,131935,https://a.espncdn.com/i/headshots/wnba/players/full/2569044.png,6,1,Active,active,,,,true
2018,2569047,7d9e54ca-443d-e714-5f82-b11de3b537f4,s:40~l:59~a:2569047,blake-dietrick,basketball,Blake,Dietrick,Blake Dietrick,Blake Dietrick,B. Dietrick,70.0,"5' 10""",157.0,157 lbs,32,1993-07-19T07:00Z,Wellesley,MA,USA,13,3,Guard,G,Guard,163,6,https://a.espncdn.com/i/headshots/wnba/players/full/2569047.png,5,9,Free Agent,free-agent,,,,false
2018,2590092,932827b1-a94b-557a-f25f-4f628f6b637e,s:40~l:59~a:2590092,kaleena-mosqueda-lewis,basketball,Kaleena,Mosqueda-Lewis,Kaleena Mosqueda-Lewis,Kaleena Mosqueda-Lewis,K. Mosqueda-Lewis,71.0,"5' 11""",180.0,180 lbs,32,1993-11-03T08:00Z,Anaheim Hills,CA,USA,23,7,Forward,F,Forward,41,18,,5,2,Inactive,inactive,,,,false
2018,2590093,ff02b428-605d-3fb0-7683-98ff75fa0329,s:40~l:59~a:2590093,kiah-stokes,basketball,Kiah,Stokes,Kiah Stokes,Kiah Stokes,K. Stokes,75.0,"6' 3""",191.0,191 lbs,33,1993-03-30T08:00Z,Cedar Rapids,IA,USA,41,9,Center,C,Center,41,129689,https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png,11,1,Active,active,2015,1,11,true
2018,2593770,08d9f7a2-c92a-1db6-6556-b5598083d713,s:40~l:59~a:2593770,betnijah-laney-hamilton,basketball,Betnijah,Laney-Hamilton,Betnijah Laney-Hamilton,Betnijah Laney-Hamilton,B. Laney-Hamilton,72.0,"6' 0""",166.0,166 lbs,32,1993-10-29T07:00Z,Clayton,DE,USA,44,3,Guard,G,Guard,164,9,https://a.espncdn.com/i/headshots/wnba/players/full/2593770.png,10,1,Active,active,2015,2,17,true
2018,2955898,71c936c4-e717-4b8c-b30e-c5bd729a89eb,s:40~l:59~a:2955898,damiris-dantas,basketball,Damiris,Dantas,Damiris Dantas,Damiris Dantas,D. Dantas,76.0,"6' 4""",214.0,214 lbs,33,1992-11-17T08:00Z,Sao Paulo,,Brazil,12,9,Center,C,Center,,5,https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png,11,1,Active,active,2012,1,12,true
2018,2970318,a0da4b4a-60ef-aa60-9d7c-c42bb55151be,s:40~l:59~a:2970318,endy-miyem,basketball,Endy,Miyem,Endy Miyem,Endy Miyem,E. Miyem,75.0,"6' 3""",204.0,204 lbs,38,1988-05-15T07:00Z,,,,7,7,Forward,F,Forward,,8,,0,2,Inactive,inactive,,,,false
2018,2984111,ec37ced5-adc8-4060-56b6-2873d096e2eb,s:40~l:59~a:2984111,alexis-prince,basketball,Alexis,Prince,Alexis Prince,Alexis Prince,A. Prince,74.0,"6' 2""",178.0,178 lbs,32,1994-02-05T08:00Z,Orlando,FL,USA,6,7,Forward,F,Forward,239,11,https://a.espncdn.com/i/headshots/wnba/players/full/2984111.png,3,9,Free Agent,free-agent,,,,false
2018,2984237,69adbd79-87a2-a6de-8b72-3ec1b9e7c4a3,s:40~l:59~a:2984237,imani-mcgee-stafford,basketball,Imani,McGee-Stafford,Imani McGee-Stafford,Imani McGee-Stafford,I. McGee-Stafford,79.0,"6' 7""",195.0,195 lbs,31,1994-10-11T07:00Z,Los Angeles,CA,USA,34,7,Forward,F,Forward,251,19,,4,2,Inactive,inactive,,,,false
2018,2984245,87c01277-c94f-558f-ce4f-93cc6c14c86d,s:40~l:59~a:2984245,alexis-jones,basketball,Alexis,Jones,Alexis Jones,Alexis Jones,A. Jones,69.0,"5' 9""",173.0,173 lbs,32,1994-05-08T07:00Z,Irving,TX,USA,7,3,Guard,G,Guard,239,20,,3,2,Inactive,inactive,,,,false
2018,2984741,32ef69df-77e3-d042-4d5a-7c210c3256b9,s:40~l:59~a:2984741,tiffany-mitchell,basketball,Tiffany,Mitchell,Tiffany Mitchell,Tiffany Mitchell,T. Mitchell,69.0,"5' 9""",169.0,169 lbs,31,1994-09-23T07:00Z,Charlotte,NC,USA,25,3,Guard,G,Guard,2579,14,https://a.espncdn.com/i/headshots/wnba/players/full/2984741.png,9,9,Free Agent,free-agent,2016,1,9,false
2018,2987869,6268520f-7d7f-f5f6-4c16-59e7ffcd3dd0,s:40~l:59~a:2987869,jewell-loyd,basketball,Jewell,Loyd,Jewell Loyd,Jewell Loyd,J. Loyd,71.0,"5' 11""",175.0,175 lbs,32,1993-10-05T07:00Z,Lincolnwood,IL,USA,24,3,Guard,G,Guard,87,17,https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png,12,1,Active,active,2015,1,1,true
2018,2987891,af31f6fd-c336-4832-e8bc-60604765de83,s:40~l:59~a:2987891,courtney-williams,basketball,Courtney,Williams,Courtney Williams,Courtney Williams,C. Williams,68.0,"5' 8""",139.0,139 lbs,32,1994-05-11T07:00Z,Folkston,GA,USA,10,3,Guard,G,Guard,58,8,https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png,11,1,Active,active,,,,true
2018,2988756,b8564ef4-7521-235a-57d1-0262eb11d1fb,s:40~l:59~a:2988756,brittney-sykes,basketball,Brittney,Sykes,Brittney Sykes,Brittney Sykes,B. Sykes,71.0,"5' 11""",154.0,154 lbs,32,1994-02-07T08:00Z,Newark,NJ,USA,20,3,Guard,G,Guard,183,131935,https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png,10,1,Active,active,2017,1,7,true
2018,2998927,f0f44603-28ab-05e4-4a6b-de2bd56a5cc7,s:40~l:59~a:2998927,moriah-jefferson,basketball,Moriah,Jefferson,Moriah Jefferson,Moriah Jefferson,M. Jefferson,66.0,"5' 6""",130.0,130 lbs,32,1994-03-08T08:00Z,Glenn Heights,TX,USA,4,3,Guard,G,Guard,41,19,https://a.espncdn.com/i/headshots/wnba/players/full/2998927.png,8,9,Free Agent,free-agent,,,,false
2018,2998928,4d83d500-2f40-c89e-4f85-62927c5abbeb,s:40~l:59~a:2998928,breanna-stewart,basketball,Breanna,Stewart,Breanna Stewart,Breanna Stewart,B. Stewart,76.0,"6' 4""",170.0,170 lbs,31,1994-08-27T07:00Z,North Syracuse,NY,USA,30,7,Forward,F,Forward,41,9,https://a.espncdn.com/i/headshots/wnba/players/full/2998928.png,10,1,Active,active,2016,1,1,true
2018,2998929,2d61e8fa-194f-54fa-9396-c94e699b2eb3,s:40~l:59~a:2998929,morgan-tuck,basketball,Morgan,Tuck,Morgan Tuck,Morgan Tuck,M. Tuck,74.0,"6' 2""",207.0,207 lbs,32,1994-04-30T07:00Z,Grand Rapids,MI,USA,3,7,Forward,F,Forward,41,14,,4,2,Inactive,inactive,2016,1,3,false
2018,2998938,6e7575ee-bfdd-009a-f348-3cc2bde0ae32,s:40~l:59~a:2998938,kahleah-copper,basketball,Kahleah,Copper,Kahleah Copper,Kahleah Copper,K. Copper,73.0,"6' 1""",165.0,165 lbs,31,1994-08-28T07:00Z,Philadelphia,PA,USA,2,3,Guard,G,Guard,164,11,https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png,11,1,Active,active,,,,true
2018,2999035,c673e938-b68c-7787-3f36-7c3ca34ee5cc,s:40~l:59~a:2999035,aerial-powers,basketball,Aerial,Powers,Aerial Powers,Aerial Powers,A. Powers,71.0,"5' 11""",170.0,170 lbs,32,1994-01-17T08:00Z,Detroit,MI,USA,23,3,Guard,G,Guard,127,5,https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png,8,2,Inactive,inactive,2016,1,5,false
2018,2999101,d5154a93-4a46-71af-8b55-f69328b84b54,s:40~l:59~a:2999101,jonquel-jones,basketball,Jonquel,Jones,Jonquel Jones,Jonquel Jones,J. Jones,78.0,"6' 6""",215.0,215 lbs,32,1994-01-05T08:00Z,Freeport,GB,Bahamas,35,9,Center,C,Center,45,9,https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png,10,1,Active,active,,,,true
2018,2999140,6a466aa7-88b4-0c31-66a7-fd2e82a7bfe3,s:40~l:59~a:2999140,bria-holmes,basketball,Bria,Holmes,Bria Holmes,Bria Holmes,B. Holmes,75.0,"6' 3""",174.0,174 lbs,32,1994-04-19T07:00Z,New Haven,CT,USA,32,3,Guard,G,Guard,277,17,https://a.espncdn.com/i/headshots/wnba/players/full/2999140.png,4,2,Inactive,inactive,,,,false
2018,3007473,c01d4d1e-d2aa-c81a-d317-ed515c42978d,s:40~l:59~a:3007473,amanda-zahui-b,basketball,Amanda,Zahui B.,Amanda Zahui B.,Amanda Zahui B.,A. Zahui B.,76.0,"6' 4""",184.0,184 lbs,32,1993-09-08T07:00Z,Stockholm,,Sweden,42,9,Center,C,Center,135,5,https://a.espncdn.com/i/headshots/wnba/players/full/3007473.png,7,9,Free Agent,free-agent,,,,false
2018,3054094,003c1d06-bc44-4a4c-ed0d-b342fafc03da,s:40~l:59~a:3054094,imani-wright,basketball,Imani,Wright,Imani Wright,Imani Wright,I. Wright,69.0,"5' 9""",155.0,155 lbs,31,1995-02-05T08:00Z,Hooks,TX,USA,1,3,Guard,G,Guard,,11,,0,2,Inactive,inactive,,,,false
2018,3054105,2ff7eb04-ad44-1dab-2372-77323635a294,s:40~l:59~a:3054105,breanna-lewis,basketball,Breanna,Lewis,Breanna Lewis,Breanna Lewis,B. Lewis,77.0,"6' 5""",205.0,205 lbs,32,1994-06-22T07:00Z,Milwaukee,WI,USA,22,9,Center,C,Center,2306,3,,0,2,Inactive,inactive,,,,false
2018,3054107,534bf524-2114-4c12-292b-d2f15b444649,s:40~l:59~a:3054107,leticia-romero,basketball,Leticia,Romero,Leticia Romero,Leticia Romero,L. Romero,68.0,"5' 8""",143.0,143 lbs,31,1995-05-28T07:00Z,Las Palmas,,Spain,10,3,Guard,G,Guard,52,3,,0,2,Inactive,inactive,,,,false
2018,3054119,bc747e5d-f984-ba28-3326-e257334c595d,s:40~l:59~a:3054119,saniya-chong,basketball,Saniya,Chong,Saniya Chong,Saniya Chong,S. Chong,68.0,"5' 8""",140.0,140 lbs,32,1994-06-27T07:00Z,Ossining,NY,USA,12,3,Guard,G,Guard,41,17,,0,2,Inactive,inactive,,,,false
2018,3054590,40317e4a-2b95-4d49-ad20-02bf51eb6eb1,s:40~l:59~a:3054590,nia-coffey,basketball,Nia,Coffey,Nia Coffey,Nia Coffey,N. Coffey,73.0,"6' 1""",182.0,182 lbs,31,1995-06-11T07:00Z,Saint Paul,MN,USA,12,7,Forward,F,Forward,77,8,https://a.espncdn.com/i/headshots/wnba/players/full/3054590.png,10,1,Active,active,,,,true
2018,3055794,06073d37-ede6-5258-d495-d02e560cdfbe,s:40~l:59~a:3055794,hind-ben-abdelkader,basketball,Hind,Ben Abdelkader,Hind Ben Abdelkader,Hind Ben Abdelkader,H. Ben Abdelkader,68.0,"5' 8""",,,30,1995-07-21T07:00Z,Brussels,,Belgium,24,3,Guard,G,Guard,,19,,,2,Inactive,inactive,,,,false
2018,3055808,1cde15d8-9ae8-78f2-fe72-7fe2f05b2ee8,s:40~l:59~a:3055808,sydney-wiese,basketball,Sydney,Wiese,Sydney Wiese,Sydney Wiese,S. Wiese,72.0,"6' 0""",165.0,165 lbs,31,1995-06-16T07:00Z,Phoenix,AZ,USA,15,3,Guard,G,Guard,204,18,https://a.espncdn.com/i/headshots/wnba/players/full/3055808.png,5,9,Free Agent,free-agent,2017,1,11,false
2018,3056639,ea92f87c-a3aa-3412-4ff1-609c8b28ba1e,s:40~l:59~a:3056639,linnae-harper,basketball,Linnae,Harper,Linnae Harper,Linnae Harper,L. Harper,67.0,"5' 7""",160.0,160 lbs,31,1995-01-31T08:00Z,Chicago,IL,USA,5,3,Guard,G,Guard,194,16,https://a.espncdn.com/i/headshots/wnba/players/full/3056639.png,2,1,Active,active,,,,true
2018,3056654,3641a5ae-c329-6c2e-6d2b-532e6d867cea,s:40~l:59~a:3056654,raigyne-louis,basketball,Raigyne,Louis,Raigyne Louis,Raigyne Louis,R. Louis,70.0,"5' 10""",152.0,152 lbs,31,1994-09-03T07:00Z,Fort Lauderdale,FL,USA,13,3,Guard,G,Guard,99,17,,0,2,Inactive,inactive,,,,false
2018,3056664,d01c28a8-98e5-1e85-806b-d40ce7a49b9a,s:40~l:59~a:3056664,alaina-coates,basketball,Alaina,Coates,Alaina Coates,Alaina Coates,A. Coates,76.0,"6' 4""",225.0,225 lbs,31,1995-04-07T07:00Z,Irmo,SC,USA,81,9,Center,C,Center,2579,14,https://a.espncdn.com/i/headshots/wnba/players/full/3056664.png,5,2,Inactive,inactive,,,,false
2018,3056672,fc7acd4e-21f8-d42e-b0cd-8eb5ba67e40a,s:40~l:59~a:3056672,mercedes-russell,basketball,Mercedes,Russell,Mercedes Russell,Mercedes Russell,M. Russell,78.0,"6' 6""",195.0,195 lbs,30,1995-07-27T07:00Z,Springfield,OR,USA,21,9,Center,C,Center,2633,6,https://a.espncdn.com/i/headshots/wnba/players/full/3056672.png,7,9,Free Agent,free-agent,2018,2,22,false
2018,3056728,50b9d7bc-0b9a-9ff0-9340-2bb67f7b5b46,s:40~l:59~a:3056728,erica-mccall,basketball,Erica,McCall,Erica McCall,Erica McCall,E. McCall,74.0,"6' 2""",184.0,184 lbs,30,1995-08-21T07:00Z,Bakersfield,CA,USA,24,7,Forward,F,Forward,24,16,https://a.espncdn.com/i/headshots/wnba/players/full/3056728.png,5,2,Inactive,inactive,,,,false
2018,3056730,a6639392-a558-7275-c0b4-120c8c122cc2,s:40~l:59~a:3056730,karlie-samuelson,basketball,Karlie,Samuelson,Karlie Samuelson,Karlie Samuelson,K. Samuelson,72.0,"6' 0""",160.0,160 lbs,31,1995-05-10T07:00Z,Huntington Beach,CA,USA,44,3,Guard,G,Guard,24,132052,https://a.espncdn.com/i/headshots/wnba/players/full/3056730.png,8,1,Active,active,,,,true
2018,3058888,fc1edb27-49a3-d52a-7811-37d75acbf730,s:40~l:59~a:3058888,kaela-davis,basketball,Kaela,Davis,Kaela Davis,Kaela Davis,K. Davis,74.0,"6' 2""",170.0,170 lbs,31,1995-03-15T08:00Z,Indianapolis,IN,USA,33,7,Forward,F,Forward,2579,19,https://a.espncdn.com/i/headshots/wnba/players/full/3058888.png,5,9,Free Agent,free-agent,,,,false
2018,3058892,c4d8f47b-e9d5-16b6-d1d0-9d9f39fdb679,s:40~l:59~a:3058892,lexie-brown,basketball,Lexie,Brown,Lexie Brown,Lexie Brown,L. Brown,69.0,"5' 9""",162.0,162 lbs,31,1994-10-27T07:00Z,Boston,MA,USA,8,3,Guard,G,Guard,150,14,https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png,8,9,Free Agent,free-agent,2018,1,9,false
2018,3058893,29cc312a-eb11-a49b-60a6-3f4595b2d36c,s:40~l:59~a:3058893,shatori-walker-kimbrough,basketball,Shatori,Walker-Kimbrough,Shatori Walker-Kimbrough,Shatori Walker-Kimbrough,S. Walker-Kimbrough,69.0,"5' 9""",140.0,140 lbs,31,1995-05-18T07:00Z,Baltimore,MD,USA,33,3,Guard,G,Guard,120,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png,10,1,Active,active,2017,1,6,true
2018,3058895,1d62bb30-f780-da28-7d86-3cc9b29d7ae7,s:40~l:59~a:3058895,brionna-jones,basketball,Brionna,Jones,Brionna Jones,Brionna Jones,B. Jones,75.0,"6' 3""",215.0,215 lbs,30,1995-12-18T08:00Z,Havre De Grace,MD,USA,42,7,Forward,F,Forward,120,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png,10,1,Active,active,,,,true
2018,3058900,052659bb-375f-b984-19a2-1e56309a3f1d,s:40~l:59~a:3058900,stephanie-mavunga,basketball,Stephanie,Mavunga,Stephanie Mavunga,Stephanie Mavunga,S. Mavunga,75.0,"6' 3""",205.0,205 lbs,31,1995-02-24T08:00Z,Harare,,Zimbabwe,23,7,Forward,F,Forward,194,16,https://a.espncdn.com/i/headshots/wnba/players/full/3058900.png,3,2,Inactive,inactive,2018,2,14,false
2018,3058901,42ac782c-1f52-80e6-59ee-eebe51e6c1ec,s:40~l:59~a:3058901,allisha-gray,basketball,Allisha,Gray,Allisha Gray,Allisha Gray,A. Gray,72.0,"6' 0""",167.0,167 lbs,31,1995-01-12T08:00Z,Greenwood,SC,USA,15,3,Guard,G,Guard,2579,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png,10,1,Active,active,2017,1,4,true
2018,3058902,2304b697-41ea-e75c-7da8-8739c2206cc1,s:40~l:59~a:3058902,diamond-deshields,basketball,Diamond,DeShields,Diamond DeShields,Diamond DeShields,D. DeShields,73.0,"6' 1""",172.0,172 lbs,31,1995-03-05T08:00Z,Norcross,GA,USA,1,3,Guard,G,Guard,2633,18,https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png,6,9,Free Agent,free-agent,,,,false
