season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2011,778,cacd92c7-6a0a-cc94-6aba-a5c0c7a88e63,s:40~l:59~a:778,ketia-swanier,basketball,Ketia,Swanier,Ketia  Swanier,Ketia  Swanier,K. Swanier,67.0,"5' 7""",150.0,150 lbs,39,1986-08-10T07:00Z,Columbus,GA,USA,8,3,Guard,G,Guard,41,20,,,2,Inactive,inactive,,,,false
2011,783,d3dd3c90-5d9a-ff0e-0841-cf536c18aa9b,s:40~l:59~a:783,matee-ajavon,basketball,Matee,Ajavon,Matee Ajavon,Matee Ajavon,M. Ajavon,68.0,"5' 8""",160.0,160 lbs,40,1986-05-07T07:00Z,Newark,NJ,USA,10,3,Guard,G,Guard,164,20,,9,2,Inactive,inactive,,,,false
2011,796,57bf49b7-1ec4-64e2-0d1f-e6ec941d61aa,s:40~l:59~a:796,leilani-mitchell,basketball,Leilani,Mitchell,Leilani Mitchell,Leilani Mitchell,L. Mitchell,65.0,"5' 5""",138.0,138 lbs,41,1985-06-15T07:00Z,Richland,WA,USA,5,3,Guard,G,Guard,254,16,https://a.espncdn.com/i/headshots/wnba/players/full/796.png,12,2,Inactive,inactive,2008,2,25,false
2011,798,82ad799c-6a4c-6217-d70c-deb7d9779b4e,s:40~l:59~a:798,latoya-sanders,basketball,LaToya,Sanders,LaToya Sanders,LaToya Sanders,L. Sanders,74.0,"6' 2""",170.0,170 lbs,39,1986-09-11T07:00Z,Nurnberg,,Germany,,7,Forward,F,Forward,153,6,,7,2,Inactive,inactive,2008,1,13,false
2011,802,04647cc8-03e9-2d3f-9ae0-f9fe62314c3d,s:40~l:59~a:802,essence-carson,basketball,Essence,Carson,Essence Carson,Essence Carson,E. Carson,72.0,"6' 0""",165.0,165 lbs,39,1986-07-28T07:00Z,Paterson,NJ,USA,17,7,Forward,F,Forward,164,18,,10,2,Inactive,inactive,,,,false
2011,805,54d95e90-7134-bc51-81e7-e4e75360d98c,s:40~l:59~a:805,crystal-langhorne,basketball,Crystal,Langhorne,Crystal Langhorne,Crystal Langhorne,C. Langhorne,74.0,"6' 2""",185.0,185 lbs,39,1986-10-27T08:00Z,Queens,NY,USA,1,7,Forward,F,Forward,120,14,,12,2,Inactive,inactive,2008,1,6,false
2011,809,8d06bd80-cff5-fc74-7679-2f35430c8d49,s:40~l:59~a:809,shannon-bobbitt,basketball,Shannon,Bobbitt,Shannon  Bobbitt,Shannon  Bobbitt,S. Bobbitt,62.0,"5' 2""",130.0,130 lbs,40,1985-12-06T08:00Z,New York,NY,USA,0,3,Guard,G,Guard,,16,,,2,Inactive,inactive,,,,false
2011,812,61b484e2-521e-a0b3-01d4-e85c791af05c,s:40~l:59~a:812,candace-parker,basketball,Candace,Parker,Candace Parker,Candace Parker,C. Parker,76.0,"6' 4""",184.0,184 lbs,40,1986-04-19T08:00Z,Naperville,IL,USA,3,7,Forward,F,Forward,2633,17,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,16,2,Inactive,inactive,2008,1,1,false
2011,819,74f36448-65d0-9d42-c53b-442b1d13a0cc,s:40~l:59~a:819,tamera-young,basketball,Tamera,Young,Tamera Young,Tamera Young,T. Young,74.0,"6' 2""",170.0,170 lbs,39,1986-10-30T08:00Z,Wilmington,NC,USA,1,7,Forward,F,Forward,256,14,,11,2,Inactive,inactive,,,,false
2011,828,13ff2da9-5b8f-ccf8-8eff-7098fb77f4e5,s:40~l:59~a:828,alexis-hornbuckle,basketball,Alexis,Hornbuckle,Alexis Hornbuckle,Alexis Hornbuckle,A. Hornbuckle,70.0,"5' 10""",168.0,168 lbs,40,1985-10-16T07:00Z,Charleston,WV,USA,14,3,Guard,G,Guard,2633,11,,5,2,Inactive,inactive,,,,false
2011,832,b61b02b4-002d-0547-1239-39eb99e7b848,s:40~l:59~a:832,olayinka-sanni,basketball,Olayinka,Sanni,Olayinka Sanni,Olayinka Sanni,O. Sanni,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,835,27431808-0866-dcb8-699a-09d666d03f10,s:40~l:59~a:835,marissa-coleman,basketball,Marissa,Coleman,Marissa Coleman,Marissa Coleman,M. Coleman,73.0,"6' 1""",160.0,160 lbs,39,1987-01-04T08:00Z,Cheltenham,MD,USA,0,3,Guard,G,Guard,120,9,,9,2,Inactive,inactive,,,,false
2011,838,d1b5f35f-0e16-721c-1be2-62fc2dcc6a98,s:40~l:59~a:838,kia-vaughn,basketball,Kia,Vaughn,Kia Vaughn,Kia Vaughn,K. Vaughn,76.0,"6' 4""",205.0,205 lbs,39,1987-01-24T08:00Z,Bronx,NY,USA,7,9,Center,C,Center,164,20,https://a.espncdn.com/i/headshots/wnba/players/full/838.png,12,2,Inactive,inactive,2009,1,8,false
2011,842,1834413d-80b4-09a6-fe84-0327a8e7993b,s:40~l:59~a:842,courtney-paris,basketball,Courtney,Paris,Courtney Paris,Courtney Paris,C. Paris,76.0,"6' 4""",250.0,250 lbs,38,1987-09-21T07:00Z,Piedmont,CA,USA,,9,Center,C,Center,201,19,,8,2,Inactive,inactive,,,,false
2011,851,0f193b96-e872-ff7d-8fc3-8f13aa0ee7a9,s:40~l:59~a:851,shavonte-zellous,basketball,Shavonte,Zellous,Shavonte Zellous,Shavonte Zellous,S. Zellous,70.0,"5' 10""",188.0,188 lbs,39,1986-08-28T07:00Z,Orlando,FL,USA,21,3,Guard,G,Guard,221,16,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,11,2,Inactive,inactive,,,,false
2011,856,06f5a686-cc19-277e-e971-4ac54c2ded8f,s:40~l:59~a:856,kristi-toliver,basketball,Kristi,Toliver,Kristi Toliver,Kristi Toliver,K. Toliver,67.0,"5' 7""",130.0,130 lbs,39,1987-01-27T08:00Z,Harrisonburg,VA,USA,20,3,Guard,G,Guard,120,16,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,13,2,Inactive,inactive,2009,1,3,false
2011,860,6f9f7d39-3b14-c019-f650-81f77ff615d2,s:40~l:59~a:860,briann-january,basketball,Briann,January,Briann January,Briann January,B. January,68.0,"5' 8""",144.0,144 lbs,39,1987-01-11T08:00Z,Spokane,WA,USA,20,3,Guard,G,Guard,9,14,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,13,2,Inactive,inactive,,,,false
2011,864,27ff849f-6f7b-ca06-dfd0-5e74eba0fd45,s:40~l:59~a:864,quanitra-hollingsworth,basketball,Quanitra,Hollingsworth,Quanitra Hollingsworth,Quanitra Hollingsworth,Q. Hollingsworth,77.0,"6' 5""",200.0,200 lbs,37,1988-11-15T08:00Z,Chesapeake,VA,USA,,9,Center,C,Center,2670,8,,5,2,Inactive,inactive,,,,false
2011,865,f122be35-57ce-d755-50d0-2221af209121,s:40~l:59~a:865,renee-montgomery,basketball,Renee,Montgomery,Renee Montgomery,Renee Montgomery,R. Montgomery,67.0,"5' 7""",140.0,140 lbs,39,1986-12-02T08:00Z,Saint Albans,WV,USA,21,3,Guard,G,Guard,41,20,,11,2,Inactive,inactive,,,,false
2011,868,54cb8d86-5eb0-7a69-b472-510a33f1e17b,s:40~l:59~a:868,jessica-adair,basketball,Jessica,Adair,Jessica  Adair,Jessica  Adair,J. Adair,76.0,"6' 4""",208.0,208 lbs,39,1986-12-19T08:00Z,Washington,DC,USA,1,9,Center,C,Center,45,8,,,2,Inactive,inactive,,,,false
2011,869,74bfe609-0fcb-e955-df3e-e206e06a3a6a,s:40~l:59~a:869,dewanna-bonner,basketball,DeWanna,Bonner,DeWanna Bonner,DeWanna Bonner,D. Bonner,76.0,"6' 4""",140.0,140 lbs,38,1987-08-21T07:00Z,Fairfield,AL,USA,24,7,Forward,F,Forward,2,11,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,17,1,Active,active,,,,true
2011,871,6994506f-ab72-7edc-3ed0-d93e411fae61,s:40~l:59~a:871,shalee-lehning,basketball,Shalee,Lehning,Shalee Lehning,Shalee Lehning,S. Lehning,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,872,6d80f287-6d06-b6c4-fda2-ed198b94434c,s:40~l:59~a:872,angel-mccoughtry,basketball,Angel,McCoughtry,Angel McCoughtry,Angel McCoughtry,A. McCoughtry,73.0,"6' 1""",173.0,173 lbs,39,1986-09-10T07:00Z,Baltimore,MD,USA,35,7,Forward,F,Forward,97,8,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,12,2,Inactive,inactive,2009,1,1,false
2011,876,041fa3dc-3f5a-c0a6-db55-d4847c02f66d,s:40~l:59~a:876,lindsay-wisdom-hylton,basketball,Lindsay,Wisdom-Hylton,Lindsay  Wisdom-Hylton,Lindsay  Wisdom-Hylton,L. Wisdom-Hylton,74.0,"6' 2""",186.0,186 lbs,40,1986-05-26T07:00Z,Naperville,IL,USA,,7,Forward,F,Forward,2509,6,,3,2,Inactive,inactive,,,,false
2011,881,a1a7bd00-07a3-af59-1497-0c26fea69241,s:40~l:59~a:881,monica-wright,basketball,Monica,Wright,Monica Wright,Monica Wright,M. Wright,70.0,"5' 10""",182.0,182 lbs,38,1988-07-15T07:00Z,Woodbridge,VA,USA,22,3,Guard,G,Guard,258,14,,6,2,Inactive,inactive,,,,false
2011,882,0230e8a4-7b90-b239-96b7-ee1abe4600da,s:40~l:59~a:882,epiphanny-prince,basketball,Epiphanny,Prince,Epiphanny Prince,Epiphanny Prince,E. Prince,69.0,"5' 9""",179.0,179 lbs,38,1988-01-11T08:00Z,New York,NY,USA,10,3,Guard,G,Guard,164,9,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,13,1,Active,active,2010,1,4,true
2011,884,57f4b83e-6bd0-82c5-c519-c18d27dbe159,s:40~l:59~a:884,abi-olajuwon,basketball,Abi,Olajuwon,Abi Olajuwon,Abi Olajuwon,A. Olajuwon,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,900,329bae7c-a606-da06-9e11-992b8aa9aefe,s:40~l:59~a:900,andrea-riley,basketball,Andrea,Riley,Andrea  Riley,Andrea  Riley,A. Riley,65.0,"5' 5""",136.0,136 lbs,37,1988-07-22T04:00Z,Dallas,TX,USA,10,3,Guard,G,Guard,,6,,,2,Inactive,inactive,,,,false
2011,909,ce0a9bbe-5883-9953-d903-c2076c2e00a7,s:40~l:59~a:909,brittainey-raven,basketball,Brittainey,Raven,Brittainey Raven,Brittainey Raven,B. Raven,72.0,"6' 0""",162.0,162 lbs,37,1988-08-01T07:00Z,Fort Worth,TX,,8,3,Guard,G,Guard,,6,,1,2,Inactive,inactive,,,,false
2011,915,34247a80-f296-c7cf-ade3-20d05200d3d9,s:40~l:59~a:915,kelsey-griffin,basketball,Kelsey,Griffin,Kelsey Griffin,Kelsey Griffin,K. Griffin,74.0,"6' 2""",179.0,179 lbs,39,1987-07-02T07:00Z,Eagle River,AK,USA,20,7,Forward,F,Forward,158,8,,6,2,Inactive,inactive,,,,false
2011,916,f2a55e8e-84aa-164f-85ca-0ad15f40b7e1,s:40~l:59~a:916,allison-hightower,basketball,Allison,Hightower,Allison Hightower,Allison Hightower,A. Hightower,70.0,"5' 10""",139.0,139 lbs,38,1988-04-06T07:00Z,Arlington,TX,USA,23,3,Guard,G,Guard,99,16,,6,2,Inactive,inactive,,,,false
2011,918,ae8d4185-5dc2-d522-e8ed-fb219a1130d4,s:40~l:59~a:918,tina-charles,basketball,Tina,Charles,Tina Charles,Tina Charles,T. Charles,76.0,"6' 4""",192.0,192 lbs,37,1988-12-05T08:00Z,Jamaica,NY,USA,31,9,Center,C,Center,41,18,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,13,2,Inactive,inactive,2010,1,1,false
2011,928,f64f09b3-ec91-1bda-b2fe-294c5a9e34be,s:40~l:59~a:928,kalana-greene,basketball,Kalana,Greene,Kalana Greene,Kalana Greene,K. Greene,70.0,"5' 10""",170.0,170 lbs,39,1987-07-13T07:00Z,Saint Stephen,SC,USA,3,3,Guard,G,Guard,41,8,,6,2,Inactive,inactive,,,,false
2011,929,89d3c997-d100-adf6-09d7-5dfbf52cce6d,s:40~l:59~a:929,jacinta-monroe,basketball,Jacinta,Monroe,Jacinta Monroe,Jacinta Monroe,J. Monroe,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,933,f7ba002b-d656-e5d7-a79f-76666ecf6b2e,s:40~l:59~a:933,alexis-gray-lawson,basketball,Alexis,Gray-Lawson,Alexis Gray-Lawson,Alexis Gray-Lawson,A. Gray-Lawson,68.0,"5' 8""",180.0,180 lbs,39,1987-04-21T07:00Z,Oakland,CA,USA,,3,Guard,G,Guard,25,16,,2,2,Inactive,inactive,,,,false
2011,935,2f576a49-79d6-01e7-7b71-8c64d4543f13,s:40~l:59~a:935,ewelina-kobryn,basketball,Ewelina,Kobryn,Ewelina Kobryn,Ewelina Kobryn,E. Kobryn,76.0,"6' 4""",210.0,210 lbs,44,1982-05-07T07:00Z,,,,,9,Center,C,Center,,9,,4,2,Inactive,inactive,,,,false
2011,937,5bf2b5c9-949a-f806-ca86-46738a2f3ca6,s:40~l:59~a:937,joy-cheek,basketball,Joy,Cheek,Joy Cheek,Joy Cheek,J. Cheek,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,950,7540b237-ce68-ce03-ef05-3cec1f911c7d,s:40~l:59~a:950,marion-jones,basketball,Marion,Jones,Marion Jones,Marion Jones,M. Jones,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,951,4af6d2ed-8ae7-dc99-d67b-6ba5ce7e6cac,s:40~l:59~a:951,natasha-lacy,basketball,Natasha,Lacy,Natasha Lacy,Natasha Lacy,N. Lacy,70.0,"5' 10""",165.0,165 lbs,41,1985-07-08T07:00Z,El Paso,TX,USA,4,3,Guard,G,Guard,2638,9,,4,2,Inactive,inactive,,,,false
2011,954,9b0c1bca-f4d4-5ca0-42d8-92f861d861df,s:40~l:59~a:954,jayne-appel-marinelli,basketball,Jayne,Appel-Marinelli,Jayne Appel-Marinelli,Jayne Appel-Marinelli,J. Appel-Marinelli,76.0,"6' 4""",210.0,210 lbs,38,1988-05-14T07:00Z,Pleasant Hill,CA,USA,32,9,Center,C,Center,24,17,,6,2,Inactive,inactive,,,,false
2011,956,d356edcf-44d3-a652-6106-c28cc88d265a,s:40~l:59~a:956,maya-moore,basketball,Maya,Moore,Maya Moore,Maya Moore,M. Moore,72.0,"6' 0""",178.0,178 lbs,37,1989-06-11T07:00Z,Lawrenceville,GA,USA,23,7,Forward,F,Forward,41,8,,6,2,Inactive,inactive,,,,false
2011,974,116a2b77-dd8c-85be-3c4f-aee89c3a5d46,s:40~l:59~a:974,danielle-mccray,basketball,Danielle,McCray,Danielle McCray,Danielle McCray,D. McCray,71.0,"5' 11""",170.0,170 lbs,38,1987-10-08T07:00Z,Olathe,KS,USA,2,3,Guard,G,Guard,2305,11,,2,2,Inactive,inactive,,,,false
2011,979,e2176403-551e-b428-f37d-7d6d0f6b845e,s:40~l:59~a:979,angie-bjorklund,basketball,Angie,Bjorklund,Angie Bjorklund,Angie Bjorklund,A. Bjorklund,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,981,1d736065-2a2f-60b2-c21d-d1ccb82836a0,s:40~l:59~a:981,courtney-vandersloot,basketball,Courtney,Vandersloot,Courtney Vandersloot,Courtney Vandersloot,C. Vandersloot,68.0,"5' 8""",137.0,137 lbs,37,1989-02-08T08:00Z,Kent,WA,USA,22,3,Guard,G,Guard,2250,19,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,16,1,Active,active,,,,true
2011,982,13b22c0e-14ce-9ce4-67f3-49ba2e059c76,s:40~l:59~a:982,carolyn-swords,basketball,Carolyn,Swords,Carolyn Swords,Carolyn Swords,C. Swords,78.0,"6' 6""",215.0,215 lbs,36,1989-07-19T07:00Z,Sudbury,MA,USA,4,9,Center,C,Center,103,17,,8,2,Inactive,inactive,,,,false
2011,983,f22f5747-6d1a-a904-3bee-080b5800c396,s:40~l:59~a:983,jeanette-pohlen-mavunga,basketball,Jeanette,Pohlen-Mavunga,Jeanette Pohlen-Mavunga,Jeanette Pohlen-Mavunga,J. Pohlen-Mavunga,72.0,"6' 0""",171.0,171 lbs,37,1989-05-02T07:00Z,Brea,CA,USA,32,3,Guard,G,Guard,24,5,,5,2,Inactive,inactive,,,,false
2011,985,02e28b8b-5a01-edce-5a0c-d87c31e766da,s:40~l:59~a:985,amber-harris,basketball,Amber,Harris,Amber Harris,Amber Harris,A. Harris,77.0,"6' 5""",202.0,202 lbs,38,1988-01-16T08:00Z,Indianapolis,IN,USA,12,7,Forward,F,Forward,2752,19,,3,2,Inactive,inactive,,,,false
2011,1002,f088d34a-8add-0d4e-b4b9-813a1a41af37,s:40~l:59~a:1002,jessica-breland,basketball,Jessica,Breland,Jessica Breland,Jessica Breland,J. Breland,74.0,"6' 2""",166.0,166 lbs,38,1988-02-23T08:00Z,New York,NY,USA,51,7,Forward,F,Forward,153,5,https://a.espncdn.com/i/headshots/wnba/players/full/1002.png,8,2,Inactive,inactive,2011,2,13,false
2011,1003,fe698815-debf-3fbf-bde8-2ff4d0b8a532,s:40~l:59~a:1003,karima-christmas-kelly,basketball,Karima,Christmas-Kelly,Karima Christmas-Kelly,Karima Christmas-Kelly,K. Christmas-Kelly,72.0,"6' 0""",209.0,209 lbs,36,1989-09-11T07:00Z,Long Beach,CA,USA,0,7,Forward,F,Forward,150,8,,9,2,Inactive,inactive,2011,2,23,false
2011,1004,c2a56214-6a4c-5140-b8a1-73a0e76932de,s:40~l:59~a:1004,sydney-colson,basketball,Sydney,Colson,Sydney Colson,Sydney Colson,S. Colson,68.0,"5' 8""",137.0,137 lbs,36,1989-08-06T07:00Z,Houston,TX,USA,51,3,Guard,G,Guard,245,5,https://a.espncdn.com/i/headshots/wnba/players/full/1004.png,10,2,Inactive,inactive,,,,false
2011,1005,6188d49e-bfdb-64ef-4e9f-86fbc7cbbd5c,s:40~l:59~a:1005,victoria-dunlap,basketball,Victoria,Dunlap,Victoria  Dunlap,Victoria  Dunlap,V. Dunlap,73.0,"6' 1""",167.0,167 lbs,36,1989-09-19T04:00Z,Nashville,TN,USA,34,7,Forward,F,Forward,96,14,,,2,Inactive,inactive,,,,false
2011,1006,9bb277c7-a5a3-6451-f8fb-28c7df2d3100,s:40~l:59~a:1006,alex-montgomery,basketball,Alex,Montgomery,Alex Montgomery,Alex Montgomery,A. Montgomery,73.0,"6' 1""",185.0,185 lbs,37,1988-11-12T08:00Z,Tacoma,WA,USA,6,7,Forward,F,Forward,59,19,,7,2,Inactive,inactive,,,,false
2011,1007,f37e156b-80fc-d0a4-2b4c-521ffd98bc91,s:40~l:59~a:1007,tashia-phillips,basketball,Ta'Shia,Phillips,Ta'Shia Phillips,Ta'Shia Phillips,T. Phillips,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,1008,67e18ab6-bbf4-81a1-4c89-9a2edb6ef783,s:40~l:59~a:1008,jasmine-thomas,basketball,Jasmine,Thomas,Jasmine Thomas,Jasmine Thomas,J. Thomas,69.0,"5' 9""",143.0,143 lbs,36,1989-09-30T07:00Z,Fairfax,VA,USA,15,3,Guard,G,Guard,150,6,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,12,2,Inactive,inactive,,,,false
2011,1010,d966764b-2f2a-e72c-289a-85fd4ec40b86,s:40~l:59~a:1010,ify-ibekwe,basketball,Ify,Ibekwe,Ify Ibekwe,Ify Ibekwe,I. Ibekwe,74.0,"6' 2""",148.0,148 lbs,36,1989-10-05T07:00Z,Carson,CA,USA,,7,Forward,F,Forward,12,9,,1,2,Inactive,inactive,,,,false
2011,1011,ed2ecf53-3b0a-4e7b-688e-36b237b6ef03,s:40~l:59~a:1011,krystal-thomas,basketball,Krystal,Thomas,Krystal Thomas,Krystal Thomas,K. Thomas,77.0,"6' 5""",195.0,195 lbs,37,1989-06-10T07:00Z,Orlando,FL,USA,34,9,Center,C,Center,150,16,,5,2,Inactive,inactive,,,,false
2011,1012,90c0f575-e5a1-f2bc-5aa3-e3d1e0e24491,s:40~l:59~a:1012,jenna-ohea,basketball,Jenna,O'Hea,Jenna O'Hea,Jenna O'Hea,J. O'Hea,73.0,"6' 1""",174.0,174 lbs,39,1987-06-06T07:00Z,,,Australia,4,3,Guard,G,Guard,,14,,5,2,Inactive,inactive,,,,false
2011,1013,9273697e-da93-17e1-19df-9536a01a6119,s:40~l:59~a:1013,jantel-lavender,basketball,Jantel,Lavender,Jantel Lavender,Jantel Lavender,J. Lavender,76.0,"6' 4""",185.0,185 lbs,37,1988-11-12T08:00Z,Cleveland,OH,USA,14,7,Forward,F,Forward,2509,14,https://a.espncdn.com/i/headshots/wnba/players/full/1013.png,10,2,Inactive,inactive,,,,false
2011,1014,7e93a168-37aa-f087-0be5-108e64cce043,s:40~l:59~a:1014,danielle-robinson,basketball,Danielle,Robinson,Danielle Robinson,Danielle Robinson,D. Robinson,69.0,"5' 9""",137.0,137 lbs,37,1989-05-10T07:00Z,San Jose,CA,USA,3,3,Guard,G,Guard,201,20,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,11,9,Free Agent,free-agent,,,,false
2011,1015,f1de0514-9ff7-48d6-3f22-a0f444db3370,s:40~l:59~a:1015,porsha-phillips,basketball,Porsha,Phillips,Porsha Phillips,Porsha Phillips,P. Phillips,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,1016,3584ed53-c023-b7bd-331e-d16b7e718dd5,s:40~l:59~a:1016,danielle-adams,basketball,Danielle,Adams,Danielle Adams,Danielle Adams,D. Adams,74.0,"6' 2""",255.0,255 lbs,37,1989-02-19T08:00Z,Kansas City,MO,USA,11,7,Forward,F,Forward,245,18,,5,2,Inactive,inactive,,,,false
2011,1017,d4c22d51-52c2-da50-d02e-2a47bbc748c2,s:40~l:59~a:1017,liz-cambage,basketball,Liz,Cambage,Liz Cambage,Liz Cambage,L. Cambage,80.0,"6' 8""",216.0,216 lbs,34,1991-08-18T07:00Z,Southwark,,Britain,1,9,Center,C,Center,,6,https://a.espncdn.com/i/headshots/wnba/players/full/1017.png,5,2,Inactive,inactive,,,,false
2011,1018,884c5a94-cca1-1665-47c0-2f6d2ef5d0f3,s:40~l:59~a:1018,kayla-pedersen,basketball,Kayla,Pedersen,Kayla Pedersen,Kayla Pedersen,K. Pedersen,76.0,"6' 4""",190.0,190 lbs,37,1989-04-14T07:00Z,Fountain Hills,AZ,USA,7,7,Forward,F,Forward,24,18,,5,2,Inactive,inactive,,,,false
2011,1019,a67ad38f-db6e-526e-bd36-4bb8e8576e48,s:40~l:59~a:1019,miranda-ayim,basketball,Miranda,Ayim,Miranda Ayim,Miranda Ayim,M. Ayim,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,1020,12930e20-9754-cc6d-c229-421f217c25db,s:40~l:59~a:1020,chastity-reed,basketball,Chastity,Reed,Chastity Reed,Chastity Reed,C. Reed,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,1045,a5039e12-306e-1738-1c11-306d6389ce06,s:40~l:59~a:1045,felicia-chester,basketball,Felicia,Chester,Felicia Chester,Felicia Chester,F. Chester,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2011,2069374,d989779b-d41b-a5ba-fcd1-cfa2a21021e0,s:40~l:59~a:2069374,lindsey-harding,basketball,Lindsey,Harding,Lindsey Harding,Lindsey Harding,L. Harding,68.0,"5' 8""",135.0,135 lbs,42,1984-06-12T07:00Z,Houston,TX,USA,10,3,Guard,G,Guard,150,11,,9,2,Inactive,inactive,,,,false
