season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2022,3054590,40317e4a-2b95-4d49-ad20-02bf51eb6eb1,s:40~l:59~a:3054590,nia-coffey,basketball,Nia,Coffey,Nia Coffey,Nia Coffey,N. Coffey,73.0,"6' 1""",182.0,182 lbs,31,1995-06-11T07:00Z,Saint Paul,MN,USA,12,7,Forward,F,Forward,77,8,https://a.espncdn.com/i/headshots/wnba/players/full/3054590.png,10,1,Active,active,,,,true
2022,3056664,d01c28a8-98e5-1e85-806b-d40ce7a49b9a,s:40~l:59~a:3056664,alaina-coates,basketball,Alaina,Coates,Alaina Coates,Alaina Coates,A. Coates,76.0,"6' 4""",225.0,225 lbs,31,1995-04-07T07:00Z,Irmo,SC,USA,81,9,Center,C,Center,2579,14,https://a.espncdn.com/i/headshots/wnba/players/full/3056664.png,5,2,Inactive,inactive,,,,false
2022,3056672,fc7acd4e-21f8-d42e-b0cd-8eb5ba67e40a,s:40~l:59~a:3056672,mercedes-russell,basketball,Mercedes,Russell,Mercedes Russell,Mercedes Russell,M. Russell,78.0,"6' 6""",195.0,195 lbs,30,1995-07-27T07:00Z,Springfield,OR,USA,21,9,Center,C,Center,2633,6,https://a.espncdn.com/i/headshots/wnba/players/full/3056672.png,7,9,Free Agent,free-agent,2018,2,22,false
2022,3056730,a6639392-a558-7275-c0b4-120c8c122cc2,s:40~l:59~a:3056730,karlie-samuelson,basketball,Karlie,Samuelson,Karlie Samuelson,Karlie Samuelson,K. Samuelson,72.0,"6' 0""",160.0,160 lbs,31,1995-05-10T07:00Z,Huntington Beach,CA,USA,44,3,Guard,G,Guard,24,132052,https://a.espncdn.com/i/headshots/wnba/players/full/3056730.png,8,1,Active,active,,,,true
2022,3058888,fc1edb27-49a3-d52a-7811-37d75acbf730,s:40~l:59~a:3058888,kaela-davis,basketball,Kaela,Davis,Kaela Davis,Kaela Davis,K. Davis,74.0,"6' 2""",170.0,170 lbs,31,1995-03-15T08:00Z,Indianapolis,IN,USA,33,7,Forward,F,Forward,2579,19,https://a.espncdn.com/i/headshots/wnba/players/full/3058888.png,5,9,Free Agent,free-agent,,,,false
2022,3058892,c4d8f47b-e9d5-16b6-d1d0-9d9f39fdb679,s:40~l:59~a:3058892,lexie-brown,basketball,Lexie,Brown,Lexie Brown,Lexie Brown,L. Brown,69.0,"5' 9""",162.0,162 lbs,31,1994-10-27T07:00Z,Boston,MA,USA,8,3,Guard,G,Guard,150,14,https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png,8,9,Free Agent,free-agent,2018,1,9,false
2022,3058893,29cc312a-eb11-a49b-60a6-3f4595b2d36c,s:40~l:59~a:3058893,shatori-walker-kimbrough,basketball,Shatori,Walker-Kimbrough,Shatori Walker-Kimbrough,Shatori Walker-Kimbrough,S. Walker-Kimbrough,69.0,"5' 9""",140.0,140 lbs,31,1995-05-18T07:00Z,Baltimore,MD,USA,33,3,Guard,G,Guard,120,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png,10,1,Active,active,2017,1,6,true
2022,3058895,1d62bb30-f780-da28-7d86-3cc9b29d7ae7,s:40~l:59~a:3058895,brionna-jones,basketball,Brionna,Jones,Brionna Jones,Brionna Jones,B. Jones,75.0,"6' 3""",215.0,215 lbs,30,1995-12-18T08:00Z,Havre De Grace,MD,USA,42,7,Forward,F,Forward,120,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png,10,1,Active,active,,,,true
2022,3058901,42ac782c-1f52-80e6-59ee-eebe51e6c1ec,s:40~l:59~a:3058901,allisha-gray,basketball,Allisha,Gray,Allisha Gray,Allisha Gray,A. Gray,72.0,"6' 0""",167.0,167 lbs,31,1995-01-12T08:00Z,Greenwood,SC,USA,15,3,Guard,G,Guard,2579,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png,10,1,Active,active,2017,1,4,true
2022,3058902,2304b697-41ea-e75c-7da8-8739c2206cc1,s:40~l:59~a:3058902,diamond-deshields,basketball,Diamond,DeShields,Diamond DeShields,Diamond DeShields,D. DeShields,73.0,"6' 1""",172.0,172 lbs,31,1995-03-05T08:00Z,Norcross,GA,USA,1,3,Guard,G,Guard,2633,18,https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png,6,9,Free Agent,free-agent,,,,false
2022,3058908,77c15df1-5688-a156-458c-2e9a8f4aa5ba,s:40~l:59~a:3058908,lindsay-allen,basketball,Lindsay,Allen,Lindsay Allen,Lindsay Allen,L. Allen,68.0,"5' 8""",145.0,145 lbs,31,1995-03-20T08:00Z,Mitchellville,MD,USA,15,3,Guard,G,Guard,87,3,https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png,8,9,Free Agent,free-agent,2017,2,14,false
2022,3065049,3d94b569-e8c2-09c2-af02-7885ff9259c0,s:40~l:59~a:3065049,sparkle-taylor,basketball,Sparkle,Taylor,Sparkle Taylor,Sparkle Taylor,S. Taylor,70.0,"5' 10""",,,30,1995-07-28T07:00Z,Flint,MI,USA,12,3,Guard,G,Guard,2638,19,https://a.espncdn.com/i/headshots/wnba/players/full/3065049.png,0,2,Inactive,inactive,,,,false
2022,3065570,2e8112d2-f7f5-33dd-0ab1-7a41c4134037,s:40~l:59~a:3065570,kelsey-plum,basketball,Kelsey,Plum,Kelsey Plum,Kelsey Plum,K. Plum,68.0,"5' 8""",145.0,145 lbs,31,1994-08-24T07:00Z,Poway,CA,USA,10,3,Guard,G,Guard,264,6,https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png,9,1,Active,active,,,,true
2022,3099736,3067ae5b-8fd8-7b0d-a177-a1d3d6ad2e61,s:40~l:59~a:3099736,stephanie-talbot,basketball,Stephanie,Talbot,Stephanie Talbot,Stephanie Talbot,S. Talbot,74.0,"6' 2""",192.0,192 lbs,32,1994-06-15T07:00Z,Darwin,NT,Australia,7,7,Forward,F,Forward,,17,https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png,8,1,Active,active,,,,true
2022,3102133,baf2f1cb-234e-740a-0af2-c8a82626b685,s:40~l:59~a:3102133,rebecca-allen,basketball,Rebecca,Allen,Rebecca Allen,Rebecca Allen,R. Allen,74.0,"6' 2""",162.0,162 lbs,33,1992-11-06T08:00Z,Wangaratta,VIC,Australia,9,3,Guard,G,Guard,,9,https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png,11,1,Active,active,,,,true
2022,3142010,43ed8c0c-d5d6-6472-da7e-17bab7f43965,s:40~l:59~a:3142010,azura-stevens,basketball,Azura,Stevens,Azura Stevens,Azura Stevens,A. Stevens,78.0,"6' 6""",180.0,180 lbs,30,1996-02-01T08:00Z,Raleigh,NC,USA,30,7,Forward,F,Forward,41,19,https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png,9,1,Active,active,,,,true
2022,3142055,d493cd46-3eba-dd85-8dc5-fa80389abd03,s:40~l:59~a:3142055,myisha-hines-allen,basketball,Myisha,Hines-Allen,Myisha Hines-Allen,Myisha Hines-Allen,M. Hines-Allen,74.0,"6' 2""",200.0,200 lbs,30,1996-05-30T07:00Z,Montclair,NJ,USA,2,7,Forward,F,Forward,97,5,https://a.espncdn.com/i/headshots/wnba/players/full/3142055.png,9,1,Active,active,2018,2,19,true
2022,3142086,1ff615cd-0bc6-eff1-8207-e36689c0672c,s:40~l:59~a:3142086,brianna-turner,basketball,Brianna,Turner,Brianna Turner,Brianna Turner,B. Turner,75.0,"6' 3""",175.0,175 lbs,30,1996-07-05T07:00Z,Pearland,TX,USA,21,7,Forward,F,Forward,87,17,https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png,8,1,Active,active,2019,1,11,true
2022,3142191,65441aab-bd32-abef-f1f9-6a95b381c955,s:40~l:59~a:3142191,kelsey-mitchell,basketball,Kelsey,Mitchell,Kelsey Mitchell,Kelsey Mitchell,K. Mitchell,68.0,"5' 8""",155.0,155 lbs,30,1995-11-12T08:00Z,Cincinnati,OH,USA,0,3,Guard,G,Guard,194,5,https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png,9,1,Active,active,2018,1,2,true
2022,3142250,6e517eae-e6cc-f3bb-5761-4b2f27775272,s:40~l:59~a:3142250,jordin-canada,basketball,Jordin,Canada,Jordin Canada,Jordin Canada,J. Canada,66.0,"5' 6""",135.0,135 lbs,30,1995-08-11T07:00Z,Los Angeles,CA,USA,3,3,Guard,G,Guard,26,20,https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png,9,1,Active,active,2018,1,5,true
2022,3142255,3546d8bb-b157-5af3-863f-745a9ae0a759,s:40~l:59~a:3142255,monique-billings,basketball,Monique,Billings,Monique Billings,Monique Billings,M. Billings,76.0,"6' 4""",192.0,192 lbs,30,1996-05-02T07:00Z,Corona,CA,USA,25,7,Forward,F,Forward,26,5,https://a.espncdn.com/i/headshots/wnba/players/full/3142255.png,9,1,Active,active,,,,true
2022,3142327,01ff0298-57dc-dfde-af86-c862df599b40,s:40~l:59~a:3142327,kia-nurse,basketball,Kia,Nurse,Kia Nurse,Kia Nurse,K. Nurse,73.0,"6' 1""",181.0,181 lbs,30,1996-02-22T08:00Z,Hamilton,ON,Canada,11,3,Guard,G,Guard,41,131935,https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png,8,1,Active,active,2018,1,10,true
2022,3142328,868dcf7a-2db5-cda3-48ae-7ee29c87f2c5,s:40~l:59~a:3142328,gabby-williams,basketball,Gabby,Williams,Gabby Williams,Gabby Williams,G. Williams,71.0,"5' 11""",170.0,170 lbs,29,1996-09-09T07:00Z,Sparks,NV,USA,1,7,Forward,F,Forward,41,129689,https://a.espncdn.com/i/headshots/wnba/players/full/3142328.png,8,1,Active,active,,,,true
2022,3142948,5db008bb-265f-1745-28e7-1d0d19f79c82,s:40~l:59~a:3142948,victoria-vivians,basketball,Victoria,Vivians,Victoria Vivians,Victoria Vivians,V. Vivians,73.0,"6' 1""",197.0,197 lbs,31,1994-11-17T08:00Z,Carthage,MS,USA,35,3,Guard,G,Guard,344,14,https://a.espncdn.com/i/headshots/wnba/players/full/3142948.png,5,9,Free Agent,free-agent,2018,1,8,false
2022,3146151,3bcbeadc-7ef5-ea77-1b70-2392df149627,s:40~l:59~a:3146151,ariel-atkins,basketball,Ariel,Atkins,Ariel Atkins,Ariel Atkins,A. Atkins,70.0,"5' 10""",167.0,167 lbs,29,1996-07-30T07:00Z,Dallas,TX,USA,7,3,Guard,G,Guard,251,6,https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png,9,1,Active,active,2018,1,7,true
2022,3149391,9d049a87-30bf-a718-0206-b47ef02f57df,s:40~l:59~a:3149391,aja-wilson,basketball,A'ja,Wilson,A'ja Wilson,A'ja Wilson,A. Wilson,76.0,"6' 4""",195.0,195 lbs,29,1996-08-08T07:00Z,Hopkins,SC,USA,22,9,Center,C,Center,2579,17,https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png,9,1,Active,active,2018,1,1,true
2022,3156318,c71e9e47-ef49-6512-2a52-1b8d8033539e,s:40~l:59~a:3156318,kristy-wallace,basketball,Kristy,Wallace,Kristy Wallace,Kristy Wallace,K. Wallace,71.0,"5' 11""",157.0,157 lbs,30,1996-01-03T08:00Z,Loganholme,QLD,Australia,5,3,Guard,G,Guard,239,131935,https://a.espncdn.com/i/headshots/wnba/players/full/3156318.png,3,2,Inactive,inactive,,,,false
2022,3904553,fd9422fd-dfbf-a593-fb17-dbc20ce473e5,s:40~l:59~a:3904553,ad-durr,basketball,AD,Durr,AD Durr,AD Durr,A. Durr,70.0,"5' 10""",151.0,151 lbs,29,1997-04-05T08:00Z,Douglasville,GA,USA,23,3,Guard,G,Guard,97,20,https://a.espncdn.com/i/headshots/wnba/players/full/3904553.png,3,9,Free Agent,free-agent,2019,1,2,false
2022,3904576,1bce47f0-de18-db37-1f24-f707afb155a8,s:40~l:59~a:3904576,marina-mabrey,basketball,Marina,Mabrey,Marina Mabrey,Marina Mabrey,M. Mabrey,73.0,"6' 1""",170.0,170 lbs,29,1996-09-14T07:00Z,Belmar,NJ,USA,3,3,Guard,G,Guard,87,131935,https://a.espncdn.com/i/headshots/wnba/players/full/3904576.png,8,1,Active,active,2019,2,19,true
2022,3904577,a35875ce-3ef4-61d5-9a20-483b82d82ed9,s:40~l:59~a:3904577,arike-ogunbowale,basketball,Arike,Ogunbowale,Arike Ogunbowale,Arike Ogunbowale,A. Ogunbowale,68.0,"5' 8""",165.0,165 lbs,29,1997-03-02T08:00Z,Milwaukee,WI,USA,24,3,Guard,G,Guard,87,3,https://a.espncdn.com/i/headshots/wnba/players/full/3904577.png,8,1,Active,active,2019,1,5,true
2022,3906753,9fd561fc-eb90-7974-fdde-77acc2436dd0,s:40~l:59~a:3906753,natisha-hiedeman,basketball,Natisha,Hiedeman,Natisha Hiedeman,Natisha Hiedeman,N. Hiedeman,68.0,"5' 8""",135.0,135 lbs,29,1997-02-10T08:00Z,Green Bay,WI,USA,2,3,Guard,G,Guard,269,14,https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png,8,1,Active,active,,,,true
2022,3906949,b8b701ef-ec68-672e-14ee-86d37130f590,s:40~l:59~a:3906949,jessica-shepard,basketball,Jessica,Shepard,Jessica Shepard,Jessica Shepard,J. Shepard,76.0,"6' 4""",186.0,186 lbs,29,1996-09-11T07:00Z,Fremont,NE,USA,32,7,Forward,F,Forward,87,3,https://a.espncdn.com/i/headshots/wnba/players/full/3906949.png,6,1,Active,active,2019,2,16,true
2022,3906972,45bb9001-d6d5-f987-3e64-fe45e12895f8,s:40~l:59~a:3906972,bridget-carleton,basketball,Bridget,Carleton,Bridget Carleton,Bridget Carleton,B. Carleton,74.0,"6' 2""",179.0,179 lbs,29,1997-05-22T07:00Z,Chatham,ON,Canada,6,7,Forward,F,Forward,66,132052,https://a.espncdn.com/i/headshots/wnba/players/full/3906972.png,8,1,Active,active,,,,true
2022,3907781,a9aee6b9-fc44-8fc7-e1bb-e6dfa6e5f0ab,s:40~l:59~a:3907781,sophie-cunningham,basketball,Sophie,Cunningham,Sophie Cunningham,Sophie Cunningham,S. Cunningham,73.0,"6' 1""",165.0,165 lbs,29,1996-08-16T07:00Z,Columbia,MO,USA,8,3,Guard,G,Guard,142,5,https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png,8,1,Active,active,2019,2,13,true
2022,3913868,567d6591-8c94-9ee3-5b5d-658022940220,s:40~l:59~a:3913868,kristine-anigwe,basketball,Kristine,Anigwe,Kristine Anigwe,Kristine Anigwe,K. Anigwe,76.0,"6' 4""",200.0,200 lbs,29,1997-03-31T08:00Z,London,,England,33,7,Forward,F,Forward,25,18,https://a.espncdn.com/i/headshots/wnba/players/full/3913868.png,4,1,Active,active,2019,1,9,true
2022,3913881,af9f2bf5-f7be-a160-609b-577fe20e48e0,s:40~l:59~a:3913881,alanna-smith,basketball,Alanna,Smith,Alanna Smith,Alanna Smith,A. Smith,76.0,"6' 4""",180.0,180 lbs,29,1996-09-10T07:00Z,Hobart,TAS,Australia,8,7,Forward,F,Forward,24,3,https://a.espncdn.com/i/headshots/wnba/players/full/3913881.png,8,1,Active,active,2019,1,8,true
2022,3913903,78c47f7b-0e8d-5fb0-159b-86591b85ad23,s:40~l:59~a:3913903,teaira-mccowan,basketball,Teaira,McCowan,Teaira McCowan,Teaira McCowan,T. McCowan,79.0,"6' 7""",239.0,239 lbs,29,1996-09-28T07:00Z,Brenham,TX,USA,15,9,Center,C,Center,344,8,https://a.espncdn.com/i/headshots/wnba/players/full/3913903.png,6,9,Free Agent,free-agent,2019,1,3,false
2022,3916517,c70566e7-78da-ad2a-7c57-eb03e31b5e5e,s:40~l:59~a:3916517,beatrice-mompremier,basketball,Beatrice,Mompremier,Beatrice Mompremier,Beatrice Mompremier,B. Mompremier,76.0,"6' 4""",190.0,190 lbs,29,1996-08-08T07:00Z,Miami,FL,USA,,7,Forward,F,Forward,2390,14,https://a.espncdn.com/i/headshots/wnba/players/full/3916517.png,3,2,Inactive,inactive,2020,2,20,false
2022,3917450,3050c42f-4845-9e46-c003-1b0adb4c5e14,s:40~l:59~a:3917450,napheesa-collier,basketball,Napheesa,Collier,Napheesa Collier,Napheesa Collier,N. Collier,73.0,"6' 1""",179.0,179 lbs,29,1996-09-23T07:00Z,O' Fallon,MO,USA,24,7,Forward,F,Forward,41,8,https://a.espncdn.com/i/headshots/wnba/players/full/3917450.png,8,1,Active,active,2019,1,6,true
2022,3917453,fdc6aae1-ce6c-1bd9-9f74-12381fd45704,s:40~l:59~a:3917453,katie-lou-samuelson,basketball,Katie Lou,Samuelson,Katie Lou Samuelson,Katie Lou Samuelson,K. Samuelson,75.0,"6' 3""",163.0,163 lbs,29,1997-06-13T07:00Z,Huntington Beach,CA,USA,33,7,Forward,F,Forward,41,14,https://a.espncdn.com/i/headshots/wnba/players/full/3917453.png,6,1,Active,active,2019,1,4,true
2022,3922628,27bec061-e73e-a474-7423-44597e74cce5,s:40~l:59~a:3922628,kennedy-burke,basketball,Kennedy,Burke,Kennedy Burke,Kennedy Burke,K. Burke,73.0,"6' 1""",182.0,182 lbs,29,1997-02-14T08:00Z,Northridge,CA,USA,25,3,Guard,G,Guard,26,18,https://a.espncdn.com/i/headshots/wnba/players/full/3922628.png,7,1,Active,active,2019,2,22,true
2022,3934218,090b8e9f-23ec-2850-c9d9-3c7065351537,s:40~l:59~a:3934218,megan-gustafson,basketball,Megan,Gustafson,Megan Gustafson,Megan Gustafson,M. Gustafson,76.0,"6' 4""",195.0,195 lbs,29,1996-12-13T08:00Z,Port Wing,WI,USA,17,9,Center,C,Center,2294,132052,https://a.espncdn.com/i/headshots/wnba/players/full/3934218.png,8,1,Active,active,2019,2,17,true
2022,4001679,1edef572-e3fd-f1c7-db55-e7c6fee64967,s:40~l:59~a:4001679,julie-allemand,basketball,Julie,Allemand,Julie Allemand,Julie Allemand,J. Allemand,70.0,"5' 10""",147.0,147 lbs,30,1996-07-07T07:00Z,Brussels,,Belgium,22,3,Guard,G,Guard,,131935,https://a.espncdn.com/i/headshots/wnba/players/full/4001679.png,4,1,Active,active,2016,3,33,true
2022,4038379,871d6177-08d3-b653-26f6-a0f55f970ab9,s:40~l:59~a:4038379,marine-johannes,basketball,Marine,Johannes,Marine Johannes,Marine Johannes,M. Johannes,70.0,"5' 10""",134.0,134 lbs,31,1995-01-21T08:00Z,Lisieux,,France,23,3,Guard,G,Guard,,9,https://a.espncdn.com/i/headshots/wnba/players/full/4038379.png,5,1,Active,active,,,,true
2022,4038394,12d8ad17-91b7-d373-a3e7-c04d4626a54c,s:40~l:59~a:4038394,rui-machida,basketball,Rui,Machida,Rui Machida,Rui Machida,R. Machida,63.0,"5' 3""",126.0,126 lbs,33,1993-03-08T08:00Z,,,,13,3,Guard,G,Guard,,17475,https://a.espncdn.com/i/headshots/wnba/players/full/4038394.png,,1,Active,active,,,,true
2022,4065760,11eae5c8-81e8-7eae-957e-2ab3ffbe7a86,s:40~l:59~a:4065760,tyasha-harris,basketball,Tyasha,Harris,Tyasha Harris,Tyasha Harris,T. Harris,70.0,"5' 10""",152.0,152 lbs,28,1998-05-01T07:00Z,Noblesville,IN,USA,52,3,Guard,G,Guard,2579,5,https://a.espncdn.com/i/headshots/wnba/players/full/4065760.png,7,1,Active,active,2020,1,7,true
2022,4065780,5c313370-69c4-be9d-a5b7-a4c005fc5ad7,s:40~l:59~a:4065780,kaila-charles,basketball,Kaila,Charles,Kaila Charles,Kaila Charles,K. Charles,73.0,"6' 1""",168.0,168 lbs,28,1998-03-23T08:00Z,Glenn Dale,MD,USA,6,3,Guard,G,Guard,120,129689,https://a.espncdn.com/i/headshots/wnba/players/full/4065780.png,6,1,Active,active,2020,2,23,true
2022,4065781,88ef73ad-cc91-6b36-6470-114e56d733bc,s:40~l:59~a:4065781,destiny-slocum,basketball,Destiny,Slocum,Destiny Slocum,Destiny Slocum,D. Slocum,67.0,"5' 7""",157.0,157 lbs,28,1997-09-09T07:00Z,Meridian,ID,USA,5,3,Guard,G,Guard,8,11,https://a.espncdn.com/i/headshots/wnba/players/full/4065781.png,2,2,Inactive,inactive,2021,2,14,false
2022,4065785,2ecdadf7-5480-e487-a981-d89701a847f0,s:40~l:59~a:4065785,stephanie-jones,basketball,Stephanie,Jones,Stephanie Jones,Stephanie Jones,S. Jones,74.0,"6' 2""",185.0,185 lbs,28,1998-07-10T07:00Z,Havre De Grace,MD,USA,24,7,Forward,F,Forward,120,20,https://a.espncdn.com/i/headshots/wnba/players/full/4065785.png,2,2,Inactive,inactive,,,,false
2022,4065832,3b10727b-c7d8-8305-5a45-f54f64b54d77,s:40~l:59~a:4065832,jasmine-walker,basketball,Jasmine,Walker,Jasmine Walker,Jasmine Walker,J. Walker,75.0,"6' 3""",182.0,182 lbs,28,1998-02-03T08:00Z,Montgomery,AL,USA,40,7,Forward,F,Forward,333,14,https://a.espncdn.com/i/headshots/wnba/players/full/4065832.png,2,2,Inactive,inactive,2021,1,7,false
2022,4065850,885514e6-0720-96f5-5af3-0e77448dbaf4,s:40~l:59~a:4065850,jazmine-jones,basketball,Jazmine,Jones,Jazmine Jones,Jazmine Jones,J. Jones,72.0,"6' 0""",160.0,160 lbs,29,1996-10-15T07:00Z,Tallahassee,FL,USA,23,3,Guard,G,Guard,97,16,https://a.espncdn.com/i/headshots/wnba/players/full/4065850.png,3,2,Inactive,inactive,2020,1,12,false
2022,4065870,549665e1-73d4-f906-4670-03961ea95464,s:40~l:59~a:4065870,jackie-young,basketball,Jackie,Young,Jackie Young,Jackie Young,J. Young,72.0,"6' 0""",165.0,165 lbs,28,1997-09-16T07:00Z,Princeton,IN,USA,0,3,Guard,G,Guard,87,17,https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png,8,1,Active,active,2019,1,1,true
2022,4065879,4100f52c-df02-2d99-ff2d-178ba8a06b3d,s:40~l:59~a:4065879,jocelyn-willoughby,basketball,Jocelyn,Willoughby,Jocelyn Willoughby,Jocelyn Willoughby,J. Willoughby,72.0,"6' 0""",180.0,180 lbs,28,1998-03-25T08:00Z,Newark,NJ,USA,13,3,Guard,G,Guard,258,18,https://a.espncdn.com/i/headshots/wnba/players/full/4065879.png,3,9,Free Agent,free-agent,2020,1,10,false
2022,4066533,3b205f4b-7b5d-0115-3a92-f8f35ff473ed,s:40~l:59~a:4066533,sabrina-ionescu,basketball,Sabrina,Ionescu,Sabrina Ionescu,Sabrina Ionescu,S. Ionescu,71.0,"5' 11""",165.0,165 lbs,28,1997-12-06T08:00Z,Walnut Creek,CA,USA,20,3,Guard,G,Guard,2483,9,https://a.espncdn.com/i/headshots/wnba/players/full/4066533.png,7,1,Active,active,2020,1,1,true
2022,4066534,312256fe-85c7-3ac9-5c4c-8ef789b71292,s:40~l:59~a:4066534,ruthy-hebard,basketball,Ruthy,Hebard,Ruthy Hebard,Ruthy Hebard,R. Hebard,76.0,"6' 4""",190.0,190 lbs,28,1998-04-28T07:00Z,Fairbanks,AK,USA,22,7,Forward,F,Forward,2483,8,https://a.espncdn.com/i/headshots/wnba/players/full/4066534.png,4,9,Free Agent,free-agent,2020,1,8,false
2022,4066548,432f8935-cb9d-5789-dbdb-a035de994ff6,s:40~l:59~a:4066548,dijonai-carrington,basketball,DiJonai,Carrington,DiJonai Carrington,DiJonai Carrington,D. Carrington,71.0,"5' 11""",175.0,175 lbs,28,1998-01-08T08:00Z,San Diego,CA,USA,7,3,Guard,G,Guard,239,19,https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png,6,1,Active,active,2021,2,20,true
2022,4066553,a50ad2c4-d114-e54b-0cb0-3936da6c79e1,s:40~l:59~a:4066553,aari-mcdonald,basketball,Aari,McDonald,Aari McDonald,Aari McDonald,A. McDonald,66.0,"5' 6""",141.0,141 lbs,27,1998-08-20T07:00Z,Fresno,CA,USA,2,3,Guard,G,Guard,12,5,https://a.espncdn.com/i/headshots/wnba/players/full/4066553.png,4,2,Inactive,inactive,2021,1,3,false
2022,4066585,6e8e7c22-b538-3f00-efad-b1e9f0f5d8f8,s:40~l:59~a:4066585,crystal-dangerfield,basketball,Crystal,Dangerfield,Crystal Dangerfield,Crystal Dangerfield,C. Dangerfield,65.0,"5' 5""",130.0,130 lbs,28,1998-05-11T07:00Z,Murfreesboro,TN,USA,14,3,Guard,G,Guard,41,6,https://a.espncdn.com/i/headshots/wnba/players/full/4066585.png,4,9,Free Agent,free-agent,2020,2,16,false
2022,4068161,6a5889e1-493c-11bb-06f9-15006c8575ea,s:40~l:59~a:4068161,joyner-holmes,basketball,Joyner,Holmes,Joyner Holmes,Joyner Holmes,J. Holmes,75.0,"6' 3""",210.0,210 lbs,28,1998-02-22T08:00Z,Cedar Hill,TX,USA,8,7,Forward,F,Forward,251,14,https://a.espncdn.com/i/headshots/wnba/players/full/4068161.png,4,9,Free Agent,free-agent,2020,2,19,false
2022,4068346,92324ce3-5bd4-0e54-d5af-b7b9bb69b3bd,s:40~l:59~a:4068346,kamiah-smalls,basketball,Kamiah,Smalls,Kamiah Smalls,Kamiah Smalls,K. Smalls,70.0,"5' 10""",161.0,161 lbs,28,1998-04-17T07:00Z,Philadelphia,PA,USA,8,7,Forward,F,Forward,256,132052,,3,9,Free Agent,free-agent,2020,3,28,false
2022,4068349,76aaa74b-28f0-1558-6581-9da0027c48f0,s:40~l:59~a:4068349,hannah-sjerven,basketball,Hannah,Sjerven,Hannah Sjerven,Hannah Sjerven,H. Sjerven,74.0,"6' 2""",194.0,194 lbs,28,1998-06-11T07:00Z,Rogers,MN,USA,30,9,Center,C,Center,233,8,https://a.espncdn.com/i/headshots/wnba/players/full/4068349.png,0,2,Inactive,inactive,2022,3,28,false
2022,4068580,75052131-03aa-f527-5220-191557b7df9c,s:40~l:59~a:4068580,katie-benzan,basketball,Katie,Benzan,Katie Benzan,Katie Benzan,K. Benzan,66.0,"5' 6""",130.0,130 lbs,28,1998-05-16T07:00Z,Wellesley,MA,USA,14,3,Guard,G,Guard,120,16,https://a.espncdn.com/i/headshots/wnba/players/full/4068580.png,0,2,Inactive,inactive,,,,false
2022,4068715,736d1a6e-6bc3-70a8-18b0-9e001e11b274,s:40~l:59~a:4068715,raina-perez,basketball,Raina,Perez,Raina Perez,Raina Perez,R. Perez,64.0,"5' 4""",,,,,Goodyear,AZ,USA,2,3,Guard,G,Guard,152,14,https://a.espncdn.com/i/headshots/wnba/players/full/4068715.png,0,2,Inactive,inactive,,,,false
2022,4068885,22f9dc1b-5412-b49b-c803-782b67ee58a0,s:40~l:59~a:4068885,amy-atwell,basketball,Amy,Atwell,Amy Atwell,Amy Atwell,A. Atwell,72.0,"6' 0""",165.0,165 lbs,28,1998-06-30T07:00Z,South Perth,WA,Australia,12,7,Forward,F,Forward,62,11,https://a.espncdn.com/i/headshots/wnba/players/full/4068885.png,1,9,Free Agent,free-agent,2022,3,27,false
2022,4280850,2becd789-1f2e-211a-bc35-244626f12daa,s:40~l:59~a:4280850,maya-caldwell,basketball,Maya,Caldwell,Maya Caldwell,Maya Caldwell,M. Caldwell,71.0,"5' 11""",160.0,160 lbs,27,1998-12-15T08:00Z,Charlotte,NC,USA,3,3,Guard,G,Guard,61,8,https://a.espncdn.com/i/headshots/wnba/players/full/4280850.png,5,1,Active,active,2021,3,33,true
