season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2014,1003,fe698815-debf-3fbf-bde8-2ff4d0b8a532,s:40~l:59~a:1003,karima-christmas-kelly,basketball,Karima,Christmas-Kelly,Karima Christmas-Kelly,Karima Christmas-Kelly,K. Christmas-Kelly,72.0,"6' 0""",209.0,209 lbs,36,1989-09-11T07:00Z,Long Beach,CA,USA,0,7,Forward,F,Forward,150,8,,9,2,Inactive,inactive,2011,2,23,false
2014,1006,9bb277c7-a5a3-6451-f8fb-28c7df2d3100,s:40~l:59~a:1006,alex-montgomery,basketball,Alex,Montgomery,Alex Montgomery,Alex Montgomery,A. Montgomery,73.0,"6' 1""",185.0,185 lbs,37,1988-11-12T08:00Z,Tacoma,WA,USA,6,7,Forward,F,Forward,59,19,,7,2,Inactive,inactive,,,,false
2014,1008,67e18ab6-bbf4-81a1-4c89-9a2edb6ef783,s:40~l:59~a:1008,jasmine-thomas,basketball,Jasmine,Thomas,Jasmine Thomas,Jasmine Thomas,J. Thomas,69.0,"5' 9""",143.0,143 lbs,36,1989-09-30T07:00Z,Fairfax,VA,USA,15,3,Guard,G,Guard,150,6,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,12,2,Inactive,inactive,,,,false
2014,1011,ed2ecf53-3b0a-4e7b-688e-36b237b6ef03,s:40~l:59~a:1011,krystal-thomas,basketball,Krystal,Thomas,Krystal Thomas,Krystal Thomas,K. Thomas,77.0,"6' 5""",195.0,195 lbs,37,1989-06-10T07:00Z,Orlando,FL,USA,34,9,Center,C,Center,150,16,,5,2,Inactive,inactive,,,,false
2014,1012,90c0f575-e5a1-f2bc-5aa3-e3d1e0e24491,s:40~l:59~a:1012,jenna-ohea,basketball,Jenna,O'Hea,Jenna O'Hea,Jenna O'Hea,J. O'Hea,73.0,"6' 1""",174.0,174 lbs,39,1987-06-06T07:00Z,,,Australia,4,3,Guard,G,Guard,,14,,5,2,Inactive,inactive,,,,false
2014,1013,9273697e-da93-17e1-19df-9536a01a6119,s:40~l:59~a:1013,jantel-lavender,basketball,Jantel,Lavender,Jantel Lavender,Jantel Lavender,J. Lavender,76.0,"6' 4""",185.0,185 lbs,37,1988-11-12T08:00Z,Cleveland,OH,USA,14,7,Forward,F,Forward,2509,14,https://a.espncdn.com/i/headshots/wnba/players/full/1013.png,10,2,Inactive,inactive,,,,false
2014,1014,7e93a168-37aa-f087-0be5-108e64cce043,s:40~l:59~a:1014,danielle-robinson,basketball,Danielle,Robinson,Danielle Robinson,Danielle Robinson,D. Robinson,69.0,"5' 9""",137.0,137 lbs,37,1989-05-10T07:00Z,San Jose,CA,USA,3,3,Guard,G,Guard,201,20,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,11,9,Free Agent,free-agent,,,,false
2014,1016,3584ed53-c023-b7bd-331e-d16b7e718dd5,s:40~l:59~a:1016,danielle-adams,basketball,Danielle,Adams,Danielle Adams,Danielle Adams,D. Adams,74.0,"6' 2""",255.0,255 lbs,37,1989-02-19T08:00Z,Kansas City,MO,USA,11,7,Forward,F,Forward,245,18,,5,2,Inactive,inactive,,,,false
2014,1017,d4c22d51-52c2-da50-d02e-2a47bbc748c2,s:40~l:59~a:1017,liz-cambage,basketball,Liz,Cambage,Liz Cambage,Liz Cambage,L. Cambage,80.0,"6' 8""",216.0,216 lbs,34,1991-08-18T07:00Z,Southwark,,Britain,1,9,Center,C,Center,,6,https://a.espncdn.com/i/headshots/wnba/players/full/1017.png,5,2,Inactive,inactive,,,,false
2014,1018,884c5a94-cca1-1665-47c0-2f6d2ef5d0f3,s:40~l:59~a:1018,kayla-pedersen,basketball,Kayla,Pedersen,Kayla Pedersen,Kayla Pedersen,K. Pedersen,76.0,"6' 4""",190.0,190 lbs,37,1989-04-14T07:00Z,Fountain Hills,AZ,USA,7,7,Forward,F,Forward,24,18,,5,2,Inactive,inactive,,,,false
2014,1021,cc97b0cb-9b00-a2f1-99a0-b5ac0cf4781f,s:40~l:59~a:1021,darxia-morris,basketball,Darxia,Morris,Darxia Morris,Darxia Morris,D. Morris,68.0,"5' 8""",158.0,158 lbs,36,1989-10-09T07:00Z,Pasadena,CA,USA,2,3,Guard,G,Guard,26,20,,1,2,Inactive,inactive,,,,false
2014,1048,9cc78458-8f22-36f4-05ce-0992e3fad719,s:40~l:59~a:1048,aneika-henry-morello,basketball,Aneika,Henry-Morello,Aneika Henry-Morello,Aneika Henry-Morello,A. Henry-Morello,76.0,"6' 4""",192.0,192 lbs,40,1986-02-13T08:00Z,Coconut Grove,FL,USA,13,7,Forward,F,Forward,57,20,,5,2,Inactive,inactive,,,,false
2014,1049,3a4a614e-22ed-d0a4-d2a3-b3db6088f9aa,s:40~l:59~a:1049,riquna-williams,basketball,Riquna,Williams,Riquna Williams,Riquna Williams,R. Williams,67.0,"5' 7""",165.0,165 lbs,36,1990-05-28T07:00Z,Pahokee,FL,USA,2,3,Guard,G,Guard,2390,17,https://a.espncdn.com/i/headshots/wnba/players/full/1049.png,10,9,Free Agent,free-agent,,,,false
2014,1051,64bbfde7-9dd3-d083-d626-663ac4f411ed,s:40~l:59~a:1051,lynetta-kizer,basketball,Lynetta,Kizer,Lynetta Kizer,Lynetta Kizer,L. Kizer,76.0,"6' 4""",230.0,230 lbs,36,1990-04-04T07:00Z,Woodbridge,VA,USA,12,7,Forward,F,Forward,120,20,,6,2,Inactive,inactive,,,,false
2014,1052,d2fe1f5c-8455-3a1d-e2b5-5fcdbb7cb017,s:40~l:59~a:1052,vicki-baugh,basketball,Vicki,Baugh,Vicki Baugh,Vicki Baugh,V. Baugh,76.0,"6' 4""",190.0,190 lbs,37,1989-05-21T07:00Z,,,,22,7,Forward,F,Forward,2633,17,,2,2,Inactive,inactive,,,,false
2014,1053,bfdb557a-cb03-87a6-f2f5-19cedbe66592,s:40~l:59~a:1053,glory-johnson,basketball,Glory,Johnson,Glory Johnson,Glory Johnson,G. Johnson,75.0,"6' 3""",170.0,170 lbs,35,1990-07-27T07:00Z,Knoxville,TN,USA,0,7,Forward,F,Forward,2633,20,,7,2,Inactive,inactive,,,,false
2014,1054,026e19c6-c575-58c9-3a66-5d0964edef64,s:40~l:59~a:1054,tiffany-hayes,basketball,Tiffany,Hayes,Tiffany Hayes,Tiffany Hayes,T. Hayes,70.0,"5' 10""",155.0,155 lbs,36,1989-09-20T07:00Z,Lakeland,FL,USA,15,3,Guard,G,Guard,41,129689,https://a.espncdn.com/i/headshots/wnba/players/full/1054.png,14,1,Active,active,,,,true
2014,1064,05dbdef4-6e10-4215-2018-28df6e4b80f2,s:40~l:59~a:1064,farhiya-abdi,basketball,Farhiya,Abdi,Farhiya Abdi,Farhiya Abdi,F. Abdi,74.0,"6' 2""",180.0,180 lbs,34,1992-05-31T07:00Z,Stockholm,,Sweden,13,7,Forward,F,Forward,,6,,3,2,Inactive,inactive,,,,false
2014,1068,759b52cb-27bf-059a-9407-ea76a87edb14,s:40~l:59~a:1068,nneka-ogwumike,basketball,Nneka,Ogwumike,Nneka Ogwumike,Nneka Ogwumike,N. Ogwumike,74.0,"6' 2""",190.0,190 lbs,36,1990-07-02T07:00Z,Tomball,TX,USA,30,7,Forward,F,Forward,24,6,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,15,1,Active,active,2012,1,1,true
2014,1069,704477f9-6144-2e9e-5bd4-974418e86585,s:40~l:59~a:1069,sasha-goodlett,basketball,Sasha,Goodlett,Sasha Goodlett,Sasha Goodlett,S. Goodlett,77.0,"6' 5""",239.0,239 lbs,35,1990-08-09T07:00Z,Bolton,MS,USA,45,9,Center,C,Center,59,19,,3,2,Inactive,inactive,,,,false
2014,1074,1326e3b6-ff21-a9e4-7dda-0d9fdc75a3f8,s:40~l:59~a:1074,shenise-johnson,basketball,Shenise,Johnson,Shenise Johnson,Shenise Johnson,S. Johnson,71.0,"5' 11""",172.0,172 lbs,35,1990-12-08T08:00Z,Henrietta,NY,USA,42,3,Guard,G,Guard,2390,8,,7,2,Inactive,inactive,,,,false
2014,1076,5d7decb9-cf47-844a-b13f-710fcfc2ace4,s:40~l:59~a:1076,kelley-cain,basketball,Kelley,Cain,Kelley Cain,Kelley Cain,K. Cain,78.0,"6' 6""",220.0,220 lbs,37,1989-05-16T07:00Z,Atlanta,GA,USA,52,9,Center,C,Center,2633,18,,1,2,Inactive,inactive,,,,false
2014,1084,54305372-4211-bc3e-40a0-17888cf3fe47,s:40~l:59~a:1084,samantha-prahalis,basketball,Samantha,Prahalis,Samantha Prahalis,Samantha Prahalis,S. Prahalis,67.0,"5' 7""",133.0,133 lbs,36,1990-01-23T08:00Z,Commack,NY,USA,21,3,Guard,G,Guard,194,6,,2,2,Inactive,inactive,,,,false
2014,1085,840691e5-8912-3d59-1e0d-9e634f6932fa,s:40~l:59~a:1085,avery-warley-talbert,basketball,Avery,Warley-Talbert,Avery Warley-Talbert,Avery Warley-Talbert,A. Warley-Talbert,75.0,"6' 3""",202.0,202 lbs,39,1987-05-17T07:00Z,Washington,DC,USA,23,9,Center,C,Center,2335,11,,7,2,Inactive,inactive,,,,false
2014,1101,49094ba3-b657-94a3-1776-05e0c1ac9925,s:40~l:59~a:1101,devereaux-peters,basketball,Devereaux,Peters,Devereaux Peters,Devereaux Peters,D. Peters,74.0,"6' 2""",174.0,174 lbs,36,1989-10-08T07:00Z,Chicago,IL,USA,14,7,Forward,F,Forward,87,11,,4,2,Inactive,inactive,,,,false
2014,1105,31cb3319-9ce8-2430-f65f-e117e2de8eaa,s:40~l:59~a:1105,sydney-carter,basketball,Sydney,Carter,Sydney Carter,Sydney Carter,S. Carter,66.0,"5' 6""",133.0,133 lbs,35,1990-11-18T08:00Z,Desoto,TX,USA,4,3,Guard,G,Guard,245,20,,4,2,Inactive,inactive,,,,false
2014,1110,11abe512-07cb-3017-6d3c-9d3b0dae41e5,s:40~l:59~a:1110,shekinna-stricklen,basketball,Shekinna,Stricklen,Shekinna Stricklen,Shekinna Stricklen,S. Stricklen,74.0,"6' 2""",230.0,230 lbs,35,1990-07-30T07:00Z,Morrilton,AR,USA,40,7,Forward,F,Forward,2633,20,https://a.espncdn.com/i/headshots/wnba/players/full/1110.png,8,2,Inactive,inactive,,,,false
2014,1112,a249abc5-aa97-d245-1a36-fb93b9485bfa,s:40~l:59~a:1112,briana-butler,basketball,Briana,Butler,Briana Butler,Briana Butler,B. Butler,72.0,"6' 0""",150.0,150 lbs,35,1990-08-16T07:00Z,Katy,TX,USA,14,3,Guard,G,Guard,30,5,,2,2,Inactive,inactive,,,,false
2014,2069374,d989779b-d41b-a5ba-fcd1-cfa2a21021e0,s:40~l:59~a:2069374,lindsey-harding,basketball,Lindsey,Harding,Lindsey Harding,Lindsey Harding,L. Harding,68.0,"5' 8""",135.0,135 lbs,42,1984-06-12T07:00Z,Houston,TX,USA,10,3,Guard,G,Guard,150,11,,9,2,Inactive,inactive,,,,false
2014,2325265,8a50c526-2113-70dd-4fa3-92645387773a,s:40~l:59~a:2325265,angel-goodrich,basketball,Angel,Goodrich,Angel Goodrich,Angel Goodrich,A. Goodrich,64.0,"5' 4""",127.0,127 lbs,36,1990-02-24T08:00Z,Tahlequah,OK,USA,3,7,Forward,F,Forward,2305,14,,3,2,Inactive,inactive,,,,false
2014,2327542,32392ea4-d8eb-814a-690c-c93656be7596,s:40~l:59~a:2327542,courtney-clements,basketball,Courtney,Clements,Courtney Clements,Courtney Clements,C. Clements,72.0,"6' 0""",157.0,157 lbs,36,1989-11-12T08:00Z,Long Beach,CA,USA,0,3,Guard,G,Guard,21,8,,3,2,Inactive,inactive,,,,false
2014,2335452,e0d1bddd-b9e1-85d9-56bc-baa486c6ebe8,s:40~l:59~a:2335452,jelena-milovanovic,basketball,Jelena,Milovanovic,Jelena Milovanovic,Jelena Milovanovic,J. Milovanovic,75.0,"6' 3""",175.0,175 lbs,37,1989-04-28T07:00Z,,,,32,7,Forward,F,Forward,,16,,1,2,Inactive,inactive,,,,false
2014,2490514,78723745-1c95-9813-4e51-68c2adc7bd5e,s:40~l:59~a:2490514,tianna-hawkins,basketball,Tianna,Hawkins,Tianna Hawkins,Tianna Hawkins,T. Hawkins,75.0,"6' 3""",186.0,186 lbs,35,1991-03-02T08:00Z,Washington,DC,USA,21,7,Forward,F,Forward,120,16,https://a.espncdn.com/i/headshots/wnba/players/full/2490514.png,9,9,Free Agent,free-agent,2013,1,6,false
2014,2490526,1737c13b-ab74-6761-a6dc-7f6f99e792fa,s:40~l:59~a:2490526,waltiea-rolle,basketball,Waltiea,Rolle,Waltiea Rolle,Waltiea Rolle,W. Rolle,78.0,"6' 6""",195.0,195 lbs,35,1990-09-11T07:00Z,Nassau,,Bahamas,50,9,Center,C,Center,153,14,,1,2,Inactive,inactive,,,,false
2014,2490528,b7cf067c-3155-27fe-00e9-72a1069fd2f0,s:40~l:59~a:2490528,tierra-ruffin-pratt,basketball,Tierra,Ruffin-Pratt,Tierra Ruffin-Pratt,Tierra Ruffin-Pratt,T. Ruffin-Pratt,71.0,"5' 11""",183.0,183 lbs,35,1991-04-11T07:00Z,Alexandria,VA,USA,10,3,Guard,G,Guard,153,6,,7,2,Inactive,inactive,,,,false
2014,2490553,40e7dc87-4f73-696a-7dd3-6953d9f8ae79,s:40~l:59~a:2490553,brittney-griner,basketball,Brittney,Griner,Brittney Griner,Brittney Griner,B. Griner,81.0,"6' 9""",205.0,205 lbs,35,1990-10-18T07:00Z,Houston,TX,USA,42,9,Center,C,Center,239,18,https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png,13,1,Active,active,2013,1,1,true
2014,2490561,1fe5b815-48cb-5bf6-4f9f-5d177c8da6e3,s:40~l:59~a:2490561,chucky-jeffery,basketball,Chucky,Jeffery,Chucky Jeffery,Chucky Jeffery,C. Jeffery,70.0,"5' 10""",153.0,153 lbs,35,1991-05-08T07:00Z,Colorado Springs,CO,USA,0,3,Guard,G,Guard,,20,,2,2,Inactive,inactive,,,,false
2014,2490622,dd7bd65f-e087-3e47-e0d6-f8db9fd453a3,s:40~l:59~a:2490622,lindsey-moore,basketball,Lindsey,Moore,Lindsey Moore,Lindsey Moore,L. Moore,68.0,"5' 8""",153.0,153 lbs,35,1991-06-03T07:00Z,Covington,WA,,00,3,Guard,G,Guard,,8,,1,2,Inactive,inactive,,,,false
2014,2490653,9bd8108a-cbbf-368b-7b16-7d0478157c6e,s:40~l:59~a:2490653,toni-young,basketball,Toni,Young,Toni Young,Toni Young,T. Young,72.0,"6' 0""",160.0,160 lbs,35,1991-01-11T08:00Z,Del City,OK,USA,15,7,Forward,F,Forward,197,17,,1,2,Inactive,inactive,,,,false
2014,2490769,82455d31-79e4-1965-d39d-4f358ed3d088,s:40~l:59~a:2490769,tayler-hill,basketball,Tayler,Hill,Tayler Hill,Tayler Hill,T. Hill,69.0,"5' 9""",145.0,145 lbs,35,1990-10-23T07:00Z,Minneapolis,MN,USA,2,3,Guard,G,Guard,194,9,,6,2,Inactive,inactive,,,,false
2014,2490773,78681a27-e458-8ed6-30ec-83da003e8f32,s:40~l:59~a:2490773,alex-bentley,basketball,Alex,Bentley,Alex Bentley,Alex Bentley,A. Bentley,67.0,"5' 7""",152.0,152 lbs,35,1990-10-27T07:00Z,Indianapolis,IN,USA,20,3,Guard,G,Guard,213,17,,4,2,Inactive,inactive,,,,false
2014,2490774,d42b7486-3bd8-b819-4328-cac424970c87,s:40~l:59~a:2490774,nikki-greene,basketball,Nikki,Greene,Nikki Greene,Nikki Greene,N. Greene,76.0,"6' 4""",192.0,192 lbs,35,1990-09-06T07:00Z,Diboll,TX,USA,54,9,Center,C,Center,213,18,,2,2,Inactive,inactive,,,,false
2014,2490786,ffe2e68b-7a55-cac8-a3fe-0c3c6810cfd6,s:40~l:59~a:2490786,davellyn-whyte,basketball,Davellyn,Whyte,Davellyn Whyte,Davellyn Whyte,D. Whyte,71.0,"5' 11""",158.0,158 lbs,35,1991-05-14T07:00Z,Phoenix,AZ,USA,0,3,Guard,G,Guard,12,17,,2,2,Inactive,inactive,,,,false
2014,2490792,45e2587b-8e33-2aea-c0dc-8ae3f3cce519,s:40~l:59~a:2490792,gennifer-brandon,basketball,Gennifer,Brandon,Gennifer Brandon,Gennifer Brandon,G. Brandon,74.0,"6' 2""",164.0,164 lbs,35,1990-11-23T08:00Z,Sylmar,CA,USA,25,7,Forward,F,Forward,25,19,,0,2,Inactive,inactive,,,,false
2014,2490794,cef7700e-f334-f33f-5b09-947fef78d2eb,s:40~l:59~a:2490794,layshia-clarendon,basketball,Layshia,Clarendon,Layshia Clarendon,Layshia Clarendon,L. Clarendon,69.0,"5' 9""",158.0,158 lbs,35,1991-05-02T07:00Z,San Bernardino,CA,USA,25,3,Guard,G,Guard,25,6,https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png,10,9,Free Agent,free-agent,2013,1,9,false
2014,2491192,bf8906a6-d126-c975-8b0d-9730102f83cd,s:40~l:59~a:2491192,kelly-faris,basketball,Kelly,Faris,Kelly Faris,Kelly Faris,K. Faris,71.0,"5' 11""",154.0,154 lbs,35,1991-01-16T08:00Z,Plainfield,IN,USA,22,7,Forward,F,Forward,41,9,,,2,Inactive,inactive,,,,false
2014,2491197,1a46a3b5-5652-9f75-81b7-28f10227358c,s:40~l:59~a:2491197,sugar-rodgers,basketball,Sugar,Rodgers,Sugar Rodgers,Sugar Rodgers,S. Rodgers,69.0,"5' 9""",161.0,161 lbs,36,1989-12-08T08:00Z,Suffolk,VA,USA,14,3,Guard,G,Guard,46,17,,7,2,Inactive,inactive,2013,2,14,false
2014,2491203,e05cee2c-403f-566e-3056-45758f0e993c,s:40~l:59~a:2491203,asia-taylor,basketball,Asia,Taylor,Asia Taylor,Asia Taylor,A. Taylor,73.0,"6' 1""",167.0,167 lbs,34,1991-08-22T07:00Z,Columbus,OH,USA,31,7,Forward,F,Forward,97,9,https://a.espncdn.com/i/headshots/wnba/players/full/2491203.png,5,2,Inactive,inactive,,,,false
2014,2491205,535bcd09-56fd-8fc0-4442-a28d787609e0,s:40~l:59~a:2491205,skylar-diggins,basketball,Skylar,Diggins,Skylar Diggins,Skylar Diggins,S. Diggins,69.0,"5' 9""",140.0,140 lbs,35,1990-08-02T07:00Z,South Bend,IN,USA,4,3,Guard,G,Guard,87,19,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,12,1,Active,active,,,,true
2014,2491228,666934c7-09e1-8042-e2aa-3721296154df,s:40~l:59~a:2491228,nadirah-mckenith,basketball,Nadirah,McKenith,Nadirah McKenith,Nadirah McKenith,N. McKenith,67.0,"5' 7""",155.0,155 lbs,34,1991-09-06T07:00Z,Newark,NJ,USA,3,3,Guard,G,Guard,2599,8,,1,2,Inactive,inactive,,,,false
2014,2491232,bdd45632-28f8-c3ea-5297-3e4e9492f11c,s:40~l:59~a:2491232,kayla-alexander,basketball,Kayla,Alexander,Kayla Alexander,Kayla Alexander,K. Alexander,76.0,"6' 4""",195.0,195 lbs,35,1991-01-05T08:00Z,Milton,ON,Canada,40,9,Center,C,Center,183,131935,,9,1,Active,active,,,,true
2014,2491329,c3a4ed2c-a97d-065e-881f-355b960c03a0,s:40~l:59~a:2491329,jasmine-hassell,basketball,Jasmine,Hassell,Jasmine Hassell,Jasmine Hassell,J. Hassell,74.0,"6' 2""",205.0,205 lbs,35,1991-04-09T07:00Z,Lebanon,TN,,12,7,Forward,F,Forward,,5,,1,2,Inactive,inactive,,,,false
2014,2491346,ffe3e206-01f4-5308-b78a-5961a77285c5,s:40~l:59~a:2491346,kelsey-bone,basketball,Kelsey,Bone,Kelsey Bone,Kelsey Bone,K. Bone,76.0,"6' 4""",215.0,215 lbs,34,1991-12-31T08:00Z,Houston,TX,USA,3,9,Center,C,Center,245,17,,4,2,Inactive,inactive,,,,false
2014,2491350,add766b8-84f8-b3e4-a892-5316c0f25e3c,s:40~l:59~a:2491350,kamiko-williams,basketball,Kamiko,Williams,Kamiko Williams,Kamiko Williams,K. Williams,71.0,"5' 11""",160.0,160 lbs,35,1991-04-06T08:00Z,Clarksville,TN,,4,3,Guard,G,Guard,,9,,1,2,Inactive,inactive,,,,false
2014,2491877,5312c2f9-a5a0-69df-5f8e-2e75ebbdc600,s:40~l:59~a:2491877,elena-delle-donne,basketball,Elena,Delle Donne,Elena Delle Donne,Elena Delle Donne,E. Delle Donne,77.0,"6' 5""",187.0,187 lbs,36,1989-09-05T07:00Z,Wilmington,DE,USA,11,7,Forward,F,Forward,48,16,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,10,2,Inactive,inactive,2013,1,2,false
2014,2528839,f0e71d58-2e44-300e-fd6a-bf27d40c081d,s:40~l:59~a:2528839,maggie-lucas,basketball,Maggie,Lucas,Maggie Lucas,Maggie Lucas,M. Lucas,70.0,"5' 10""",152.0,152 lbs,34,1991-11-29T08:00Z,Narberth,PA,USA,33,3,Guard,G,Guard,213,3,,3,2,Inactive,inactive,,,,false
2014,2529047,35267a55-d166-d26f-f64a-cd78632f4e70,s:40~l:59~a:2529047,odyssey-sims,basketball,Odyssey,Sims,Odyssey Sims,Odyssey Sims,O. Sims,68.0,"5' 8""",155.0,155 lbs,34,1992-07-13T07:00Z,Irving,TX,USA,1,3,Guard,G,Guard,239,3,https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png,13,1,Active,active,,,,true
2014,2529078,733f0d5c-3cf8-3ac4-5dc1-dccc69ed2b49,s:40~l:59~a:2529078,jordan-hooper,basketball,Jordan,Hooper,Jordan Hooper,Jordan Hooper,J. Hooper,74.0,"6' 2""",185.0,185 lbs,34,1992-02-20T08:00Z,Alliance,NE,USA,35,7,Forward,F,Forward,158,19,,3,2,Inactive,inactive,,,,false
2014,2529083,a3f0097d-03db-f0dd-cf2e-f0183aba8a2a,s:40~l:59~a:2529083,aaryn-ellenberg,basketball,Aaryn,Ellenberg,Aaryn Ellenberg,Aaryn Ellenberg,A. Ellenberg,67.0,"5' 7""",122.0,122 lbs,33,1992-07-19T07:00Z,,,,3,3,Guard,G,Guard,,19,,0,2,Inactive,inactive,,,,false
2014,2529089,bde40e36-b5bb-6a39-7604-52972f6c2b7f,s:40~l:59~a:2529089,tiffany-bias,basketball,Tiffany,Bias,Tiffany Bias,Tiffany Bias,T. Bias,68.0,"5' 8""",133.0,133 lbs,34,1992-05-22T07:00Z,Wichita,KS,USA,3,3,Guard,G,Guard,197,9,,3,2,Inactive,inactive,,,,false
2014,2529124,37c5fdbb-6aea-c5c3-0816-5f0ec1e36aec,s:40~l:59~a:2529124,tricia-liston,basketball,Tricia,Liston,Tricia Liston,Tricia Liston,T. Liston,72.0,"6' 0""",185.0,185 lbs,34,1992-02-20T08:00Z,,,,20,3,Guard,G,Guard,150,8,,2,2,Inactive,inactive,,,,false
2014,2529130,2e32f80f-8560-a62e-8654-d21a12d1ed09,s:40~l:59~a:2529130,natasha-howard,basketball,Natasha,Howard,Natasha Howard,Natasha Howard,N. Howard,74.0,"6' 2""",175.0,175 lbs,34,1991-09-02T07:00Z,,,,1,7,Forward,F,Forward,52,8,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,13,1,Active,active,,,,true
2014,2529140,908608e9-31d4-62f2-dfe2-9fee9024e7e2,s:40~l:59~a:2529140,alyssa-thomas,basketball,Alyssa,Thomas,Alyssa Thomas,Alyssa Thomas,A. Thomas,74.0,"6' 2""",203.0,203 lbs,34,1992-04-12T07:00Z,Camp Hill,PA,USA,25,7,Forward,F,Forward,120,11,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,13,1,Active,active,,,,true
2014,2529183,f3e8f659-99fc-fc55-0f62-a95500b0074a,s:40~l:59~a:2529183,stefanie-dolson,basketball,Stefanie,Dolson,Stefanie Dolson,Stefanie Dolson,S. Dolson,77.0,"6' 5""",235.0,235 lbs,34,1992-01-08T08:00Z,Port Jervis,NY,USA,31,9,Center,C,Center,41,14,https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png,13,1,Active,active,,,,true
2014,2529185,db6815c3-4df0-d31e-d1ea-aa56cfd8a13c,s:40~l:59~a:2529185,bria-hartley,basketball,Bria,Hartley,Bria Hartley,Bria Hartley,B. Hartley,69.0,"5' 9""",148.0,148 lbs,33,1992-09-30T07:00Z,North Babylon,NY,USA,14,3,Guard,G,Guard,41,18,https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png,9,2,Inactive,inactive,2014,1,7,false
2014,2529196,dae76ad4-3ed6-6b5e-8f23-a1654d24d233,s:40~l:59~a:2529196,shoni-schimmel,basketball,Shoni,Schimmel,Shoni Schimmel,Shoni Schimmel,S. Schimmel,69.0,"5' 9""",161.0,161 lbs,34,1992-05-04T07:00Z,Umatilla,OR,USA,00,3,Guard,G,Guard,97,17,,3,2,Inactive,inactive,,,,false
2014,2529205,d1fad434-2410-9267-1759-f76f7d43929f,s:40~l:59~a:2529205,kayla-mcbride,basketball,Kayla,McBride,Kayla McBride,Kayla McBride,K. McBride,71.0,"5' 11""",187.0,187 lbs,34,1992-06-25T07:00Z,Erie,PA,USA,21,3,Guard,G,Guard,87,8,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,13,1,Active,active,,,,true
2014,2529603,e3b9f2e4-667b-22ac-e216-b82a7566a4c2,s:40~l:59~a:2529603,jamierra-faulkner,basketball,Jamierra,Faulkner,Jamierra Faulkner,Jamierra Faulkner,J. Faulkner,66.0,"5' 6""",141.0,141 lbs,34,1992-03-09T08:00Z,West Palm Beach,FL,USA,21,3,Guard,G,Guard,2572,19,,3,2,Inactive,inactive,,,,false
2014,2529692,1413b57f-66dd-f96d-dc7e-5122886e6dd2,s:40~l:59~a:2529692,heather-butler,basketball,Heather,Butler,Heather Butler,Heather Butler,H. Butler,65.0,"5' 5""",128.0,128 lbs,34,1991-11-07T08:00Z,Medina,TN,USA,11,3,Guard,G,Guard,,17,,0,2,Inactive,inactive,,,,false
2014,2529950,dbedf9b4-75c7-2a18-3f0a-0035a7d83bfd,s:40~l:59~a:2529950,chiney-ogwumike,basketball,Chiney,Ogwumike,Chiney Ogwumike,Chiney Ogwumike,C. Ogwumike,75.0,"6' 3""",183.0,183 lbs,34,1992-03-21T08:00Z,Tomball,TX,USA,13,7,Forward,F,Forward,24,6,https://a.espncdn.com/i/headshots/wnba/players/full/2529950.png,6,9,Free Agent,free-agent,2014,1,1,false
2014,2530081,6458e723-8690-4ad2-538b-5b59e27d2add,s:40~l:59~a:2530081,shanece-mckinney,basketball,Shanece,McKinney,Shanece McKinney,Shanece McKinney,S. McKinney,76.0,"6' 4""",215.0,215 lbs,33,1992-08-25T07:00Z,Mobile,AL,USA,21,9,Center,C,Center,99,5,,1,2,Inactive,inactive,,,,false
2014,2530082,635c82d6-575f-a131-ed43-338fbec652c8,s:40~l:59~a:2530082,theresa-plaisance,basketball,Theresa,Plaisance,Theresa Plaisance,Theresa Plaisance,T. Plaisance,77.0,"6' 5""",200.0,200 lbs,34,1992-05-18T07:00Z,New Orleans,LA,USA,55,7,Forward,F,Forward,99,14,https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png,9,2,Inactive,inactive,,,,false
2014,2566494,2f2612a3-bfef-7d59-4b15-48c537d1dea6,s:40~l:59~a:2566494,inga-orekhova,basketball,Inga,Orekhova,Inga Orekhova,Inga Orekhova,I. Orekhova,74.0,"6' 2""",160.0,160 lbs,36,1989-11-10T08:00Z,Yalta,,Ukraine,33,3,Guard,G,Guard,,18,,0,2,Inactive,inactive,,,,false
