season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2013,881,a1a7bd00-07a3-af59-1497-0c26fea69241,s:40~l:59~a:881,monica-wright,basketball,Monica,Wright,Monica Wright,Monica Wright,M. Wright,70.0,"5' 10""",182.0,182 lbs,38,1988-07-15T07:00Z,Woodbridge,VA,USA,22,3,Guard,G,Guard,258,14,,6,2,Inactive,inactive,,,,false
2013,882,0230e8a4-7b90-b239-96b7-ee1abe4600da,s:40~l:59~a:882,epiphanny-prince,basketball,Epiphanny,Prince,Epiphanny Prince,Epiphanny Prince,E. Prince,69.0,"5' 9""",179.0,179 lbs,38,1988-01-11T08:00Z,New York,NY,USA,10,3,Guard,G,Guard,164,9,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,13,1,Active,active,2010,1,4,true
2013,915,34247a80-f296-c7cf-ade3-20d05200d3d9,s:40~l:59~a:915,kelsey-griffin,basketball,Kelsey,Griffin,Kelsey Griffin,Kelsey Griffin,K. Griffin,74.0,"6' 2""",179.0,179 lbs,39,1987-07-02T07:00Z,Eagle River,AK,USA,20,7,Forward,F,Forward,158,8,,6,2,Inactive,inactive,,,,false
2013,916,f2a55e8e-84aa-164f-85ca-0ad15f40b7e1,s:40~l:59~a:916,allison-hightower,basketball,Allison,Hightower,Allison Hightower,Allison Hightower,A. Hightower,70.0,"5' 10""",139.0,139 lbs,38,1988-04-06T07:00Z,Arlington,TX,USA,23,3,Guard,G,Guard,99,16,,6,2,Inactive,inactive,,,,false
2013,918,ae8d4185-5dc2-d522-e8ed-fb219a1130d4,s:40~l:59~a:918,tina-charles,basketball,Tina,Charles,Tina Charles,Tina Charles,T. Charles,76.0,"6' 4""",192.0,192 lbs,37,1988-12-05T08:00Z,Jamaica,NY,USA,31,9,Center,C,Center,41,18,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,13,2,Inactive,inactive,2010,1,1,false
2013,924,09609790-79bb-81d4-522b-7a036e404c50,s:40~l:59~a:924,alysha-clark,basketball,Alysha,Clark,Alysha Clark,Alysha Clark,A. Clark,71.0,"5' 11""",167.0,167 lbs,39,1987-07-07T07:00Z,Denver,CO,USA,7,7,Forward,F,Forward,2393,3,https://a.espncdn.com/i/headshots/wnba/players/full/924.png,14,1,Active,active,,,,true
2013,928,f64f09b3-ec91-1bda-b2fe-294c5a9e34be,s:40~l:59~a:928,kalana-greene,basketball,Kalana,Greene,Kalana Greene,Kalana Greene,K. Greene,70.0,"5' 10""",170.0,170 lbs,39,1987-07-13T07:00Z,Saint Stephen,SC,USA,3,3,Guard,G,Guard,41,8,,6,2,Inactive,inactive,,,,false
2013,951,4af6d2ed-8ae7-dc99-d67b-6ba5ce7e6cac,s:40~l:59~a:951,natasha-lacy,basketball,Natasha,Lacy,Natasha Lacy,Natasha Lacy,N. Lacy,70.0,"5' 10""",165.0,165 lbs,41,1985-07-08T07:00Z,El Paso,TX,USA,4,3,Guard,G,Guard,2638,9,,4,2,Inactive,inactive,,,,false
2013,954,9b0c1bca-f4d4-5ca0-42d8-92f861d861df,s:40~l:59~a:954,jayne-appel-marinelli,basketball,Jayne,Appel-Marinelli,Jayne Appel-Marinelli,Jayne Appel-Marinelli,J. Appel-Marinelli,76.0,"6' 4""",210.0,210 lbs,38,1988-05-14T07:00Z,Pleasant Hill,CA,USA,32,9,Center,C,Center,24,17,,6,2,Inactive,inactive,,,,false
2013,956,d356edcf-44d3-a652-6106-c28cc88d265a,s:40~l:59~a:956,maya-moore,basketball,Maya,Moore,Maya Moore,Maya Moore,M. Moore,72.0,"6' 0""",178.0,178 lbs,37,1989-06-11T07:00Z,Lawrenceville,GA,USA,23,7,Forward,F,Forward,41,8,,6,2,Inactive,inactive,,,,false
2013,981,1d736065-2a2f-60b2-c21d-d1ccb82836a0,s:40~l:59~a:981,courtney-vandersloot,basketball,Courtney,Vandersloot,Courtney Vandersloot,Courtney Vandersloot,C. Vandersloot,68.0,"5' 8""",137.0,137 lbs,37,1989-02-08T08:00Z,Kent,WA,USA,22,3,Guard,G,Guard,2250,19,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,16,1,Active,active,,,,true
2013,982,13b22c0e-14ce-9ce4-67f3-49ba2e059c76,s:40~l:59~a:982,carolyn-swords,basketball,Carolyn,Swords,Carolyn Swords,Carolyn Swords,C. Swords,78.0,"6' 6""",215.0,215 lbs,36,1989-07-19T07:00Z,Sudbury,MA,USA,4,9,Center,C,Center,103,17,,8,2,Inactive,inactive,,,,false
2013,983,f22f5747-6d1a-a904-3bee-080b5800c396,s:40~l:59~a:983,jeanette-pohlen-mavunga,basketball,Jeanette,Pohlen-Mavunga,Jeanette Pohlen-Mavunga,Jeanette Pohlen-Mavunga,J. Pohlen-Mavunga,72.0,"6' 0""",171.0,171 lbs,37,1989-05-02T07:00Z,Brea,CA,USA,32,3,Guard,G,Guard,24,5,,5,2,Inactive,inactive,,,,false
2013,985,02e28b8b-5a01-edce-5a0c-d87c31e766da,s:40~l:59~a:985,amber-harris,basketball,Amber,Harris,Amber Harris,Amber Harris,A. Harris,77.0,"6' 5""",202.0,202 lbs,38,1988-01-16T08:00Z,Indianapolis,IN,USA,12,7,Forward,F,Forward,2752,19,,3,2,Inactive,inactive,,,,false
2013,1002,f088d34a-8add-0d4e-b4b9-813a1a41af37,s:40~l:59~a:1002,jessica-breland,basketball,Jessica,Breland,Jessica Breland,Jessica Breland,J. Breland,74.0,"6' 2""",166.0,166 lbs,38,1988-02-23T08:00Z,New York,NY,USA,51,7,Forward,F,Forward,153,5,https://a.espncdn.com/i/headshots/wnba/players/full/1002.png,8,2,Inactive,inactive,2011,2,13,false
2013,1003,fe698815-debf-3fbf-bde8-2ff4d0b8a532,s:40~l:59~a:1003,karima-christmas-kelly,basketball,Karima,Christmas-Kelly,Karima Christmas-Kelly,Karima Christmas-Kelly,K. Christmas-Kelly,72.0,"6' 0""",209.0,209 lbs,36,1989-09-11T07:00Z,Long Beach,CA,USA,0,7,Forward,F,Forward,150,8,,9,2,Inactive,inactive,2011,2,23,false
2013,1006,9bb277c7-a5a3-6451-f8fb-28c7df2d3100,s:40~l:59~a:1006,alex-montgomery,basketball,Alex,Montgomery,Alex Montgomery,Alex Montgomery,A. Montgomery,73.0,"6' 1""",185.0,185 lbs,37,1988-11-12T08:00Z,Tacoma,WA,USA,6,7,Forward,F,Forward,59,19,,7,2,Inactive,inactive,,,,false
2013,1008,67e18ab6-bbf4-81a1-4c89-9a2edb6ef783,s:40~l:59~a:1008,jasmine-thomas,basketball,Jasmine,Thomas,Jasmine Thomas,Jasmine Thomas,J. Thomas,69.0,"5' 9""",143.0,143 lbs,36,1989-09-30T07:00Z,Fairfax,VA,USA,15,3,Guard,G,Guard,150,6,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,12,2,Inactive,inactive,,,,false
2013,1011,ed2ecf53-3b0a-4e7b-688e-36b237b6ef03,s:40~l:59~a:1011,krystal-thomas,basketball,Krystal,Thomas,Krystal Thomas,Krystal Thomas,K. Thomas,77.0,"6' 5""",195.0,195 lbs,37,1989-06-10T07:00Z,Orlando,FL,USA,34,9,Center,C,Center,150,16,,5,2,Inactive,inactive,,,,false
2013,1012,90c0f575-e5a1-f2bc-5aa3-e3d1e0e24491,s:40~l:59~a:1012,jenna-ohea,basketball,Jenna,O'Hea,Jenna O'Hea,Jenna O'Hea,J. O'Hea,73.0,"6' 1""",174.0,174 lbs,39,1987-06-06T07:00Z,,,Australia,4,3,Guard,G,Guard,,14,,5,2,Inactive,inactive,,,,false
2013,1013,9273697e-da93-17e1-19df-9536a01a6119,s:40~l:59~a:1013,jantel-lavender,basketball,Jantel,Lavender,Jantel Lavender,Jantel Lavender,J. Lavender,76.0,"6' 4""",185.0,185 lbs,37,1988-11-12T08:00Z,Cleveland,OH,USA,14,7,Forward,F,Forward,2509,14,https://a.espncdn.com/i/headshots/wnba/players/full/1013.png,10,2,Inactive,inactive,,,,false
2013,1014,7e93a168-37aa-f087-0be5-108e64cce043,s:40~l:59~a:1014,danielle-robinson,basketball,Danielle,Robinson,Danielle Robinson,Danielle Robinson,D. Robinson,69.0,"5' 9""",137.0,137 lbs,37,1989-05-10T07:00Z,San Jose,CA,USA,3,3,Guard,G,Guard,201,20,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,11,9,Free Agent,free-agent,,,,false
2013,1016,3584ed53-c023-b7bd-331e-d16b7e718dd5,s:40~l:59~a:1016,danielle-adams,basketball,Danielle,Adams,Danielle Adams,Danielle Adams,D. Adams,74.0,"6' 2""",255.0,255 lbs,37,1989-02-19T08:00Z,Kansas City,MO,USA,11,7,Forward,F,Forward,245,18,,5,2,Inactive,inactive,,,,false
2013,1017,d4c22d51-52c2-da50-d02e-2a47bbc748c2,s:40~l:59~a:1017,liz-cambage,basketball,Liz,Cambage,Liz Cambage,Liz Cambage,L. Cambage,80.0,"6' 8""",216.0,216 lbs,34,1991-08-18T07:00Z,Southwark,,Britain,1,9,Center,C,Center,,6,https://a.espncdn.com/i/headshots/wnba/players/full/1017.png,5,2,Inactive,inactive,,,,false
2013,1018,884c5a94-cca1-1665-47c0-2f6d2ef5d0f3,s:40~l:59~a:1018,kayla-pedersen,basketball,Kayla,Pedersen,Kayla Pedersen,Kayla Pedersen,K. Pedersen,76.0,"6' 4""",190.0,190 lbs,37,1989-04-14T07:00Z,Fountain Hills,AZ,USA,7,7,Forward,F,Forward,24,18,,5,2,Inactive,inactive,,,,false
2013,1030,497e6ade-6f50-fe1e-bfb4-659f6bc7c804,s:40~l:59~a:1030,rachel-jarry,basketball,Rachel,Jarry,Rachel Jarry,Rachel Jarry,R. Jarry,73.0,"6' 1""",176.0,176 lbs,34,1991-12-06T08:00Z,Melbourne,VIC,Australia,8,7,Forward,F,Forward,,20,,1,2,Inactive,inactive,,,,false
2013,1048,9cc78458-8f22-36f4-05ce-0992e3fad719,s:40~l:59~a:1048,aneika-henry-morello,basketball,Aneika,Henry-Morello,Aneika Henry-Morello,Aneika Henry-Morello,A. Henry-Morello,76.0,"6' 4""",192.0,192 lbs,40,1986-02-13T08:00Z,Coconut Grove,FL,USA,13,7,Forward,F,Forward,57,20,,5,2,Inactive,inactive,,,,false
2013,1049,3a4a614e-22ed-d0a4-d2a3-b3db6088f9aa,s:40~l:59~a:1049,riquna-williams,basketball,Riquna,Williams,Riquna Williams,Riquna Williams,R. Williams,67.0,"5' 7""",165.0,165 lbs,36,1990-05-28T07:00Z,Pahokee,FL,USA,2,3,Guard,G,Guard,2390,17,https://a.espncdn.com/i/headshots/wnba/players/full/1049.png,10,9,Free Agent,free-agent,,,,false
2013,1051,64bbfde7-9dd3-d083-d626-663ac4f411ed,s:40~l:59~a:1051,lynetta-kizer,basketball,Lynetta,Kizer,Lynetta Kizer,Lynetta Kizer,L. Kizer,76.0,"6' 4""",230.0,230 lbs,36,1990-04-04T07:00Z,Woodbridge,VA,USA,12,7,Forward,F,Forward,120,20,,6,2,Inactive,inactive,,,,false
2013,1053,bfdb557a-cb03-87a6-f2f5-19cedbe66592,s:40~l:59~a:1053,glory-johnson,basketball,Glory,Johnson,Glory Johnson,Glory Johnson,G. Johnson,75.0,"6' 3""",170.0,170 lbs,35,1990-07-27T07:00Z,Knoxville,TN,USA,0,7,Forward,F,Forward,2633,20,,7,2,Inactive,inactive,,,,false
2013,1054,026e19c6-c575-58c9-3a66-5d0964edef64,s:40~l:59~a:1054,tiffany-hayes,basketball,Tiffany,Hayes,Tiffany Hayes,Tiffany Hayes,T. Hayes,70.0,"5' 10""",155.0,155 lbs,36,1989-09-20T07:00Z,Lakeland,FL,USA,15,3,Guard,G,Guard,41,129689,https://a.espncdn.com/i/headshots/wnba/players/full/1054.png,14,1,Active,active,,,,true
2013,1064,05dbdef4-6e10-4215-2018-28df6e4b80f2,s:40~l:59~a:1064,farhiya-abdi,basketball,Farhiya,Abdi,Farhiya Abdi,Farhiya Abdi,F. Abdi,74.0,"6' 2""",180.0,180 lbs,34,1992-05-31T07:00Z,Stockholm,,Sweden,13,7,Forward,F,Forward,,6,,3,2,Inactive,inactive,,,,false
2013,1068,759b52cb-27bf-059a-9407-ea76a87edb14,s:40~l:59~a:1068,nneka-ogwumike,basketball,Nneka,Ogwumike,Nneka Ogwumike,Nneka Ogwumike,N. Ogwumike,74.0,"6' 2""",190.0,190 lbs,36,1990-07-02T07:00Z,Tomball,TX,USA,30,7,Forward,F,Forward,24,6,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,15,1,Active,active,2012,1,1,true
2013,1069,704477f9-6144-2e9e-5bd4-974418e86585,s:40~l:59~a:1069,sasha-goodlett,basketball,Sasha,Goodlett,Sasha Goodlett,Sasha Goodlett,S. Goodlett,77.0,"6' 5""",239.0,239 lbs,35,1990-08-09T07:00Z,Bolton,MS,USA,45,9,Center,C,Center,59,19,,3,2,Inactive,inactive,,,,false
2013,1072,9a1e42d4-34a3-8758-81b7-40b018288750,s:40~l:59~a:1072,cierra-bravard,basketball,Cierra,Bravard,Cierra Bravard,Cierra Bravard,C. Bravard,76.0,"6' 4""",,,36,1989-10-17T07:00Z,Sandusky,OH,,38,7,Forward,F,Forward,,16,,1,2,Inactive,inactive,,,,false
2013,1074,1326e3b6-ff21-a9e4-7dda-0d9fdc75a3f8,s:40~l:59~a:1074,shenise-johnson,basketball,Shenise,Johnson,Shenise Johnson,Shenise Johnson,S. Johnson,71.0,"5' 11""",172.0,172 lbs,35,1990-12-08T08:00Z,Henrietta,NY,USA,42,3,Guard,G,Guard,2390,8,,7,2,Inactive,inactive,,,,false
2013,1084,54305372-4211-bc3e-40a0-17888cf3fe47,s:40~l:59~a:1084,samantha-prahalis,basketball,Samantha,Prahalis,Samantha Prahalis,Samantha Prahalis,S. Prahalis,67.0,"5' 7""",133.0,133 lbs,36,1990-01-23T08:00Z,Commack,NY,USA,21,3,Guard,G,Guard,194,6,,2,2,Inactive,inactive,,,,false
2013,1085,840691e5-8912-3d59-1e0d-9e634f6932fa,s:40~l:59~a:1085,avery-warley-talbert,basketball,Avery,Warley-Talbert,Avery Warley-Talbert,Avery Warley-Talbert,A. Warley-Talbert,75.0,"6' 3""",202.0,202 lbs,39,1987-05-17T07:00Z,Washington,DC,USA,23,9,Center,C,Center,2335,11,,7,2,Inactive,inactive,,,,false
2013,1099,bda90712-fa48-a940-955c-e7a86a96d6f3,s:40~l:59~a:1099,julie-nicole-wojta,basketball,Julie,Wojta,Julie Nicole Wojta,Julie Nicole Wojta,J. Wojta,72.0,"6' 0""",175.0,175 lbs,37,1989-04-09T07:00Z,Francis Creek,WI,USA,2,3,Guard,G,Guard,,17,,0,2,Inactive,inactive,,,,false
2013,1101,49094ba3-b657-94a3-1776-05e0c1ac9925,s:40~l:59~a:1101,devereaux-peters,basketball,Devereaux,Peters,Devereaux Peters,Devereaux Peters,D. Peters,74.0,"6' 2""",174.0,174 lbs,36,1989-10-08T07:00Z,Chicago,IL,USA,14,7,Forward,F,Forward,87,11,,4,2,Inactive,inactive,,,,false
2013,1105,31cb3319-9ce8-2430-f65f-e117e2de8eaa,s:40~l:59~a:1105,sydney-carter,basketball,Sydney,Carter,Sydney Carter,Sydney Carter,S. Carter,66.0,"5' 6""",133.0,133 lbs,35,1990-11-18T08:00Z,Desoto,TX,USA,4,3,Guard,G,Guard,245,20,,4,2,Inactive,inactive,,,,false
2013,1110,11abe512-07cb-3017-6d3c-9d3b0dae41e5,s:40~l:59~a:1110,shekinna-stricklen,basketball,Shekinna,Stricklen,Shekinna Stricklen,Shekinna Stricklen,S. Stricklen,74.0,"6' 2""",230.0,230 lbs,35,1990-07-30T07:00Z,Morrilton,AR,USA,40,7,Forward,F,Forward,2633,20,https://a.espncdn.com/i/headshots/wnba/players/full/1110.png,8,2,Inactive,inactive,,,,false
2013,1112,a249abc5-aa97-d245-1a36-fb93b9485bfa,s:40~l:59~a:1112,briana-butler,basketball,Briana,Butler,Briana Butler,Briana Butler,B. Butler,72.0,"6' 0""",150.0,150 lbs,35,1990-08-16T07:00Z,Katy,TX,USA,14,3,Guard,G,Guard,30,5,,2,2,Inactive,inactive,,,,false
2013,2069162,df7bd1b1-4c0e-fa91-d7c6-58215d14c831,s:40~l:59~a:2069162,michelle-campbell,basketball,Michelle,Campbell,Michelle Campbell,Michelle Campbell,M. Campbell,74.0,"6' 2""",183.0,183 lbs,42,1984-05-12T07:00Z,Princeton,NJ,,23,7,Forward,F,Forward,,19,,0,2,Inactive,inactive,,,,false
2013,2069374,d989779b-d41b-a5ba-fcd1-cfa2a21021e0,s:40~l:59~a:2069374,lindsey-harding,basketball,Lindsey,Harding,Lindsey Harding,Lindsey Harding,L. Harding,68.0,"5' 8""",135.0,135 lbs,42,1984-06-12T07:00Z,Houston,TX,USA,10,3,Guard,G,Guard,150,11,,9,2,Inactive,inactive,,,,false
2013,2324993,313f85fe-1e05-76df-3851-e5c99771669e,s:40~l:59~a:2324993,chelsea-hopkins,basketball,Chelsea,Hopkins,Chelsea Hopkins,Chelsea Hopkins,C. Hopkins,68.0,"5' 8""",139.0,139 lbs,36,1990-07-02T07:00Z,Las Vegas,NV,USA,5,3,Guard,G,Guard,,19,,2,2,Inactive,inactive,,,,false
2013,2325265,8a50c526-2113-70dd-4fa3-92645387773a,s:40~l:59~a:2325265,angel-goodrich,basketball,Angel,Goodrich,Angel Goodrich,Angel Goodrich,A. Goodrich,64.0,"5' 4""",127.0,127 lbs,36,1990-02-24T08:00Z,Tahlequah,OK,USA,3,7,Forward,F,Forward,2305,14,,3,2,Inactive,inactive,,,,false
2013,2327542,32392ea4-d8eb-814a-690c-c93656be7596,s:40~l:59~a:2327542,courtney-clements,basketball,Courtney,Clements,Courtney Clements,Courtney Clements,C. Clements,72.0,"6' 0""",157.0,157 lbs,36,1989-11-12T08:00Z,Long Beach,CA,USA,0,3,Guard,G,Guard,21,8,,3,2,Inactive,inactive,,,,false
2013,2490514,78723745-1c95-9813-4e51-68c2adc7bd5e,s:40~l:59~a:2490514,tianna-hawkins,basketball,Tianna,Hawkins,Tianna Hawkins,Tianna Hawkins,T. Hawkins,75.0,"6' 3""",186.0,186 lbs,35,1991-03-02T08:00Z,Washington,DC,USA,21,7,Forward,F,Forward,120,16,https://a.espncdn.com/i/headshots/wnba/players/full/2490514.png,9,9,Free Agent,free-agent,2013,1,6,false
2013,2490528,b7cf067c-3155-27fe-00e9-72a1069fd2f0,s:40~l:59~a:2490528,tierra-ruffin-pratt,basketball,Tierra,Ruffin-Pratt,Tierra Ruffin-Pratt,Tierra Ruffin-Pratt,T. Ruffin-Pratt,71.0,"5' 11""",183.0,183 lbs,35,1991-04-11T07:00Z,Alexandria,VA,USA,10,3,Guard,G,Guard,153,6,,7,2,Inactive,inactive,,,,false
2013,2490553,40e7dc87-4f73-696a-7dd3-6953d9f8ae79,s:40~l:59~a:2490553,brittney-griner,basketball,Brittney,Griner,Brittney Griner,Brittney Griner,B. Griner,81.0,"6' 9""",205.0,205 lbs,35,1990-10-18T07:00Z,Houston,TX,USA,42,9,Center,C,Center,239,18,https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png,13,1,Active,active,2013,1,1,true
2013,2490561,1fe5b815-48cb-5bf6-4f9f-5d177c8da6e3,s:40~l:59~a:2490561,chucky-jeffery,basketball,Chucky,Jeffery,Chucky Jeffery,Chucky Jeffery,C. Jeffery,70.0,"5' 10""",153.0,153 lbs,35,1991-05-08T07:00Z,Colorado Springs,CO,USA,0,3,Guard,G,Guard,,20,,2,2,Inactive,inactive,,,,false
2013,2490577,5f779a18-4e35-d552-1bb2-c6c15ba3e3af,s:40~l:59~a:2490577,chelsea-poppens,basketball,Chelsea,Poppens,Chelsea Poppens,Chelsea Poppens,C. Poppens,74.0,"6' 2""",,,35,1991-02-19T08:00Z,Aplington,IA,USA,30,7,Forward,F,Forward,66,17,,1,2,Inactive,inactive,,,,false
2013,2490622,dd7bd65f-e087-3e47-e0d6-f8db9fd453a3,s:40~l:59~a:2490622,lindsey-moore,basketball,Lindsey,Moore,Lindsey Moore,Lindsey Moore,L. Moore,68.0,"5' 8""",153.0,153 lbs,35,1991-06-03T07:00Z,Covington,WA,,00,3,Guard,G,Guard,,8,,1,2,Inactive,inactive,,,,false
2013,2490653,9bd8108a-cbbf-368b-7b16-7d0478157c6e,s:40~l:59~a:2490653,toni-young,basketball,Toni,Young,Toni Young,Toni Young,T. Young,72.0,"6' 0""",160.0,160 lbs,35,1991-01-11T08:00Z,Del City,OK,USA,15,7,Forward,F,Forward,197,17,,1,2,Inactive,inactive,,,,false
2013,2490769,82455d31-79e4-1965-d39d-4f358ed3d088,s:40~l:59~a:2490769,tayler-hill,basketball,Tayler,Hill,Tayler Hill,Tayler Hill,T. Hill,69.0,"5' 9""",145.0,145 lbs,35,1990-10-23T07:00Z,Minneapolis,MN,USA,2,3,Guard,G,Guard,194,9,,6,2,Inactive,inactive,,,,false
2013,2490773,78681a27-e458-8ed6-30ec-83da003e8f32,s:40~l:59~a:2490773,alex-bentley,basketball,Alex,Bentley,Alex Bentley,Alex Bentley,A. Bentley,67.0,"5' 7""",152.0,152 lbs,35,1990-10-27T07:00Z,Indianapolis,IN,USA,20,3,Guard,G,Guard,213,17,,4,2,Inactive,inactive,,,,false
2013,2490786,ffe2e68b-7a55-cac8-a3fe-0c3c6810cfd6,s:40~l:59~a:2490786,davellyn-whyte,basketball,Davellyn,Whyte,Davellyn Whyte,Davellyn Whyte,D. Whyte,71.0,"5' 11""",158.0,158 lbs,35,1991-05-14T07:00Z,Phoenix,AZ,USA,0,3,Guard,G,Guard,12,17,,2,2,Inactive,inactive,,,,false
2013,2490794,cef7700e-f334-f33f-5b09-947fef78d2eb,s:40~l:59~a:2490794,layshia-clarendon,basketball,Layshia,Clarendon,Layshia Clarendon,Layshia Clarendon,L. Clarendon,69.0,"5' 9""",158.0,158 lbs,35,1991-05-02T07:00Z,San Bernardino,CA,USA,25,3,Guard,G,Guard,25,6,https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png,10,9,Free Agent,free-agent,2013,1,9,false
2013,2490903,489dd68f-a60d-3941-b811-dd322cff3fad,s:40~l:59~a:2490903,joslyn-tinkle,basketball,Joslyn,Tinkle,Joslyn Tinkle,Joslyn Tinkle,J. Tinkle,75.0,"6' 3""",180.0,180 lbs,35,1990-12-29T08:00Z,Missoula,MT,,31,7,Forward,F,Forward,,14,,1,2,Inactive,inactive,,,,false
2013,2491192,bf8906a6-d126-c975-8b0d-9730102f83cd,s:40~l:59~a:2491192,kelly-faris,basketball,Kelly,Faris,Kelly Faris,Kelly Faris,K. Faris,71.0,"5' 11""",154.0,154 lbs,35,1991-01-16T08:00Z,Plainfield,IN,USA,22,7,Forward,F,Forward,41,9,,,2,Inactive,inactive,,,,false
2013,2491197,1a46a3b5-5652-9f75-81b7-28f10227358c,s:40~l:59~a:2491197,sugar-rodgers,basketball,Sugar,Rodgers,Sugar Rodgers,Sugar Rodgers,S. Rodgers,69.0,"5' 9""",161.0,161 lbs,36,1989-12-08T08:00Z,Suffolk,VA,USA,14,3,Guard,G,Guard,46,17,,7,2,Inactive,inactive,2013,2,14,false
2013,2491205,535bcd09-56fd-8fc0-4442-a28d787609e0,s:40~l:59~a:2491205,skylar-diggins,basketball,Skylar,Diggins,Skylar Diggins,Skylar Diggins,S. Diggins,69.0,"5' 9""",140.0,140 lbs,35,1990-08-02T07:00Z,South Bend,IN,USA,4,3,Guard,G,Guard,87,19,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,12,1,Active,active,,,,true
2013,2491228,666934c7-09e1-8042-e2aa-3721296154df,s:40~l:59~a:2491228,nadirah-mckenith,basketball,Nadirah,McKenith,Nadirah McKenith,Nadirah McKenith,N. McKenith,67.0,"5' 7""",155.0,155 lbs,34,1991-09-06T07:00Z,Newark,NJ,USA,3,3,Guard,G,Guard,2599,8,,1,2,Inactive,inactive,,,,false
2013,2491232,bdd45632-28f8-c3ea-5297-3e4e9492f11c,s:40~l:59~a:2491232,kayla-alexander,basketball,Kayla,Alexander,Kayla Alexander,Kayla Alexander,K. Alexander,76.0,"6' 4""",195.0,195 lbs,35,1991-01-05T08:00Z,Milton,ON,Canada,40,9,Center,C,Center,183,131935,,9,1,Active,active,,,,true
2013,2491327,25cfe0e6-68a0-e2fc-a708-188c6cdeac81,s:40~l:59~a:2491327,anne-marie-armstrong,basketball,Anne Marie,Armstrong,Anne Marie Armstrong,Anne Marie Armstrong,A. Armstrong,75.0,"6' 3""",150.0,150 lbs,35,1991-01-24T08:00Z,Norcross,GA,,3,3,Guard,G,Guard,,20,,0,2,Inactive,inactive,,,,false
2013,2491328,c14116bc-6496-d5f8-a4e7-cee07ffa3c2b,s:40~l:59~a:2491328,jasmine-james,basketball,Jasmine,James,Jasmine James,Jasmine James,J. James,69.0,"5' 9""",,,34,1991-07-29T07:00Z,Memphis,TN,USA,1,3,Guard,G,Guard,61,11,,1,2,Inactive,inactive,,,,false
2013,2491329,c3a4ed2c-a97d-065e-881f-355b960c03a0,s:40~l:59~a:2491329,jasmine-hassell,basketball,Jasmine,Hassell,Jasmine Hassell,Jasmine Hassell,J. Hassell,74.0,"6' 2""",205.0,205 lbs,35,1991-04-09T07:00Z,Lebanon,TN,,12,7,Forward,F,Forward,,5,,1,2,Inactive,inactive,,,,false
2013,2491335,dc3a0dee-f031-4028-1493-dc96c4ee3d51,s:40~l:59~a:2491335,adia-mathies,basketball,A'dia,Mathies,A'dia Mathies,A'dia Mathies,A. Mathies,69.0,"5' 9""",,,35,1991-05-18T07:00Z,Louisville,KY,,0,3,Guard,G,Guard,,16,,1,2,Inactive,inactive,,,,false
2013,2491346,ffe3e206-01f4-5308-b78a-5961a77285c5,s:40~l:59~a:2491346,kelsey-bone,basketball,Kelsey,Bone,Kelsey Bone,Kelsey Bone,K. Bone,76.0,"6' 4""",215.0,215 lbs,34,1991-12-31T08:00Z,Houston,TX,USA,3,9,Center,C,Center,245,17,,4,2,Inactive,inactive,,,,false
2013,2491350,add766b8-84f8-b3e4-a892-5316c0f25e3c,s:40~l:59~a:2491350,kamiko-williams,basketball,Kamiko,Williams,Kamiko Williams,Kamiko Williams,K. Williams,71.0,"5' 11""",160.0,160 lbs,35,1991-04-06T08:00Z,Clarksville,TN,,4,3,Guard,G,Guard,,9,,1,2,Inactive,inactive,,,,false
2013,2491877,5312c2f9-a5a0-69df-5f8e-2e75ebbdc600,s:40~l:59~a:2491877,elena-delle-donne,basketball,Elena,Delle Donne,Elena Delle Donne,Elena Delle Donne,E. Delle Donne,77.0,"6' 5""",187.0,187 lbs,36,1989-09-05T07:00Z,Wilmington,DE,USA,11,7,Forward,F,Forward,48,16,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,10,2,Inactive,inactive,2013,1,2,false
2013,3027368,b5a9e215-8f79-c37d-7a13-876e010d1555,s:40~l:59~a:3027368,emma-meesseman,basketball,Emma,Meesseman,Emma Meesseman,Emma Meesseman,E. Meesseman,76.0,"6' 4""",191.0,191 lbs,33,1993-05-13T07:00Z,Ypres,,Belgium,33,9,Center,C,Center,,9,https://a.espncdn.com/i/headshots/wnba/players/full/3027368.png,7,2,Inactive,inactive,2013,2,19,false
