season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2005,359,5975700c-0fb1-cb1e-0646-38ffbad90b1c,s:40~l:59~a:359,olympia-scott,basketball,Olympia,Scott,Olympia Scott,Olympia Scott,O. Scott,74.0,"6' 2""",175.0,175 lbs,49,1976-08-05T07:00Z,,,,,0,Not Available,NA,Not Available,24,,,,2,Inactive,inactive,,,,false
2005,364,557a4cf2-cf0f-e857-1107-51d49d865ab0,s:40~l:59~a:364,charlotte-smith,basketball,Charlotte,Smith,Charlotte Smith,Charlotte Smith,C. Smith,72.0,"6' 0""",148.0,148 lbs,52,1973-08-23T07:00Z,,,,,0,Not Available,NA,Not Available,153,,,,2,Inactive,inactive,,,,false
2005,369,ae914f0a-2301-f15d-5b8c-a9a40690c0bf,s:40~l:59~a:369,tangela-smith,basketball,Tangela,Smith,Tangela  Smith,Tangela  Smith,T. Smith,75.0,"6' 3""",158.0,158 lbs,49,1977-04-01T08:00Z,,,,50,9,Center,C,Center,2294,17,,,2,Inactive,inactive,,,,false
2005,371,b60af1da-789d-48d9-31b4-f34e2b62704e,s:40~l:59~a:371,belinda-snell,basketball,Belinda,Snell,Belinda  Snell,Belinda  Snell,B. Snell,73.0,"6' 1""",165.0,165 lbs,45,1981-01-10T05:00Z,,,,,7,Forward,F,Forward,,11,,,2,Inactive,inactive,,,,false
2005,372,61abd199-1978-1080-aca2-ab5f8bb8eb7d,s:40~l:59~a:372,michelle-snow,basketball,Michelle,Snow,Michelle Snow,Michelle Snow,M. Snow,77.0,"6' 5""",145.0,145 lbs,46,1980-03-20T08:00Z,Pensacola,FL,USA,22,9,Center,C,Center,2633,6,,13,2,Inactive,inactive,,,,false
2005,377,fdca0e4a-0c7d-f9b5-5689-bfa3cae7a40e,s:40~l:59~a:377,maria-stepanova,basketball,Maria,Stepanova,Maria Stepanova,Maria Stepanova,M. Stepanova,80.0,"6' 8""",187.0,187 lbs,47,1979-02-23T08:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,380,a096d1f9-fc76-a91e-43c8-107f8f4a6d5c,s:40~l:59~a:380,andrea-stinson,basketball,Andrea,Stinson,Andrea Stinson,Andrea Stinson,A. Stinson,71.0,"5' 11""",158.0,158 lbs,58,1967-11-25T08:00Z,,,,,0,Not Available,NA,Not Available,152,,,,2,Inactive,inactive,,,,false
2005,382,3e15158f-779e-05ce-6b82-fe0d5f5c35a4,s:40~l:59~a:382,jurgita-streimikyte,basketball,Jurgita,Streimikyte,Jurgita Streimikyte,Jurgita Streimikyte,J. Streimikyte,74.0,"6' 2""",165.0,165 lbs,54,1972-05-14T07:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,384,1bf5e087-c087-8698-d198-f91d77788a89,s:40~l:59~a:384,tammy-sutton-brown,basketball,Tammy,Sutton-Brown,Tammy  Sutton-Brown,Tammy  Sutton-Brown,T. Sutton-Brown,76.0,"6' 4""",199.0,199 lbs,48,1978-01-27T08:00Z,Markham,ON,Canada,8,9,Center,C,Center,164,5,,12,2,Inactive,inactive,,,,false
2005,385,ce720c86-05a9-638b-f66c-a237e5da9337,s:40~l:59~a:385,sheryl-swoopes,basketball,Sheryl,Swoopes,Sheryl Swoopes,Sheryl Swoopes,S. Swoopes,72.0,"6' 0""",145.0,145 lbs,55,1971-03-25T08:00Z,,,,,0,Not Available,NA,Not Available,2641,,,,2,Inactive,inactive,,,,false
2005,388,c810144b-e28e-ce93-3157-7c2a64e83977,s:40~l:59~a:388,penny-taylor,basketball,Penny,Taylor,Penny Taylor,Penny Taylor,P. Taylor,73.0,"6' 1""",165.0,165 lbs,45,1981-05-24T07:00Z,,,Australia,13,7,Forward,F,Forward,,11,,12,2,Inactive,inactive,,,,false
2005,392,9267ecdb-fa14-de41-0bdd-509cbba64322,s:40~l:59~a:392,stacey-thomas,basketball,Stacey,Thomas,Stacey Thomas,Stacey Thomas,S. Thomas,70.0,"5' 10""",153.0,153 lbs,47,1978-08-29T07:00Z,,,,,0,Not Available,NA,Not Available,130,,,,2,Inactive,inactive,,,,false
2005,393,19e5c45a-bf6a-9eeb-f6f0-01472c8efa85,s:40~l:59~a:393,alicia-thompson,basketball,Alicia,Thompson,Alicia Thompson,Alicia Thompson,A. Thompson,73.0,"6' 1""",180.0,180 lbs,50,1976-06-30T07:00Z,,,,,0,Not Available,NA,Not Available,2641,,,,2,Inactive,inactive,,,,false
2005,394,70450bb1-c7c8-5fae-0133-58e741e8ec02,s:40~l:59~a:394,tina-thompson,basketball,Tina,Thompson,Tina Thompson,Tina Thompson,T. Thompson,74.0,"6' 2""",178.0,178 lbs,51,1975-02-10T08:00Z,,,,7,7,Forward,F,Forward,30,14,,16,2,Inactive,inactive,,,,false
2005,411,de50df03-90e1-792d-fc37-53edbfd51ad7,s:40~l:59~a:411,kamila-vodichkova,basketball,Kamila,Vodichkova,Kamila Vodichkova,Kamila Vodichkova,K. Vodichkova,76.0,"6' 4""",190.0,190 lbs,53,1972-12-19T08:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,414,8c7d3f46-9979-7099-9379-7755ceea4c10,s:40~l:59~a:414,ayana-walker,basketball,Ayana,Walker,Ayana Walker,Ayana Walker,A. Walker,75.0,"6' 3""",143.0,143 lbs,46,1979-09-10T07:00Z,,,,,0,Not Available,NA,Not Available,2348,,,,2,Inactive,inactive,,,,false
2005,416,9b96af8d-5c2b-b5d8-0937-f9d0f34b314b,s:40~l:59~a:416,demya-chakheia-walker,basketball,DeMya,Walker,DeMya Chakheia Walker,DeMya Chakheia Walker,D. Walker,75.0,"6' 3""",191.0,191 lbs,48,1977-11-28T08:00Z,Mount Holly,NJ,USA,,7,Forward,F,Forward,258,16,,,2,Inactive,inactive,,,,false
2005,423,b42c96e7-bf08-19cd-6e2a-285300c295b6,s:40~l:59~a:423,ann-wauters,basketball,Ann,Wauters,Ann Wauters,Ann Wauters,A. Wauters,76.0,"6' 4""",185.0,185 lbs,45,1980-10-12T07:00Z,Bilzen,,Belgium,,9,Center,C,Center,,9,,8,2,Inactive,inactive,,,,false
2005,442,2d949ad3-248c-67d4-767e-6948c9397613,s:40~l:59~a:442,brooke-wyckoff,basketball,Brooke,Wyckoff,Brooke Wyckoff,Brooke Wyckoff,B. Wyckoff,73.0,"6' 1""",183.0,183 lbs,46,1980-03-30T08:00Z,,,,,0,Not Available,NA,Not Available,52,,,,2,Inactive,inactive,,,,false
2005,463,570b981e-4edb-61e5-0bc5-70a14cbfa337,s:40~l:59~a:463,chantelle-anderson,basketball,Chantelle,Anderson,Chantelle Anderson,Chantelle Anderson,C. Anderson,78.0,"6' 6""",192.0,192 lbs,45,1981-01-22T08:00Z,,,,,0,Not Available,NA,Not Available,238,,,,2,Inactive,inactive,,,,false
2005,465,c483292f-f418-c154-db25-58af2d5b2453,s:40~l:59~a:465,suzy-batkovic,basketball,Suzy,Batkovic,Suzy Batkovic,Suzy Batkovic,S. Batkovic,77.0,"6' 5""",203.0,203 lbs,45,1980-12-17T08:00Z,,,,8,9,Center,C,Center,,17472,,,2,Inactive,inactive,,,,false
2005,470,62ea866f-2320-4201-e136-821a53f7d93b,s:40~l:59~a:470,coretta-brown,basketball,Coretta,Brown,Coretta Brown,Coretta Brown,C. Brown,69.0,"5' 9""",150.0,150 lbs,45,1980-10-21T07:00Z,,,,,0,Not Available,NA,Not Available,153,,,,2,Inactive,inactive,,,,false
2005,479,e773296b-f65b-e46a-9e90-964834822047,s:40~l:59~a:479,cheryl-ford,basketball,Cheryl,Ford,Cheryl Ford,Cheryl Ford,C. Ford,75.0,"6' 3""",185.0,185 lbs,45,1981-06-06T07:00Z,,,,32,7,Forward,F,Forward,2348,9,,7,2,Inactive,inactive,,,,false
2005,480,b24871ff-d4a2-4676-9530-d6f0cfeaf857,s:40~l:59~a:480,gwen-jackson,basketball,Gwen,Jackson,Gwen Jackson,Gwen Jackson,G. Jackson,74.0,"6' 2""",184.0,184 lbs,45,1980-10-23T07:00Z,,,,,0,Not Available,NA,Not Available,2633,,,,2,Inactive,inactive,,,,false
2005,485,62cb2335-495b-d94f-6ac6-065a9a3d7e24,s:40~l:59~a:485,kara-lawson,basketball,Kara,Lawson,Kara Lawson,Kara Lawson,K. Lawson,69.0,"5' 9""",150.0,150 lbs,45,1981-02-14T08:00Z,,,,20,3,Guard,G,Guard,2633,16,,13,2,Inactive,inactive,,,,false
2005,491,2049d4db-ae2a-7828-3b49-b9cac9601ec2,s:40~l:59~a:491,plenette-pierson,basketball,Plenette,Pierson,Plenette Pierson,Plenette Pierson,P. Pierson,74.0,"6' 2""",178.0,178 lbs,44,1981-08-31T07:00Z,,,,22,7,Forward,F,Forward,2641,8,,14,2,Inactive,inactive,,,,false
2005,509,66d08cc3-5bdb-642c-3b49-a21eccd03345,s:40~l:59~a:509,latoya-thomas,basketball,LaToya,Thomas,LaToya Thomas,LaToya Thomas,L. Thomas,74.0,"6' 2""",165.0,165 lbs,45,1981-07-06T07:00Z,,,,,0,Not Available,NA,Not Available,344,,,,2,Inactive,inactive,,,,false
2005,510,ee2fa712-3f66-bc07-369a-c3ca25f291cb,s:40~l:59~a:510,erin-thorn,basketball,Erin,Thorn,Erin Thorn,Erin Thorn,E. Thorn,70.0,"5' 10""",145.0,145 lbs,45,1981-05-19T07:00Z,,,,12,3,Guard,G,Guard,252,5,,10,2,Inactive,inactive,,,,false
2005,512,aea42993-4db5-6917-255b-fd35f4db04f2,s:40~l:59~a:512,detrina-white,basketball,DeTrina,White,DeTrina White,DeTrina White,D. White,71.0,"5' 11""",180.0,180 lbs,46,1980-04-03T08:00Z,,,,,0,Not Available,NA,Not Available,99,,,,2,Inactive,inactive,,,,false
2005,517,3c031efc-4cc3-14a8-8b12-65cc0c5d6249,s:40~l:59~a:517,octavia-blue,basketball,Octavia,Blue,Octavia Blue,Octavia Blue,O. Blue,73.0,"6' 1""",163.0,163 lbs,50,1976-04-18T08:00Z,,,,,0,Not Available,NA,Not Available,2390,,,,2,Inactive,inactive,,,,false
2005,518,f2675558-669d-31b3-0cfc-24cfe851263e,s:40~l:59~a:518,tai-dillard,basketball,Tai,Dillard,Tai Dillard,Tai Dillard,T. Dillard,69.0,"5' 9""",154.0,154 lbs,45,1981-05-06T07:00Z,San Antonio,TX,USA,,0,Not Available,NA,Not Available,251,,,,2,Inactive,inactive,,,,false
2005,520,073a2127-a80c-c346-0b87-fd359994870e,s:40~l:59~a:520,teana-miller,basketball,Teana,Miller,Teana Miller,Teana Miller,T. Miller,75.0,"6' 3""",211.0,211 lbs,45,1980-10-05T07:00Z,,,,,0,Not Available,NA,Not Available,2655,,,,2,Inactive,inactive,,,,false
2005,522,bf142fe5-d4fb-8c19-209d-d519f18da70e,s:40~l:59~a:522,nakia-sanford,basketball,Nakia,Sanford,Nakia Sanford,Nakia Sanford,N. Sanford,76.0,"6' 4""",190.0,190 lbs,50,1976-05-10T07:00Z,,,,43,7,Forward,F,Forward,2305,14,,9,2,Inactive,inactive,,,,false
2005,534,b54d63cf-43fd-fd83-b3f4-314228ae7aab,s:40~l:59~a:534,jenni-benningfield,basketball,Jenni,Benningfield,Jenni Benningfield,Jenni Benningfield,J. Benningfield,75.0,"6' 3""",185.0,185 lbs,44,1981-10-06T07:00Z,,,,,0,Not Available,NA,Not Available,238,,,,2,Inactive,inactive,,,,false
2005,536,28c9df1d-9aa8-7789-74c9-fd8d28a745a4,s:40~l:59~a:536,kelly-mazzante,basketball,Kelly,Mazzante,Kelly Mazzante,Kelly Mazzante,K. Mazzante,72.0,"6' 0""",155.0,155 lbs,44,1982-02-02T08:00Z,,,,,0,Not Available,NA,Not Available,213,,,,2,Inactive,inactive,,,,false
2005,537,25c68618-b3e7-ff3c-8766-040ccf23f749,s:40~l:59~a:537,jia-perkins,basketball,Jia,Perkins,Jia Perkins,Jia Perkins,J. Perkins,68.0,"5' 8""",168.0,168 lbs,44,1982-02-23T08:00Z,,,,7,3,Guard,G,Guard,2641,8,,13,2,Inactive,inactive,,,,false
2005,538,bc2c189d-ac01-0f3b-48c3-9da35cc88e93,s:40~l:59~a:538,nicole-powell,basketball,Nicole,Powell,Nicole Powell,Nicole Powell,N. Powell,74.0,"6' 2""",170.0,170 lbs,44,1982-06-22T07:00Z,,,,14,7,Forward,F,Forward,24,14,,11,2,Inactive,inactive,,,,false
2005,540,8e4ad601-727e-8e60-bf28-37ab7e3c5705,s:40~l:59~a:540,jessica-brungo,basketball,Jessica,Brungo,Jessica Brungo,Jessica Brungo,J. Brungo,73.0,"6' 1""",165.0,165 lbs,44,1982-04-16T08:00Z,,,,,0,Not Available,NA,Not Available,213,,,,2,Inactive,inactive,,,,false
2005,541,75685b51-cdc3-5e94-7552-fa5edb91db90,s:40~l:59~a:541,jennifer-derevjanik,basketball,Jennifer,Derevjanik,Jennifer Derevjanik,Jennifer Derevjanik,J. Derevjanik,70.0,"5' 10""",140.0,140 lbs,44,1982-03-29T08:00Z,,,,,0,Not Available,NA,Not Available,2244,,,,2,Inactive,inactive,,,,false
2005,545,be405dbd-81e4-7ac6-6b81-5e7011df54f7,s:40~l:59~a:545,lindsay-whalen,basketball,Lindsay,Whalen,Lindsay Whalen,Lindsay Whalen,L. Whalen,69.0,"5' 9""",166.0,166 lbs,44,1982-05-09T07:00Z,,,,13,3,Guard,G,Guard,135,8,,13,2,Inactive,inactive,,,,false
2005,547,2e966ce2-f645-2a49-3eee-8b677f6ee022,s:40~l:59~a:547,chandi-jones,basketball,Chandi,Jones,Chandi Jones,Chandi Jones,C. Jones,69.0,"5' 9""",150.0,150 lbs,44,1982-03-25T08:00Z,,,,,0,Not Available,NA,Not Available,248,,,,2,Inactive,inactive,,,,false
2005,549,042de1f4-2322-dd11-e96a-f588b2c6a216,s:40~l:59~a:549,jennifer-smith,basketball,Jennifer,Smith,Jennifer Smith,Jennifer Smith,J. Smith,76.0,"6' 4""",198.0,198 lbs,44,1982-04-10T08:00Z,,,,,0,Not Available,NA,Not Available,130,,,,2,Inactive,inactive,,,,false
2005,551,2357b824-daff-bb3e-1d56-a8de05f35751,s:40~l:59~a:551,ebony-hoffman,basketball,Ebony,Hoffman,Ebony Hoffman,Ebony Hoffman,E. Hoffman,73.0,"6' 1""",186.0,186 lbs,43,1982-08-27T07:00Z,,,,16,7,Forward,F,Forward,30,18,,10,2,Inactive,inactive,,,,false
2005,554,6f4a6441-b724-1b21-8c9b-88f3602d4c2d,s:40~l:59~a:554,doneeka-lewis,basketball,Doneeka,Lewis,Doneeka  Lewis,Doneeka  Lewis,D. Lewis,69.0,"5' 9""",160.0,160 lbs,43,1982-07-19T07:00Z,,,,6,3,Guard,G,Guard,2353,3,,,2,Inactive,inactive,,,,false
2005,555,a8f59632-9bf6-2209-d289-ebe8fe8988dc,s:40~l:59~a:555,laura-macchi,basketball,Laura,Macchi,Laura Macchi,Laura Macchi,L. Macchi,73.0,"6' 1""",169.0,169 lbs,47,1979-05-24T07:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,556,1acd578a-0035-4ee5-e4ce-bc160a5971c3,s:40~l:59~a:556,raffaella-masciadri,basketball,Raffaella,Masciadri,Raffaella Masciadri,Raffaella Masciadri,R. Masciadri,72.0,"6' 0""",169.0,169 lbs,45,1980-09-30T07:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,558,2e913668-39a2-654d-97fe-c587cf2c1cfa,s:40~l:59~a:558,christi-thomas,basketball,Christi,Thomas,Christi Thomas,Christi Thomas,C. Thomas,75.0,"6' 3""",185.0,185 lbs,43,1982-08-14T07:00Z,,,,,0,Not Available,NA,Not Available,61,,,,2,Inactive,inactive,,,,false
2005,561,4530f9f8-94e2-9569-4945-c4e90b56bd3c,s:40~l:59~a:561,vanessa-hayden-johnson,basketball,Vanessa,Hayden-Johnson,Vanessa Hayden-Johnson,Vanessa Hayden-Johnson,V. Hayden-Johnson,76.0,"6' 4""",240.0,240 lbs,44,1982-06-05T07:00Z,,,,,0,Not Available,NA,Not Available,57,,,,2,Inactive,inactive,,,,false
2005,562,8ebd1b2d-f378-d79b-c79b-c5338730f172,s:40~l:59~a:562,amber-jacobs,basketball,Amber,Jacobs,Amber Jacobs,Amber Jacobs,A. Jacobs,68.0,"5' 8""",152.0,152 lbs,44,1982-06-29T07:00Z,,,,,0,Not Available,NA,Not Available,103,,,,2,Inactive,inactive,,,,false
2005,563,83179b66-2bb9-3513-c096-36b19e6e804a,s:40~l:59~a:563,nicole-ohlde,basketball,Nicole,Ohlde,Nicole Ohlde,Nicole Ohlde,N. Ohlde,77.0,"6' 5""",180.0,180 lbs,44,1982-03-12T08:00Z,,,,,0,Not Available,NA,Not Available,2306,,,,2,Inactive,inactive,,,,false
2005,565,d9e81b40-b398-9cbf-bcb4-6e76f99eddc0,s:40~l:59~a:565,amisha-carter,basketball,Amisha,Carter,Amisha Carter,Amisha Carter,A. Carter,74.0,"6' 2""",185.0,185 lbs,44,1982-06-21T07:00Z,,,,,0,Not Available,NA,Not Available,2348,,,,2,Inactive,inactive,,,,false
2005,566,d3d49a60-7aa2-1a6c-79d2-621652761281,s:40~l:59~a:566,shameka-christon,basketball,Shameka,Christon,Shameka Christon,Shameka Christon,S. Christon,75.0,"6' 3""",192.0,192 lbs,44,1982-02-15T08:00Z,,,,20,7,Forward,F,Forward,8,11,,11,2,Inactive,inactive,,,,false
2005,571,6354242e-891d-c001-902f-33cd612ee0bb,s:40~l:59~a:571,rebekkah-brunson,basketball,Rebekkah,Brunson,Rebekkah Brunson,Rebekkah Brunson,R. Brunson,74.0,"6' 2""",185.0,185 lbs,44,1981-12-11T08:00Z,,,,32,7,Forward,F,Forward,46,8,,13,2,Inactive,inactive,,,,false
2005,574,89ebd843-8765-3bf5-e28a-91f0e7f00cc9,s:40~l:59~a:574,nuria-martinez,basketball,Nuria,Martinez,Nuria Martinez,Nuria Martinez,N. Martinez,69.0,"5' 9""",175.0,175 lbs,42,1984-02-29T08:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,576,b031e52e-c5c0-e89c-0b94-4aabcf4011ff,s:40~l:59~a:576,agnieszka-bibrzycka,basketball,Agnieszka,Bibrzycka,Agnieszka Bibrzycka,Agnieszka Bibrzycka,A. Bibrzycka,74.0,"6' 2""",168.0,168 lbs,43,1982-10-21T07:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,577,9986b493-8e9f-f74a-1a4f-e23e44ff9fd6,s:40~l:59~a:577,mandisa-stevenson,basketball,Mandisa,Stevenson,Mandisa Stevenson,Mandisa Stevenson,M. Stevenson,75.0,"6' 3""",166.0,166 lbs,44,1982-02-04T08:00Z,,,,,0,Not Available,NA,Not Available,2,,,,2,Inactive,inactive,,,,false
2005,578,7a534e51-65ec-5ad0-929e-c116d07e8123,s:40~l:59~a:578,toccara-williams,basketball,Toccara,Williams,Toccara Williams,Toccara Williams,T. Williams,69.0,"5' 9""",145.0,145 lbs,44,1982-01-11T08:00Z,,,,,0,Not Available,NA,Not Available,245,,,,2,Inactive,inactive,,,,false
2005,581,ac10b64d-f2ca-5310-aeb7-b8a55097d285,s:40~l:59~a:581,alana-beard,basketball,Alana,Beard,Alana Beard,Alana Beard,A. Beard,73.0,"6' 1""",160.0,160 lbs,44,1982-05-14T07:00Z,,,,0,3,Guard,G,Guard,150,6,,11,2,Inactive,inactive,,,,false
2005,582,39a5bb69-440a-3930-937a-c85ce95fe2ac,s:40~l:59~a:582,kaayla-chones,basketball,Kaayla,Chones,Kaayla Chones,Kaayla Chones,K. Chones,75.0,"6' 3""",180.0,180 lbs,45,1981-01-11T08:00Z,,,,,0,Not Available,NA,Not Available,152,,,,2,Inactive,inactive,,,,false
2005,584,e154345a-27ba-22c5-3487-5d601f4ae27a,s:40~l:59~a:584,ashley-robinson,basketball,Ashley,Robinson,Ashley Robinson,Ashley Robinson,A. Robinson,76.0,"6' 4""",180.0,180 lbs,43,1982-08-12T07:00Z,,,,44,9,Center,C,Center,2633,14,,8,2,Inactive,inactive,,,,false
2005,585,af0e2a4e-188a-421e-60ba-0c5f32ad63ad,s:40~l:59~a:585,diana-taurasi,basketball,Diana,Taurasi,Diana Taurasi,Diana Taurasi,D. Taurasi,72.0,"6' 0""",163.0,163 lbs,44,1982-06-11T07:00Z,Glendale,CA,USA,3,3,Guard,G,Guard,41,11,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,19,2,Inactive,inactive,2004,1,1,false
2005,588,9c0bed4d-e1b0-5fa3-79c2-f49e98f77be2,s:40~l:59~a:588,shereka-wright,basketball,Shereka,Wright,Shereka Wright,Shereka Wright,S. Wright,70.0,"5' 10""",155.0,155 lbs,44,1981-09-21T07:00Z,,,,,0,Not Available,NA,Not Available,2509,,,,2,Inactive,inactive,,,,false
2005,592,ac649ece-a932-966f-8179-c16f0b00ac9c,s:40~l:59~a:592,lecoe-willingham,basketball,Le'coe,Willingham,Le'coe Willingham,Le'coe Willingham,L. Willingham,72.0,"6' 0""",200.0,200 lbs,45,1981-02-10T08:00Z,,,,43,7,Forward,F,Forward,2,20,,9,2,Inactive,inactive,,,,false
2005,596,675a268d-ddb6-d5fb-6caa-c8e970575222,s:40~l:59~a:596,isabel-sanchez,basketball,Isabel,Sanchez,Isabel Sanchez,Isabel Sanchez,I. Sanchez,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,599,b1372bb6-8e3b-19ee-cbf4-b4a447ea1363,s:40~l:59~a:599,wendy-palmer,basketball,Wendy,Palmer,Wendy Palmer,Wendy Palmer,W. Palmer,74.0,"6' 2""",165.0,165 lbs,51,1974-08-12T07:00Z,,,,,0,Not Available,NA,Not Available,258,,,,2,Inactive,inactive,,,,false
2005,600,10a89279-f67e-2aa4-9054-a0bc6da0c7ad,s:40~l:59~a:600,kendra-wecker,basketball,Kendra,Wecker,Kendra Wecker,Kendra Wecker,K. Wecker,71.0,"5' 11""",172.0,172 lbs,43,1982-12-16T08:00Z,,,,,0,Not Available,NA,Not Available,2306,,,,2,Inactive,inactive,,,,false
2005,601,c13f951f-ae32-274a-37cc-fb07e0d38b14,s:40~l:59~a:601,katie-feenstra,basketball,Katie,Feenstra,Katie Feenstra,Katie Feenstra,K. Feenstra,80.0,"6' 8""",240.0,240 lbs,43,1982-11-17T08:00Z,,,,,0,Not Available,NA,Not Available,2335,,,,2,Inactive,inactive,,,,false
2005,602,1cc5b37f-b313-79fc-f23c-4ddce5088574,s:40~l:59~a:602,shyra-ely-gash,basketball,Shyra,Ely-Gash,Shyra  Ely-Gash,Shyra  Ely-Gash,S. Ely-Gash,74.0,"6' 2""",182.0,182 lbs,42,1983-08-09T07:00Z,Indianapolis,IN,,43,7,Forward,F,Forward,2633,5,,,2,Inactive,inactive,,,,false
2005,603,c055aa40-fb72-6357-1965-dbf1ab085cc8,s:40~l:59~a:603,cathrine-kraayeveld,basketball,Cathrine,Kraayeveld,Cathrine Kraayeveld,Cathrine Kraayeveld,C. Kraayeveld,75.0,"6' 3""",183.0,183 lbs,44,1981-09-30T07:00Z,Kirkland,WA,USA,6,7,Forward,F,Forward,2483,17,,8,2,Inactive,inactive,,,,false
2005,604,b5915a3e-caf9-a7f9-82f7-5114aefe4cd6,s:40~l:59~a:604,temeka-johnson,basketball,Temeka,Johnson,Temeka Johnson,Temeka Johnson,T. Johnson,63.0,"5' 3""",142.0,142 lbs,43,1982-09-06T07:00Z,,,,2,3,Guard,G,Guard,99,6,,11,2,Inactive,inactive,,,,false
2005,608,389ca9ea-a959-c652-486d-65d8e388d100,s:40~l:59~a:608,roneeka-hodges,basketball,Roneeka,Hodges,Roneeka Hodges,Roneeka Hodges,R. Hodges,71.0,"5' 11""",165.0,165 lbs,43,1982-07-19T07:00Z,,,,15,7,Forward,F,Forward,52,17,,11,2,Inactive,inactive,,,,false
2005,609,debaefea-d90b-13c5-3f23-efe93ab3c690,s:40~l:59~a:609,sancho-lyttle,basketball,Sancho,Lyttle,Sancho Lyttle,Sancho Lyttle,S. Lyttle,76.0,"6' 4""",175.0,175 lbs,42,1983-09-20T07:00Z,,,,31,7,Forward,F,Forward,248,11,,12,2,Inactive,inactive,,,,false
2005,610,2aa62ba3-b79f-bdef-a011-cd05f12b3fa5,s:40~l:59~a:610,laurie-koehn,basketball,Laurie,Koehn,Laurie  Koehn,Laurie  Koehn,L. Koehn,68.0,"5' 8""",145.0,145 lbs,44,1982-05-13T07:00Z,,,,,3,Guard,G,Guard,2306,11,,,2,Inactive,inactive,,,,false
2005,614,9688c8c5-fe08-7c9c-2c3a-61ad6af5122c,s:40~l:59~a:614,loree-moore,basketball,Loree,Moore,Loree  Moore,Loree  Moore,L. Moore,70.0,"5' 10""",165.0,165 lbs,43,1983-03-21T08:00Z,,,,9,3,Guard,G,Guard,2633,9,,,2,Inactive,inactive,,,,false
2005,618,91b352f8-dd0d-b1fb-5f89-8fabf769c145,s:40~l:59~a:618,tanisha-wright,basketball,Tanisha,Wright,Tanisha Wright,Tanisha Wright,T. Wright,71.0,"5' 11""",165.0,165 lbs,42,1983-11-29T08:00Z,,,,30,3,Guard,G,Guard,213,9,,13,2,Inactive,inactive,,,,false
2005,619,145dc17f-4b33-7598-a049-51abb22759d8,s:40~l:59~a:619,ashley-battle,basketball,Ashley,Battle,Ashley Battle,Ashley Battle,A. Battle,72.0,"6' 0""",183.0,183 lbs,44,1982-05-31T07:00Z,,,,,0,Not Available,NA,Not Available,41,,,,2,Inactive,inactive,,,,false
2005,620,4a4a4f95-74b2-e85c-9658-a8c4e9147567,s:40~l:59~a:620,marlous-nieuwveen,basketball,Marlous,Nieuwveen,Marlous Nieuwveen,Marlous Nieuwveen,M. Nieuwveen,,,,,21,2005-03-10T08:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,622,65a80170-e2ff-c82c-5b32-42c8af229361,s:40~l:59~a:622,tan-white,basketball,Tan,White,Tan White,Tan White,T. White,67.0,"5' 7""",154.0,154 lbs,43,1982-09-27T07:00Z,,,,5,3,Guard,G,Guard,344,8,,10,2,Inactive,inactive,,,,false
2005,623,0853ff17-81d2-e9c8-44ef-d64c36131ae3,s:40~l:59~a:623,yolanda-paige,basketball,Yolanda,Paige,Yolanda Paige,Yolanda Paige,Y. Paige,66.0,"5' 6""",147.0,147 lbs,42,1983-09-18T07:00Z,,,,,0,Not Available,NA,Not Available,277,,,,2,Inactive,inactive,,,,false
2005,625,b01e97e9-1f0e-02d1-da4e-b1f5a33adc68,s:40~l:59~a:625,angelina-williams,basketball,Angelina,Williams,Angelina Williams,Angelina Williams,A. Williams,72.0,"6' 0""",150.0,150 lbs,42,1983-07-21T07:00Z,,,,,0,Not Available,NA,Not Available,356,,,,2,Inactive,inactive,,,,false
2005,626,cec0b14f-d8d1-2a3f-1a29-d6f81ff69e5d,s:40~l:59~a:626,sandora-irvin,basketball,Sandora,Irvin,Sandora Irvin,Sandora Irvin,S. Irvin,75.0,"6' 3""",185.0,185 lbs,44,1982-02-23T08:00Z,,,,,0,Not Available,NA,Not Available,2628,,,,2,Inactive,inactive,,,,false
