game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
400578287,2014,2,2:11,8,881,,20495,Jump Pullup,true,2,31.75,-0.0,25.0,10.0
400578287,2014,2,1:47,17,1014,,20558,JumpShot,false,0,-25.75,13.0,38.0,16.0
400578287,2014,2,1:35,8,956,881,20488,Jump Turnaround Fade Away,true,2,40.75,-12.0,37.0,1.0
400578287,2014,2,1:25,17,2529205,,20558,JumpShot,true,2,-34.75,14.0,39.0,7.0
400578287,2014,2,1:25,17,2529205,,559,Free Throw 1 of 1,true,0,-28.0,0.0,25.0,13.75
400578287,2014,2,0:57.0,17,680,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400578287,2014,2,0:57.0,17,680,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400578287,2014,2,0:34.0,8,956,,20558,JumpShot,false,0,25.75,7.0,18.0,16.0
400578287,2014,2,0:31.0,8,571,956,20572,LayUpShot,true,2,40.75,-1.0,26.0,1.0
400578287,2014,2,0:22.0,17,1014,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
400578287,2014,2,0:4.0,8,545,,20558,JumpShot,false,0,26.75,-0.0,25.0,15.0
400578287,2014,3,9:44,8,695,,20558,JumpShot,false,0,22.75,6.0,19.0,19.0
400578287,2014,3,9:19,17,1014,,20558,JumpShot,false,0,-24.75,-9.0,16.0,17.0
400578287,2014,3,9:07,8,956,,20558,JumpShot,false,0,40.75,17.0,8.0,1.0
400578287,2014,3,8:57,8,956,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400578287,2014,3,8:57,8,956,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400578287,2014,3,8:42,17,1014,,20558,JumpShot,true,2,-24.75,-7.0,18.0,17.0
400578287,2014,3,8:18,8,695,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400578287,2014,3,8:18,8,695,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400578287,2014,3,7:45,17,14,,30558,Three Point Jump Shot,false,0,-28.75,-19.0,6.0,13.0
400578287,2014,3,7:43,17,1016,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400578287,2014,3,7:43,17,1016,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400578287,2014,3,7:33,17,2529205,,30558,Three Point Jump Shot,false,0,-23.75,-15.0,10.0,18.0
400578287,2014,3,7:22,8,642,,20572,LayUpShot,true,2,40.75,-1.0,26.0,1.0
400578287,2014,3,7:07,17,954,,20572,LayUpShot,false,0,-40.75,0.0,25.0,1.0
400578287,2014,3,6:52,8,695,545,20431,Turnaround Jump Shot,true,2,40.75,11.0,14.0,1.0
400578287,2014,3,6:31,17,2529205,,20499,Layup Driving Finger Roll,true,2,-41.75,0.0,25.0,0.0
400578287,2014,3,6:09,8,695,1016,20558,JumpShot,false,0,35.75,-3.0,28.0,6.0
400578287,2014,3,6:05,8,695,,20429,RegularJumpShot,false,0,38.75,1.0,24.0,3.0
400578287,2014,3,5:50,17,1016,14,20430,RunningJumpShot,true,2,-35.75,-1.0,24.0,6.0
400578287,2014,3,5:26,8,642,,20558,JumpShot,false,0,34.75,5.0,20.0,7.0
400578287,2014,3,5:11,8,956,545,20572,LayUpShot,true,2,40.75,-1.0,26.0,1.0
400578287,2014,3,4:47,17,1016,14,30558,Three Point Jump Shot,true,3,-38.75,22.0,47.0,3.0
400578287,2014,3,4:28,8,695,,20558,JumpShot,false,0,29.75,-15.0,40.0,12.0
400578287,2014,3,4:24,8,642,,20428,ReverseLayupShot,true,2,41.75,-0.0,25.0,0.0
400578287,2014,3,3:53,8,881,537,20558,JumpShot,false,0,30.75,2.0,23.0,11.0
400578287,2014,3,3:43,17,14,,20426,DrivingLayupShot,true,2,-41.75,1.0,26.0,0.0
400578287,2014,3,3:26,8,695,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400578287,2014,3,3:26,8,695,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400578287,2014,3,3:11,17,537,,20472,Jump Shot Bank,true,2,-37.75,-8.0,17.0,4.0
400578287,2014,3,2:58,8,956,881,20558,JumpShot,true,2,39.75,14.0,11.0,2.0
400578287,2014,3,2:44,8,622,,20495,Jump Pullup,false,0,33.75,13.0,12.0,8.0
400578287,2014,3,2:31,17,680,14,20572,LayUpShot,true,2,-41.75,1.0,26.0,0.0
400578287,2014,3,2:13,8,881,,20426,DrivingLayupShot,false,0,41.75,-2.0,27.0,0.0
400578287,2014,3,2:01,17,680,2529205,20572,LayUpShot,true,2,-39.75,0.0,25.0,2.0
400578287,2014,3,1:36,8,881,,20558,JumpShot,true,2,26.75,12.0,13.0,15.0
400578287,2014,3,1:25,8,622,,20572,LayUpShot,false,0,41.75,-0.0,25.0,0.0
400578287,2014,3,1:16,17,2529205,537,30558,Three Point Jump Shot,true,3,-21.75,-12.0,13.0,20.0
400578287,2014,3,0:52.0,8,881,956,20572,LayUpShot,true,2,41.75,-0.0,25.0,0.0
400578287,2014,3,0:38.0,17,1074,,20558,JumpShot,false,0,-33.75,8.0,33.0,8.0
400578287,2014,3,0:32.0,8,1101,956,20572,LayUpShot,true,2,40.75,-0.0,25.0,1.0
400578287,2014,3,0:18.0,17,1074,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400578287,2014,3,0:18.0,17,1074,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400578287,2014,3,0:3.0,8,622,545,30558,Three Point Jump Shot,true,3,40.75,-23.0,48.0,1.0
400578287,2014,3,0:0.0,17,1014,,30558,Three Point Jump Shot,false,0,10.25,5.0,30.0,52.0
400578287,2014,4,9:45,17,537,,20426,DrivingLayupShot,true,2,-41.75,2.0,27.0,0.0
400578287,2014,4,9:32,8,545,,20430,RunningJumpShot,false,0,37.75,-7.0,32.0,4.0
400578287,2014,4,9:26,8,956,545,30558,Three Point Jump Shot,true,3,28.75,-19.0,44.0,13.0
400578287,2014,4,9:07,17,537,,30558,Three Point Jump Shot,false,0,-18.75,1.0,26.0,23.0
400578287,2014,4,9:00,8,545,,20426,DrivingLayupShot,true,2,41.75,-1.0,26.0,0.0
400578287,2014,4,8:45,17,14,1014,20572,LayUpShot,true,2,-39.75,0.0,25.0,2.0
400578287,2014,4,8:26,8,545,,20558,JumpShot,false,0,25.75,7.0,18.0,16.0
400578287,2014,4,8:26,8,571,,20437,TipShot,false,0,41.75,-1.0,26.0,0.0
400578287,2014,4,8:18,17,14,,30495,Three Pointer,false,0,-22.75,-14.0,11.0,19.0
400578287,2014,4,8:00,17,1014,,20426,DrivingLayupShot,false,0,-40.75,0.0,25.0,1.0
400578287,2014,4,7:58,17,680,,20572,LayUpShot,true,2,-41.75,0.0,25.0,0.0
400578287,2014,4,7:37,8,571,1016,20572,LayUpShot,false,0,41.75,-1.0,26.0,0.0
400578287,2014,4,7:20,17,537,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400578287,2014,4,7:20,17,537,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400578287,2014,4,6:58,17,14,,20430,RunningJumpShot,false,0,-39.75,-7.0,18.0,2.0
400578287,2014,4,6:54,17,680,,20572,LayUpShot,true,2,-41.75,1.0,26.0,0.0
400578287,2014,4,6:41,8,695,,20558,JumpShot,false,0,35.75,14.0,11.0,6.0
400578287,2014,4,6:16,17,680,1014,20572,LayUpShot,true,2,-41.75,0.0,25.0,0.0
400578287,2014,4,6:16,17,680,,559,Free Throw 1 of 1,true,0,-28.0,0.0,25.0,13.75
400578287,2014,4,6:07,8,571,956,20572,LayUpShot,true,2,41.75,-0.0,25.0,0.0
400578287,2014,4,5:56,17,14,,20426,DrivingLayupShot,true,2,-40.75,2.0,27.0,1.0
400578287,2014,4,5:28,8,1101,,20558,JumpShot,false,0,33.75,-5.0,30.0,8.0
400578287,2014,4,5:22,17,2529205,1014,30558,Three Point Jump Shot,true,3,-34.75,23.0,48.0,7.0
400578287,2014,4,5:00,8,956,,30558,Three Point Jump Shot,false,0,18.75,2.0,23.0,23.0
400578287,2014,4,4:22,8,956,,20558,JumpShot,false,0,31.75,-16.0,41.0,10.0
400578287,2014,4,4:16,17,1014,695,20426,DrivingLayupShot,false,0,-39.75,-1.0,24.0,2.0
400578287,2014,4,4:11,17,14,1014,20426,DrivingLayupShot,true,2,-39.75,0.0,25.0,2.0
400578287,2014,4,4:11,17,14,,559,Free Throw 1 of 1,true,0,-28.0,0.0,25.0,13.75
400578287,2014,4,3:55,8,956,642,20572,LayUpShot,true,2,40.75,-1.0,26.0,1.0
400578287,2014,4,3:38,17,2529205,956,20572,LayUpShot,false,0,-41.75,2.0,27.0,0.0
400578287,2014,4,3:21,8,695,,20558,JumpShot,false,0,35.75,4.0,21.0,6.0
400578287,2014,4,3:15,8,642,545,20558,JumpShot,true,2,29.75,14.0,11.0,12.0
400578287,2014,4,2:55,17,1016,,20558,JumpShot,false,0,-36.75,4.0,29.0,5.0
400578287,2014,4,2:34,17,680,,20558,JumpShot,false,0,-37.75,-16.0,9.0,4.0
400578287,2014,4,2:31,17,1016,,20572,LayUpShot,true,2,-40.75,0.0,25.0,1.0
400578287,2014,4,2:11,8,695,545,20558,JumpShot,true,2,32.75,-16.0,41.0,9.0
400578287,2014,4,1:59,17,14,,20426,DrivingLayupShot,false,0,-40.75,2.0,27.0,1.0
400578287,2014,4,1:46,8,545,956,20572,LayUpShot,true,2,41.75,-1.0,26.0,0.0
400578287,2014,4,1:46,8,545,,559,Free Throw 1 of 1,false,0,28.0,-0.0,25.0,13.75
400578287,2014,4,1:31,17,2529205,1014,20426,DrivingLayupShot,true,2,-40.75,-3.0,22.0,1.0
400578287,2014,4,1:12,8,695,956,20558,JumpShot,true,2,29.75,12.0,13.0,12.0
400578287,2014,4,0:54.0,17,680,,20558,JumpShot,true,2,-32.75,1.0,26.0,9.0
400578287,2014,4,0:33.0,8,695,545,20558,JumpShot,true,2,31.75,13.0,12.0,10.0
400578287,2014,4,0:25.0,17,14,,30558,Three Point Jump Shot,true,3,-21.75,11.0,36.0,20.0
400578287,2014,4,0:18.0,8,545,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400578287,2014,4,0:18.0,8,545,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400578287,2014,4,0:1.0,17,14,,20426,DrivingLayupShot,true,2,-40.75,0.0,25.0,1.0
400578287,2014,4,0:1.0,8,956,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400578287,2014,4,0:1.0,8,956,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400578287,2014,4,0:0.0,17,14,,30558,Three Point Jump Shot,false,0,-27.75,19.0,44.0,14.0
400539660,2014,1,9:45,20,872,2,30558,Three Point Jump Shot,true,3,-16.75,3.0,28.0,25.0
400539660,2014,1,9:26,18,2490773,2491346,20572,LayUpShot,true,2,38.75,2.0,23.0,3.0
400539660,2014,1,9:15,20,2,1054,20558,JumpShot,true,2,-37.75,-1.0,24.0,4.0
400539660,2014,1,9:00,18,2491346,2490773,20558,JumpShot,true,2,41.75,-3.0,28.0,0.0
400539660,2014,1,9:00,18,2491346,,559,Free Throw 1 of 1,true,0,28.0,-0.0,25.0,13.75
400539660,2014,1,8:37,18,2529140,,20430,RunningJumpShot,true,2,41.75,-7.0,32.0,0.0
400539660,2014,1,8:02,18,2529140,,20558,JumpShot,false,0,39.75,3.0,22.0,2.0
400539660,2014,1,8:02,20,609,,20429,RegularJumpShot,true,2,-29.75,-11.0,14.0,12.0
400539660,2014,1,7:54,18,974,2529950,20558,JumpShot,true,2,43.75,-11.0,36.0,-2.0
400539660,2014,1,7:46,20,609,872,20558,JumpShot,true,2,-22.75,0.0,25.0,19.0
400539660,2014,1,7:22,18,2491346,,20572,LayUpShot,false,0,39.75,1.0,24.0,2.0
400539660,2014,1,7:09,18,974,,20430,RunningJumpShot,true,2,40.75,1.0,24.0,1.0
400539660,2014,1,6:52,18,2490773,,20430,RunningJumpShot,true,2,28.75,7.0,18.0,13.0
400539660,2014,1,6:30,20,2970295,,30558,Three Point Jump Shot,false,0,-22.75,17.0,42.0,19.0
400539660,2014,1,6:13,18,2529950,2490773,20426,DrivingLayupShot,true,2,41.75,2.0,23.0,0.0
400539660,2014,1,5:43,18,2490773,,20495,Jump Pullup,true,2,31.75,-5.0,30.0,10.0
400539660,2014,1,5:43,18,2490773,,559,Free Throw 1 of 1,false,0,28.0,-0.0,25.0,13.75
400539660,2014,1,5:24,20,2529196,,30558,Three Point Jump Shot,false,0,-19.75,-14.0,11.0,22.0
400539660,2014,1,5:05,18,2490773,,20430,RunningJumpShot,false,0,39.75,4.0,21.0,2.0
400539660,2014,1,5:01,18,2490773,,20572,LayUpShot,true,2,41.75,-0.0,25.0,0.0
400539660,2014,1,4:50,20,1054,,20426,DrivingLayupShot,true,2,-41.75,1.0,26.0,0.0
400539660,2014,1,4:46,18,2529950,2490773,20572,LayUpShot,true,2,40.75,-2.0,27.0,1.0
400539660,2014,1,4:20,20,2529196,,30558,Three Point Jump Shot,false,0,-22.75,14.0,39.0,19.0
400539660,2014,1,4:03,20,1048,,20558,JumpShot,false,0,-26.75,5.0,30.0,15.0
400539660,2014,1,3:58,20,609,,20558,JumpShot,false,0,-37.75,2.0,27.0,4.0
400539660,2014,1,3:46,20,609,2529196,20558,JumpShot,true,2,-25.75,10.0,35.0,16.0
400539660,2014,1,3:32,18,2490773,,20558,JumpShot,false,0,24.75,-5.0,30.0,17.0
400539660,2014,1,3:30,20,2529196,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400539660,2014,1,3:30,20,2529196,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400539660,2014,1,2:54,18,1018,2968409,20558,JumpShot,false,0,38.75,-2.0,27.0,3.0
400539660,2014,1,2:36,20,872,1008,20428,ReverseLayupShot,true,2,-40.75,1.0,26.0,1.0
400539660,2014,1,2:15,18,2529140,,20558,JumpShot,false,0,30.75,-7.0,32.0,11.0
400539660,2014,1,2:11,18,915,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
400539660,2014,1,2:11,18,915,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400539660,2014,1,1:58,20,2968409,,20558,JumpShot,false,0,-35.75,1.0,26.0,6.0
400539660,2014,1,1:45,18,2491192,865,20558,JumpShot,true,2,30.75,-6.0,31.0,11.0
400539660,2014,1,1:16,20,872,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400539660,2014,1,1:16,20,872,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400539660,2014,1,1:04,18,915,,20572,LayUpShot,false,0,40.75,-2.0,27.0,1.0
400539660,2014,1,1:00,18,915,,20572,LayUpShot,true,2,40.75,-2.0,27.0,1.0
400539660,2014,1,0:45.0,20,2529196,,30558,Three Point Jump Shot,true,3,-18.75,-6.0,19.0,23.0
400539660,2014,1,0:36.0,18,2491192,,20558,JumpShot,false,0,23.75,6.0,19.0,18.0
400539660,2014,1,0:24.0,20,1008,,30558,Three Point Jump Shot,false,0,-41.75,-25.0,0.0,0.0
400539660,2014,1,0:6.0,18,1018,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400539660,2014,1,0:6.0,18,1018,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
400539660,2014,2,9:41,18,2529950,,20428,ReverseLayupShot,false,0,40.75,-2.0,27.0,1.0
400539660,2014,2,9:32,20,872,2529196,20426,DrivingLayupShot,true,2,-40.75,2.0,27.0,1.0
400539660,2014,2,9:22,18,974,,20495,Jump Pullup,false,0,23.75,1.0,24.0,18.0
400539660,2014,2,9:10,20,1048,872,20572,LayUpShot,true,2,-41.75,2.0,27.0,0.0
400539660,2014,2,8:55,18,865,,30558,Three Point Jump Shot,false,0,17.75,4.0,21.0,24.0
400539660,2014,2,8:25,18,2490773,865,30558,Three Point Jump Shot,true,3,20.75,13.0,12.0,21.0
400539660,2014,2,8:17,18,2529140,,20426,DrivingLayupShot,false,0,39.75,2.0,23.0,2.0
400539660,2014,2,8:15,18,2529950,1048,20424,LayupShot,false,0,38.75,-2.0,27.0,3.0
400539660,2014,2,8:14,18,915,,30558,Three Point Jump Shot,false,0,20.75,-12.0,37.0,21.0
400539660,2014,2,8:00,18,2490773,,20558,JumpShot,true,2,23.75,-3.0,28.0,18.0
400539660,2014,2,7:39,20,783,,20572,LayUpShot,false,0,-40.75,2.0,27.0,1.0
400539660,2014,2,7:26,20,2970295,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400539660,2014,2,7:26,20,2970295,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400539660,2014,2,7:13,18,2491346,2529140,20572,LayUpShot,true,2,41.75,-2.0,27.0,0.0
400539660,2014,2,6:56,20,1048,2970295,20558,JumpShot,true,2,-38.75,-2.0,23.0,3.0
400539660,2014,2,6:47,18,2491192,2529140,30558,Three Point Jump Shot,true,3,20.75,16.0,9.0,21.0
400539660,2014,2,6:35,20,1008,,20558,JumpShot,false,0,-38.75,-3.0,22.0,3.0
400539660,2014,2,6:28,18,2529950,2491192,20572,LayUpShot,true,2,40.75,-2.0,27.0,1.0
400539660,2014,2,6:28,18,2529950,,559,Free Throw 1 of 1,false,0,28.0,-0.0,25.0,13.75
400539660,2014,2,6:15,20,872,,20495,Jump Pullup,false,0,-30.75,-6.0,19.0,11.0
400539660,2014,2,5:41,18,2491192,,20558,JumpShot,false,0,41.75,-4.0,29.0,0.0
400539660,2014,2,5:30,20,783,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400539660,2014,2,5:30,20,783,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400539660,2014,2,5:16,18,865,,30558,Three Point Jump Shot,false,0,20.75,-13.0,38.0,21.0
400539660,2014,2,5:03,20,872,,30558,Three Point Jump Shot,false,0,-19.75,-10.0,15.0,22.0
400539660,2014,2,5:00,20,2,783,20502,Layup Shot Putback,true,2,-39.75,2.0,27.0,2.0
400539660,2014,2,4:41,18,2529950,865,20572,LayUpShot,true,2,41.75,-3.0,28.0,0.0
400539660,2014,2,4:24,20,609,,20558,JumpShot,false,0,-33.75,-12.0,13.0,8.0
400539660,2014,2,3:57,20,2,,20558,JumpShot,false,0,-38.75,4.0,29.0,3.0
400539660,2014,2,3:55,20,2,,20502,Layup Shot Putback,true,2,-41.75,0.0,25.0,0.0
400539660,2014,2,3:28,18,915,,20558,JumpShot,false,0,28.75,-9.0,34.0,13.0
400539660,2014,2,2:54,18,2491346,,20494,Jump Stepback,false,0,39.75,-1.0,26.0,2.0
400539660,2014,2,2:36,20,953,,20455,Fade Away Jumper shot,false,0,-39.75,-8.0,17.0,2.0
400539660,2014,2,2:21,18,2529140,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400539660,2014,2,2:21,18,2529140,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
400539660,2014,2,2:04,20,2970295,,20495,Jump Pullup,true,2,-26.75,0.0,25.0,15.0
400539660,2014,2,1:44,18,2529140,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400539660,2014,2,1:44,18,2529140,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400539660,2014,2,0:53.0,18,2529140,,20570,Hook Shot,false,0,38.75,3.0,22.0,3.0
400539660,2014,2,0:42.0,20,609,,20431,Turnaround Jump Shot,false,0,-40.75,-7.0,18.0,1.0
400539660,2014,2,0:24.0,18,2529140,865,20558,JumpShot,true,2,39.75,-12.0,37.0,2.0
400539660,2014,2,0:4.0,20,2970295,,30558,Three Point Jump Shot,false,0,-22.75,17.0,42.0,19.0
400539660,2014,2,0:0.0,20,2,,20558,JumpShot,false,0,-39.75,4.0,29.0,2.0
400539660,2014,3,9:48,18,2490773,,20495,Jump Pullup,true,2,25.75,-9.0,34.0,16.0
400539660,2014,3,9:06,18,2529950,974,20428,ReverseLayupShot,true,2,40.75,2.0,23.0,1.0
400539660,2014,3,8:47,20,1054,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400539660,2014,3,8:47,20,1054,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400539660,2014,3,8:38,18,974,,30558,Three Point Jump Shot,false,0,24.75,-17.0,42.0,17.0
400539660,2014,3,8:34,18,2529950,,20572,LayUpShot,false,0,41.75,-2.0,27.0,0.0
400539660,2014,3,8:32,18,2490773,2529140,20572,LayUpShot,true,2,40.75,1.0,24.0,1.0
400539660,2014,3,8:15,20,872,2970295,20558,JumpShot,true,2,-25.75,3.0,28.0,16.0
400539660,2014,3,7:52,18,2490773,,30558,Three Point Jump Shot,false,0,18.75,6.0,19.0,23.0
400539660,2014,3,7:31,18,2529950,2,20558,JumpShot,false,0,37.75,10.0,15.0,4.0
400539660,2014,3,7:28,20,2529196,,20429,RegularJumpShot,true,2,-27.75,-9.0,16.0,14.0
400539660,2014,3,7:13,18,2529140,,20429,RegularJumpShot,false,0,30.75,-0.0,25.0,11.0
400539660,2014,3,6:41,18,2529950,,20572,LayUpShot,true,2,41.75,-3.0,28.0,0.0
400539660,2014,3,6:16,18,2491346,2529140,20572,LayUpShot,true,2,41.75,-2.0,27.0,0.0
400539660,2014,3,5:48,18,2490773,974,20455,Fade Away Jumper shot,true,2,37.75,13.0,12.0,4.0
400539660,2014,3,5:26,20,2,,20431,Turnaround Jump Shot,false,0,-28.75,-7.0,18.0,13.0
400539660,2014,3,5:09,18,2529140,974,20431,Turnaround Jump Shot,true,2,37.75,1.0,24.0,4.0
400539660,2014,3,4:56,20,2529196,,20558,JumpShot,false,0,-30.75,-5.0,20.0,11.0
400539660,2014,3,4:48,20,2,,20572,LayUpShot,false,0,-42.75,1.0,26.0,-1.0
400539660,2014,3,4:37,20,2,,20572,LayUpShot,false,0,-39.75,0.0,25.0,2.0
400539660,2014,3,4:35,20,1008,,20572,LayUpShot,true,2,-39.75,1.0,26.0,2.0
400539660,2014,3,4:31,18,2490773,,20572,LayUpShot,false,0,40.75,-3.0,28.0,1.0
400539660,2014,3,4:13,20,2968409,,20558,JumpShot,false,0,-36.75,10.0,35.0,5.0
400539660,2014,3,4:01,18,2529140,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400539660,2014,3,4:01,18,2529140,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400539660,2014,3,3:48,20,2529196,,30558,Three Point Jump Shot,false,0,-15.75,0.0,25.0,26.0
400539660,2014,3,3:41,20,1008,,20558,JumpShot,false,0,-37.75,-15.0,10.0,4.0
400539660,2014,3,3:03,20,1008,,20558,JumpShot,false,0,-40.75,-4.0,21.0,1.0
400539660,2014,3,2:47,18,2529140,,20558,JumpShot,false,0,37.75,4.0,21.0,4.0
400539660,2014,3,2:39,20,783,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400539660,2014,3,2:39,20,783,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400539660,2014,3,2:15,18,915,953,20572,LayUpShot,false,0,39.75,-2.0,27.0,2.0
400539660,2014,3,1:57,18,865,915,30558,Three Point Jump Shot,true,3,22.75,-15.0,40.0,19.0
400539660,2014,3,1:39,20,2529196,,20558,JumpShot,false,0,-37.75,9.0,34.0,4.0
400539660,2014,3,1:31,18,2529140,2491192,20426,DrivingLayupShot,true,2,40.75,-2.0,27.0,1.0
400539660,2014,3,1:15,20,953,,20558,JumpShot,false,0,-29.75,-12.0,13.0,12.0
400539660,2014,3,1:02,18,2491192,865,30558,Three Point Jump Shot,true,3,40.75,-23.0,48.0,1.0
400539660,2014,3,0:41.0,20,2529196,,20496,Jump Floating,false,0,-40.75,-6.0,19.0,1.0
400539660,2014,3,0:26.0,18,2529140,,20558,JumpShot,false,0,40.75,-4.0,29.0,1.0
400539660,2014,3,0:8.0,18,2491192,,30558,Three Point Jump Shot,false,0,33.75,-23.0,48.0,8.0
400539660,2014,3,0:1.0,20,2529196,,30558,Three Point Jump Shot,false,0,-24.75,17.0,42.0,17.0
400539660,2014,4,9:42,20,783,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400539660,2014,4,9:42,20,783,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400539660,2014,4,9:25,18,865,,20499,Layup Driving Finger Roll,true,2,41.75,-1.0,26.0,0.0
400539660,2014,4,9:00,18,1018,,20572,LayUpShot,false,0,41.75,-2.0,27.0,0.0
400539660,2014,4,8:52,20,1008,,20558,JumpShot,false,0,-40.75,3.0,28.0,1.0
400539660,2014,4,8:45,20,2529196,,30558,Three Point Jump Shot,false,0,-19.75,-12.0,13.0,22.0
400539660,2014,4,8:19,18,865,2490773,30558,Three Point Jump Shot,true,3,19.75,-14.0,39.0,22.0
400539660,2014,4,8:06,20,2968409,,20558,JumpShot,false,0,-30.75,8.0,33.0,11.0
400539660,2014,4,7:33,20,2529196,,30558,Three Point Jump Shot,true,3,-17.75,-9.0,16.0,24.0
400539660,2014,4,7:16,18,865,,20430,RunningJumpShot,false,0,37.75,-6.0,31.0,4.0
400539660,2014,4,7:01,18,551,,20494,Jump Stepback,true,2,28.75,8.0,17.0,13.0
400539660,2014,4,6:52,20,2529196,,30558,Three Point Jump Shot,false,0,-21.75,12.0,37.0,20.0
400539660,2014,4,6:35,18,2529950,865,20431,Turnaround Jump Shot,true,2,37.75,-0.0,25.0,4.0
400539660,2014,4,6:11,18,2490773,,30558,Three Point Jump Shot,false,0,18.75,10.0,15.0,23.0
400539660,2014,4,5:52,20,2968409,2529950,20558,JumpShot,false,0,-40.75,3.0,28.0,1.0
400539660,2014,4,5:37,18,2490773,,20430,RunningJumpShot,false,0,36.75,-5.0,30.0,5.0
400539660,2014,4,5:16,20,1008,,20558,JumpShot,false,0,-31.75,1.0,26.0,10.0
400539660,2014,4,5:11,20,953,2970295,20572,LayUpShot,true,2,-41.75,0.0,25.0,0.0
400539660,2014,4,4:52,18,2529950,,20558,JumpShot,false,0,40.75,-3.0,28.0,1.0
400539660,2014,4,4:43,20,2968409,,20558,JumpShot,false,0,-40.75,10.0,35.0,1.0
400539660,2014,4,4:35,18,2529950,,20572,LayUpShot,false,0,40.75,-2.0,27.0,1.0
400539660,2014,4,4:28,18,2491192,,20572,LayUpShot,false,0,41.75,-1.0,26.0,0.0
400539660,2014,4,4:15,20,2970295,,20558,JumpShot,false,0,-24.75,4.0,29.0,17.0
400539660,2014,4,3:47,18,551,974,20558,JumpShot,true,2,26.75,-11.0,36.0,15.0
400539660,2014,4,3:29,20,953,,20558,JumpShot,false,0,-32.75,-4.0,21.0,9.0
400539660,2014,4,2:56,20,1008,,20558,JumpShot,false,0,-38.75,-4.0,21.0,3.0
400539660,2014,4,2:54,20,2968409,,20572,LayUpShot,true,2,-40.75,-1.0,24.0,1.0
400539660,2014,4,2:54,20,2968409,,559,Free Throw 1 of 1,false,0,-28.0,0.0,25.0,13.75
400539660,2014,4,2:31,18,1018,974,20572,LayUpShot,true,2,40.75,-2.0,27.0,1.0
400539660,2014,4,2:19,20,1008,953,20558,JumpShot,true,2,-40.75,-4.0,21.0,1.0
400539660,2014,4,1:46,20,2970295,,20558,JumpShot,false,0,-23.75,0.0,25.0,18.0
400539660,2014,4,1:30,18,2490773,,20558,JumpShot,false,0,25.75,-8.0,33.0,16.0
