game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
320701016,2012,2,3:29,16,737,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
320701016,2012,2,3:29,16,737,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
320701016,2012,2,3:19,11,1084,,20558,JumpShot,true,2,-28.75,8.0,33.0,13.0
320701016,2012,2,3:19,11,522,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
320701016,2012,2,3:04,16,372,,20558,JumpShot,false,0,44.75,18.0,7.0,-3.0
320701016,2012,2,3:01,16,737,,20429,RegularJumpShot,true,2,42.75,-0.0,25.0,-1.0
320701016,2012,2,2:53,11,1084,,20558,JumpShot,false,0,-43.75,18.0,43.0,-2.0
320701016,2012,2,2:53,16,737,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
320701016,2012,2,2:53,16,737,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
320701016,2012,2,2:33,11,869,,20558,JumpShot,false,0,-43.75,-15.0,10.0,-2.0
320701016,2012,2,2:17,16,783,,20558,JumpShot,false,0,36.75,15.0,10.0,5.0
320701016,2012,2,2:01,11,869,1084,20424,LayupShot,true,2,-42.75,1.0,26.0,-1.0
320701016,2012,2,1:49,16,737,,20429,RegularJumpShot,true,2,34.75,-6.0,31.0,7.0
320701016,2012,2,1:49,16,737,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
320701016,2012,2,1:37,11,1011,1084,20424,LayupShot,true,2,-40.75,1.0,26.0,1.0
320701016,2012,2,1:10,11,1084,,20558,JumpShot,false,0,-23.75,1.0,26.0,18.0
320701016,2012,2,1:00,11,869,,30558,Three Point Jump Shot,false,0,-37.75,-23.0,2.0,4.0
320701016,2012,2,0:46.9,16,876,,20558,JumpShot,false,0,42.75,-17.0,42.0,-1.0
320701016,2012,2,0:25.0,16,1103,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
320701016,2012,2,0:25.0,16,1103,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
320701016,2012,2,0:14.7,11,869,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
320701016,2012,2,0:14.7,11,869,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
320701016,2012,2,0:2.8,16,584,,20558,JumpShot,false,0,35.75,-2.0,27.0,6.0
320701016,2012,2,0:0.9,16,584,,20558,JumpShot,false,0,35.75,-4.0,29.0,6.0
320701016,2012,3,9:33,16,805,809,20426,DrivingLayupShot,true,2,42.75,-0.0,25.0,-1.0
320701016,2012,3,9:21,11,773,,30558,Three Point Jump Shot,false,0,-44.75,23.0,48.0,-3.0
320701016,2012,3,9:08,16,805,783,20558,JumpShot,true,2,22.75,-1.0,26.0,19.0
320701016,2012,3,8:49,11,773,,20558,JumpShot,false,0,-41.75,-7.0,18.0,0.0
320701016,2012,3,8:34,16,805,,20558,JumpShot,false,0,25.75,2.0,23.0,16.0
320701016,2012,3,8:23,11,1084,,20558,JumpShot,false,0,-43.75,8.0,33.0,-2.0
320701016,2012,3,8:10,16,651,,30558,Three Point Jump Shot,false,0,28.75,19.0,6.0,13.0
320701016,2012,3,7:58,11,869,,30558,Three Point Jump Shot,false,0,-21.75,8.0,33.0,20.0
320701016,2012,3,7:54,11,773,,20424,LayupShot,true,2,-43.75,0.0,25.0,-2.0
320701016,2012,3,7:33,16,783,,30495,Three Pointer,true,3,27.75,-16.0,41.0,14.0
320701016,2012,3,7:15,11,828,,20558,JumpShot,false,0,-24.75,2.0,27.0,17.0
320701016,2012,3,7:07,16,651,,30558,Three Point Jump Shot,false,0,30.75,20.0,5.0,11.0
320701016,2012,3,6:58,11,773,,20426,DrivingLayupShot,true,2,-41.75,-2.0,23.0,0.0
320701016,2012,3,6:37,16,783,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
320701016,2012,3,6:37,16,783,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
320701016,2012,3,6:09,16,372,,20558,JumpShot,false,0,45.75,13.0,12.0,-4.0
320701016,2012,3,5:54,11,773,,30558,Three Point Jump Shot,true,3,-41.75,-22.0,3.0,0.0
320701016,2012,3,5:30,16,783,,20558,JumpShot,false,0,33.75,6.0,19.0,8.0
320701016,2012,3,5:05,16,651,,20558,JumpShot,false,0,29.75,14.0,11.0,12.0
320701016,2012,3,4:54,11,1084,,20426,DrivingLayupShot,true,2,-41.75,-2.0,23.0,0.0
320701016,2012,3,4:37,16,805,,20424,LayupShot,false,0,40.75,-0.0,25.0,1.0
320701016,2012,3,4:31,11,773,,20424,LayupShot,false,0,-42.75,2.0,27.0,-1.0
320701016,2012,3,4:18,16,1103,1008,30558,Three Point Jump Shot,true,3,34.75,-20.0,45.0,7.0
320701016,2012,3,4:01,11,1084,,20429,RegularJumpShot,true,2,-38.75,-17.0,8.0,3.0
320701016,2012,3,3:33,11,1084,933,30558,Three Point Jump Shot,true,3,-28.75,-22.0,3.0,13.0
320701016,2012,3,3:17,16,1008,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
320701016,2012,3,3:17,16,1008,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
320701016,2012,3,3:11,16,737,,20558,JumpShot,false,0,31.75,-0.0,25.0,10.0
320701016,2012,3,3:00,11,869,,30558,Three Point Jump Shot,false,0,-20.75,5.0,30.0,21.0
320701016,2012,3,2:58,11,1011,,20424,LayupShot,false,0,-41.75,1.0,26.0,0.0
320701016,2012,3,2:34,11,1084,,20558,JumpShot,true,2,-32.75,-15.0,10.0,9.0
320701016,2012,3,2:21,16,584,,20558,JumpShot,false,0,41.75,7.0,18.0,0.0
320701016,2012,3,2:17,16,737,1085,20558,JumpShot,false,0,40.75,3.0,22.0,1.0
320701016,2012,3,2:14,16,876,1011,20424,LayupShot,false,0,41.75,2.0,23.0,0.0
320701016,2012,3,2:02,11,933,,20558,JumpShot,false,0,-42.75,-4.0,21.0,-1.0
320701016,2012,3,2:02,11,1011,584,20424,LayupShot,false,0,-42.75,-2.0,23.0,-1.0
320701016,2012,3,1:59,11,869,,20558,JumpShot,false,0,-38.75,-1.0,24.0,3.0
320701016,2012,3,1:53,16,737,809,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
320701016,2012,3,1:53,16,737,,559,Free Throw 1 of 1,false,0,28.0,-0.0,25.0,13.75
320701016,2012,3,1:23,16,876,809,20424,LayupShot,true,2,41.75,1.0,24.0,0.0
320701016,2012,3,1:01,11,933,,20558,JumpShot,false,0,-41.75,4.0,29.0,0.0
320701016,2012,3,0:43.8,16,876,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
320701016,2012,3,0:43.8,16,876,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
320701016,2012,3,0:21.8,11,773,,30558,Three Point Jump Shot,true,3,-22.75,11.0,36.0,19.0
320701016,2012,3,0:9.6,16,809,,20429,RegularJumpShot,true,2,38.75,7.0,18.0,3.0
320701016,2012,3,0:0.9,16,809,,30558,Three Point Jump Shot,false,0,30.75,22.0,3.0,11.0
320701016,2012,4,9:40,16,737,,20558,JumpShot,false,0,40.75,-14.0,39.0,1.0
320701016,2012,4,9:19,11,773,,20426,DrivingLayupShot,true,2,-42.75,0.0,25.0,-1.0
320701016,2012,4,8:57,16,372,,20558,JumpShot,false,0,37.75,-2.0,27.0,4.0
320701016,2012,4,8:45,11,869,,20558,JumpShot,false,0,-28.75,0.0,25.0,13.0
320701016,2012,4,8:22,16,1103,,20558,JumpShot,false,0,29.75,-6.0,31.0,12.0
320701016,2012,4,8:08,16,737,,20424,LayupShot,false,0,42.75,-1.0,26.0,-1.0
320701016,2012,4,8:02,11,900,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
320701016,2012,4,8:02,11,900,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
320701016,2012,4,7:43,16,737,,20558,JumpShot,false,0,32.75,-14.0,39.0,9.0
320701016,2012,4,7:09,16,737,805,20558,JumpShot,true,2,44.75,18.0,7.0,-3.0
320701016,2012,4,6:45,11,773,,20424,LayupShot,false,0,-42.75,2.0,27.0,-1.0
320701016,2012,4,6:41,11,1011,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
320701016,2012,4,6:26,16,737,,20429,RegularJumpShot,true,2,29.75,1.0,24.0,12.0
320701016,2012,4,6:11,11,869,372,20424,LayupShot,false,0,-42.75,-3.0,22.0,-1.0
320701016,2012,4,6:07,16,1103,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
320701016,2012,4,6:07,16,1103,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
320701016,2012,4,5:33,11,869,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
320701016,2012,4,5:13,16,737,372,20558,JumpShot,true,2,37.75,-17.0,42.0,4.0
320701016,2012,4,4:56,11,1085,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
320701016,2012,4,4:56,11,1085,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
320701016,2012,4,4:46,16,805,,20426,DrivingLayupShot,true,2,42.75,-0.0,25.0,-1.0
320701016,2012,4,4:46,16,805,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
320701016,2012,4,4:26,11,773,869,30558,Three Point Jump Shot,true,3,-21.75,9.0,34.0,20.0
320701016,2012,4,4:09,16,372,1008,20558,JumpShot,true,2,30.75,-0.0,25.0,11.0
320701016,2012,4,4:00,11,773,,20558,JumpShot,false,0,-36.75,-1.0,24.0,5.0
320701016,2012,4,3:42,16,737,869,20558,JumpShot,false,0,36.75,16.0,9.0,5.0
320701016,2012,4,3:34,11,869,,30558,Three Point Jump Shot,false,0,-32.75,-22.0,3.0,9.0
320701016,2012,4,3:00,16,805,,20424,LayupShot,false,0,42.75,-1.0,26.0,-1.0
320701016,2012,4,2:41,11,869,372,20558,JumpShot,false,0,-42.75,-5.0,20.0,-1.0
320701016,2012,4,2:27,16,805,,20429,RegularJumpShot,true,2,42.75,-0.0,25.0,-1.0
320701016,2012,4,2:16,11,773,,20558,JumpShot,false,0,-44.75,-1.0,24.0,-3.0
320701016,2012,4,2:08,16,372,1008,20424,LayupShot,true,2,42.75,-0.0,25.0,-1.0
320701016,2012,4,1:54,11,1011,1084,20424,LayupShot,true,2,-42.75,0.0,25.0,-1.0
320701016,2012,4,1:54,11,1011,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
320701016,2012,4,1:21,11,1084,,20429,RegularJumpShot,true,2,-41.75,15.0,40.0,0.0
320701016,2012,4,1:07,16,1008,,20424,LayupShot,false,0,42.75,2.0,23.0,-1.0
320701016,2012,4,1:05,16,805,,20429,RegularJumpShot,true,2,40.75,1.0,24.0,1.0
320701016,2012,4,0:23.8,16,1103,,30558,Three Point Jump Shot,false,0,28.75,-16.0,41.0,13.0
320701016,2012,4,0:15.9,11,773,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
320701016,2012,4,0:15.9,11,773,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
320701016,2012,4,0:2.0,16,1103,,562,Free Throw 1 of 3,false,0,28.0,-0.0,25.0,13.75
320701016,2012,4,0:2.0,16,1103,,563,Free Throw 2 of 3,true,1,28.0,-0.0,25.0,13.75
320701016,2012,4,0:2.0,16,1103,,564,Free Throw 3 of 3,true,1,28.0,-0.0,25.0,13.75
320701018,2012,1,9:47,18,235,,20558,JumpShot,false,0,42.75,13.0,12.0,-1.0
320701018,2012,1,9:29,14,732,,20426,DrivingLayupShot,true,2,-40.75,1.0,26.0,1.0
320701018,2012,1,9:15,18,916,,20426,DrivingLayupShot,true,2,41.75,1.0,24.0,0.0
320701018,2012,1,9:15,18,916,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
320701018,2012,1,9:03,14,394,,30558,Three Point Jump Shot,false,0,-23.75,13.0,38.0,18.0
320701018,2012,1,8:44,14,394,732,20429,RegularJumpShot,true,2,-35.75,-8.0,17.0,6.0
320701018,2012,1,8:27,18,235,,20558,JumpShot,false,0,27.75,3.0,22.0,14.0
320701018,2012,1,8:17,14,618,,20558,JumpShot,false,0,-29.75,8.0,33.0,12.0
320701018,2012,1,8:00,18,918,,20424,LayupShot,false,0,40.75,-0.0,25.0,1.0
320701018,2012,1,8:00,18,918,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
320701018,2012,1,8:00,18,918,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
320701018,2012,1,7:24,18,918,,20558,JumpShot,false,0,25.75,5.0,20.0,16.0
320701018,2012,1,7:16,14,91,,30558,Three Point Jump Shot,false,0,-29.75,-17.0,8.0,12.0
320701018,2012,1,7:05,18,928,,30558,Three Point Jump Shot,false,0,26.75,15.0,10.0,15.0
320701018,2012,1,7:03,18,916,,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
320701018,2012,1,6:48,14,40,,30558,Three Point Jump Shot,false,0,-41.75,-23.0,2.0,0.0
320701018,2012,1,6:33,18,235,485,20558,JumpShot,true,2,31.75,-15.0,40.0,10.0
320701018,2012,1,6:16,14,618,,30558,Three Point Jump Shot,false,0,-40.75,23.0,48.0,1.0
320701018,2012,1,6:13,14,732,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
320701018,2012,1,6:13,14,732,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
320701018,2012,1,5:56,18,918,,20429,RegularJumpShot,false,0,36.75,6.0,19.0,5.0
320701018,2012,1,5:26,14,40,,30558,Three Point Jump Shot,false,0,-41.75,22.0,47.0,0.0
320701018,2012,1,5:15,14,394,732,30558,Three Point Jump Shot,true,3,-17.75,1.0,26.0,24.0
320701018,2012,1,4:54,18,916,928,30558,Three Point Jump Shot,true,3,23.75,12.0,13.0,18.0
320701018,2012,1,4:33,14,40,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
320701018,2012,1,4:33,14,40,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
320701018,2012,1,4:22,18,235,,20439,Hook Shot,false,0,38.75,-1.0,26.0,3.0
320701018,2012,1,4:16,18,235,,20558,JumpShot,true,2,37.75,-3.0,28.0,4.0
320701018,2012,1,3:49,14,618,,20558,JumpShot,false,0,-40.75,-17.0,8.0,1.0
320701018,2012,1,3:36,18,865,,20429,RegularJumpShot,true,2,39.75,-0.0,25.0,2.0
320701018,2012,1,3:15,14,618,,20426,DrivingLayupShot,false,0,-39.75,2.0,27.0,2.0
320701018,2012,1,3:05,18,235,,20558,JumpShot,false,0,22.75,5.0,20.0,19.0
320701018,2012,1,2:56,14,91,,20558,JumpShot,false,0,-27.75,8.0,33.0,14.0
320701018,2012,1,2:43,18,660,,20558,JumpShot,false,0,40.75,-7.0,32.0,1.0
320701018,2012,1,2:25,18,974,,30558,Three Point Jump Shot,false,0,41.75,-22.0,47.0,0.0
320701018,2012,1,2:11,14,935,918,20558,JumpShot,false,0,-39.75,-5.0,20.0,2.0
320701018,2012,1,1:59,18,918,,20558,JumpShot,false,0,24.75,-6.0,31.0,17.0
320701018,2012,1,1:52,14,91,,20558,JumpShot,true,2,-23.75,-4.0,21.0,18.0
320701018,2012,1,1:30,18,622,,20558,JumpShot,false,0,26.75,8.0,17.0,15.0
320701018,2012,1,1:07,14,91,,20558,JumpShot,false,0,-43.75,-15.0,10.0,-2.0
320701018,2012,1,0:57.9,18,865,,20558,JumpShot,true,2,28.75,-9.0,34.0,13.0
320701018,2012,1,0:31.9,18,865,,20429,RegularJumpShot,false,0,35.75,-6.0,31.0,6.0
320701018,2012,1,0:24.9,14,935,660,20424,LayupShot,false,0,-39.75,0.0,25.0,2.0
320701018,2012,1,0:0.2,14,935,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
320701018,2012,1,0:0.2,14,935,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
320701018,2012,2,9:26,14,935,34,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
320701018,2012,2,8:52,14,1110,91,30558,Three Point Jump Shot,true,3,-40.75,22.0,47.0,1.0
320701018,2012,2,8:33,18,918,,20429,RegularJumpShot,false,0,40.75,8.0,17.0,1.0
320701018,2012,2,8:12,18,485,,30558,Three Point Jump Shot,true,3,24.75,-14.0,39.0,17.0
320701018,2012,2,7:58,14,34,,20429,RegularJumpShot,true,2,-27.75,-8.0,17.0,14.0
320701018,2012,2,7:43,18,485,865,30558,Three Point Jump Shot,true,3,29.75,-19.0,44.0,12.0
320701018,2012,2,7:24,14,394,91,30558,Three Point Jump Shot,true,3,-22.75,13.0,38.0,19.0
320701018,2012,2,7:13,18,918,,20558,JumpShot,false,0,23.75,-2.0,27.0,18.0
320701018,2012,2,6:54,14,1110,,30558,Three Point Jump Shot,false,0,-26.75,-17.0,8.0,15.0
320701018,2012,2,6:47,18,865,,30558,Three Point Jump Shot,false,0,25.75,-16.0,41.0,16.0
320701018,2012,2,6:31,14,935,,20429,RegularJumpShot,true,2,-31.75,6.0,31.0,10.0
320701018,2012,2,6:18,18,928,918,20424,LayupShot,true,2,40.75,2.0,23.0,1.0
320701018,2012,2,5:58,14,732,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
320701018,2012,2,5:58,14,732,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
320701018,2012,2,5:46,18,916,,20558,JumpShot,true,2,38.75,6.0,19.0,3.0
320701018,2012,2,5:07,18,918,,20439,Hook Shot,true,2,36.75,1.0,24.0,5.0
320701018,2012,2,4:54,14,732,,20424,LayupShot,false,0,-42.75,0.0,25.0,-1.0
320701018,2012,2,4:48,18,485,,20424,LayupShot,true,2,40.75,-2.0,27.0,1.0
320701018,2012,2,4:20,14,732,,20424,LayupShot,true,2,-41.75,1.0,26.0,0.0
320701018,2012,2,4:05,18,485,,20558,JumpShot,false,0,34.75,-1.0,26.0,7.0
320701018,2012,2,4:00,18,916,,20558,JumpShot,false,0,31.75,-0.0,25.0,10.0
320701018,2012,2,3:57,18,918,394,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
320701018,2012,2,3:45,18,235,928,20429,RegularJumpShot,true,2,40.75,-1.0,26.0,1.0
320701018,2012,2,3:45,18,235,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
320701018,2012,2,3:21,14,732,,20558,JumpShot,false,0,-25.75,1.0,26.0,16.0
320701018,2012,2,3:13,18,235,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
320701018,2012,2,3:13,18,235,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
320701018,2012,2,3:01,14,394,,20558,JumpShot,true,2,-26.75,7.0,32.0,15.0
320701018,2012,2,2:24,14,394,,20429,RegularJumpShot,true,2,-28.75,-5.0,20.0,13.0
320701018,2012,2,2:06,18,918,235,20558,JumpShot,true,2,28.75,-0.0,25.0,13.0
320701018,2012,2,1:29,18,485,,30558,Three Point Jump Shot,false,0,24.75,-16.0,41.0,17.0
320701018,2012,2,1:27,18,918,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
320701018,2012,2,1:07,14,732,618,30558,Three Point Jump Shot,true,3,-18.75,1.0,26.0,23.0
320701018,2012,2,0:44.9,18,916,,30558,Three Point Jump Shot,false,0,20.75,9.0,16.0,21.0
320701018,2012,2,0:34.0,14,732,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
320701018,2012,2,0:34.0,14,732,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
320701018,2012,2,0:6.9,18,865,,20424,LayupShot,false,0,40.75,-0.0,25.0,1.0
320701018,2012,2,0:0.3,14,91,,20558,JumpShot,false,0,-40.75,-14.0,11.0,1.0
320701018,2012,3,9:47,14,91,,30558,Three Point Jump Shot,false,0,-22.75,13.0,38.0,19.0
320701018,2012,3,9:33,18,928,916,20429,RegularJumpShot,true,2,41.75,8.0,17.0,0.0
320701018,2012,3,9:21,14,732,,20429,RegularJumpShot,true,2,-39.75,9.0,34.0,2.0
320701018,2012,3,9:00,18,235,,20429,RegularJumpShot,false,0,38.75,12.0,13.0,3.0
320701018,2012,3,8:52,14,618,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
320701018,2012,3,8:42,18,485,,20426,DrivingLayupShot,true,2,42.75,1.0,24.0,-1.0
320701018,2012,3,8:18,14,618,91,20424,LayupShot,true,2,-40.75,1.0,26.0,1.0
320701018,2012,3,8:11,18,928,,20424,LayupShot,true,2,40.75,-0.0,25.0,1.0
320701018,2012,3,8:11,18,928,,559,Free Throw 1 of 1,false,0,28.0,-0.0,25.0,13.75
320701018,2012,3,8:07,18,235,,20558,JumpShot,false,0,41.75,-11.0,36.0,0.0
320701018,2012,3,7:52,14,91,,20558,JumpShot,false,0,-27.75,-7.0,18.0,14.0
320701018,2012,3,7:47,14,394,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
320701018,2012,3,7:47,14,394,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
320701018,2012,3,7:35,18,918,,20558,JumpShot,false,0,40.75,-14.0,39.0,1.0
320701018,2012,3,7:18,18,235,,20558,JumpShot,false,0,38.75,-2.0,27.0,3.0
320701018,2012,3,7:13,18,485,,30558,Three Point Jump Shot,false,0,20.75,8.0,17.0,21.0
320701018,2012,3,6:54,18,928,485,30558,Three Point Jump Shot,true,3,36.75,22.0,3.0,5.0
320701018,2012,3,6:39,14,40,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
320701018,2012,3,6:39,14,40,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
320701018,2012,3,6:26,18,918,916,20558,JumpShot,true,2,29.75,5.0,20.0,12.0
320701018,2012,3,6:15,14,618,,20426,DrivingLayupShot,true,2,-41.75,1.0,26.0,0.0
320701018,2012,3,5:50,18,916,,20558,JumpShot,false,0,23.75,-2.0,27.0,18.0
320701018,2012,3,5:48,18,918,,20424,LayupShot,false,0,41.75,1.0,24.0,0.0
320701018,2012,3,5:46,18,918,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
320701018,2012,3,5:46,18,918,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
320701018,2012,3,5:26,14,935,,20424,LayupShot,false,0,-42.75,2.0,27.0,-1.0
320701018,2012,3,5:20,18,916,,20424,LayupShot,false,0,42.75,-0.0,25.0,-1.0
320701018,2012,3,5:11,14,935,394,20424,LayupShot,true,2,-42.75,0.0,25.0,-1.0
320701018,2012,3,4:56,18,918,916,20558,JumpShot,true,2,24.75,-6.0,31.0,17.0
320701018,2012,3,4:43,14,394,,30558,Three Point Jump Shot,false,0,-15.75,0.0,25.0,26.0
320701018,2012,3,4:39,14,618,,20424,LayupShot,false,0,-40.75,1.0,26.0,1.0
320701018,2012,3,4:20,18,235,,20429,RegularJumpShot,false,0,36.75,-1.0,26.0,5.0
320701018,2012,3,4:09,14,40,,20558,JumpShot,false,0,-30.75,14.0,39.0,11.0
320701018,2012,3,3:59,18,485,,20558,JumpShot,false,0,23.75,9.0,16.0,18.0
320701018,2012,3,3:57,18,918,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
320701018,2012,3,3:57,18,918,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
320701018,2012,3,3:39,14,935,91,30558,Three Point Jump Shot,true,3,-41.75,-21.0,4.0,0.0
320701018,2012,3,3:24,18,485,,20558,JumpShot,true,2,40.75,-19.0,44.0,1.0
320701018,2012,3,3:03,14,935,,20558,JumpShot,true,2,-35.75,13.0,38.0,6.0
320701018,2012,3,2:51,18,622,,30558,Three Point Jump Shot,false,0,40.75,21.0,4.0,1.0
320701018,2012,3,2:40,14,1110,,20558,JumpShot,false,0,-41.75,15.0,40.0,0.0
320701018,2012,3,2:24,18,918,,20429,RegularJumpShot,false,0,39.75,-9.0,34.0,2.0
320701018,2012,3,2:12,14,618,935,20558,JumpShot,true,2,-37.75,7.0,32.0,4.0
320701018,2012,3,1:55,14,91,,20429,RegularJumpShot,true,2,-40.75,0.0,25.0,1.0
320701018,2012,3,1:39,18,622,,20558,JumpShot,false,0,28.75,7.0,18.0,13.0
320701018,2012,3,1:32,14,91,,20429,RegularJumpShot,true,2,-26.75,-3.0,22.0,15.0
320701018,2012,3,1:16,18,865,,20558,JumpShot,false,0,28.75,-12.0,37.0,13.0
320701018,2012,3,1:09,18,660,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
320701018,2012,3,1:09,18,660,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
320701018,2012,3,0:49.0,14,732,91,20424,LayupShot,true,2,-40.75,2.0,27.0,1.0
320701018,2012,3,0:43.9,18,918,394,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
320701018,2012,3,0:34.4,14,1110,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
320701018,2012,3,0:34.4,14,1110,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
320701018,2012,3,0:16.6,18,622,660,20429,RegularJumpShot,true,2,25.75,7.0,18.0,16.0
320701018,2012,3,0:0.8,14,40,,20558,JumpShot,false,0,-44.75,20.0,45.0,-3.0
320701018,2012,4,9:37,18,622,,20558,JumpShot,false,0,31.75,-7.0,32.0,10.0
320701018,2012,4,9:30,18,865,,20558,JumpShot,false,0,24.75,-10.0,35.0,17.0
320701018,2012,4,9:04,14,732,,20558,JumpShot,true,2,-34.75,1.0,26.0,7.0
320701018,2012,4,8:19,14,618,,30558,Three Point Jump Shot,false,0,-25.75,16.0,41.0,16.0
320701018,2012,4,7:56,14,91,,20429,RegularJumpShot,true,2,-41.75,1.0,26.0,0.0
320701018,2012,4,7:28,18,916,,20429,RegularJumpShot,true,2,27.75,3.0,22.0,14.0
320701018,2012,4,7:03,14,394,40,20424,LayupShot,true,2,-40.75,1.0,26.0,1.0
320701018,2012,4,6:43,18,235,394,20424,LayupShot,false,0,40.75,-0.0,25.0,1.0
320701018,2012,4,6:35,18,918,,20558,JumpShot,false,0,37.75,10.0,15.0,4.0
320701018,2012,4,6:31,18,485,235,20426,DrivingLayupShot,true,2,41.75,-1.0,26.0,0.0
320701018,2012,4,5:58,18,235,916,20429,RegularJumpShot,true,2,35.75,2.0,23.0,6.0
320701018,2012,4,5:33,14,394,,30558,Three Point Jump Shot,false,0,-36.75,-22.0,3.0,5.0
320701018,2012,4,5:20,18,235,,20424,LayupShot,true,2,40.75,1.0,24.0,1.0
320701018,2012,4,4:50,18,918,,20439,Hook Shot,false,0,34.75,2.0,23.0,7.0
320701018,2012,4,4:26,18,235,,20558,JumpShot,false,0,25.75,-10.0,35.0,16.0
320701018,2012,4,4:16,18,916,,20424,LayupShot,false,0,40.75,-0.0,25.0,1.0
320701018,2012,4,4:09,18,916,,30558,Three Point Jump Shot,false,0,22.75,11.0,14.0,19.0
320701018,2012,4,3:39,14,732,,30558,Three Point Jump Shot,false,0,-19.75,-8.0,17.0,22.0
320701018,2012,4,3:35,14,732,40,20424,LayupShot,true,2,-40.75,-1.0,24.0,1.0
320701018,2012,4,3:21,18,235,485,20558,JumpShot,true,2,34.75,-12.0,37.0,7.0
320701018,2012,4,2:58,18,485,,30495,Three Pointer,true,3,19.75,-3.0,28.0,22.0
