game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
401391859,2022,4,3:05,3,3904576,,126,Layup Driving Reverse,false,0,-38.75,1.0,26.0,3.0
401391859,2022,4,2:41,3,2566453,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401391859,2022,4,2:41,3,2566453,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391859,2022,4,2:11,3,2566453,3058901,120,Turnaround Hook Shot,true,2,-39.75,0.0,25.0,2.0
401391859,2022,4,1:44,11,1107,,120,Turnaround Hook Shot,false,0,40.75,-2.0,27.0,1.0
401391859,2022,4,1:39,3,3058901,,113,Running Jump Shot,false,0,-26.75,21.0,46.0,15.0
401391859,2022,4,1:18,11,3907781,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391859,2022,4,1:18,11,3907781,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401391859,2022,4,0:44.4,11,3058902,,92,Jump Shot,false,0,24.75,-18.0,43.0,17.0
401391859,2022,4,0:33.1,3,2566453,,95,Layup Shot,false,0,-40.75,-3.0,22.0,1.0
401391859,2022,4,0:23.3,3,3058901,3904576,92,Jump Shot,true,3,-28.75,-21.0,4.0,13.0
401391854,2022,1,9:41,17,4065870,,131,Pullup Jump Shot,false,0,24.75,1.0,24.0,17.0
401391854,2022,1,9:16,19,2998938,812,110,Driving Layup Shot,true,2,-37.75,0.0,25.0,4.0
401391854,2022,1,8:50,17,2590093,,110,Driving Layup Shot,false,0,38.75,-2.0,27.0,3.0
401391854,2022,1,8:30,19,2998938,2529122,110,Driving Layup Shot,false,0,-39.75,-1.0,24.0,2.0
401391854,2022,1,8:15,17,3065570,2590093,110,Driving Layup Shot,true,2,36.75,1.0,24.0,5.0
401391854,2022,1,7:58,19,812,,92,Jump Shot,false,0,-19.75,9.0,34.0,22.0
401391854,2022,1,7:45,17,3149391,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,1,7:45,17,3149391,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401391854,2022,1,7:14,17,3149391,,110,Driving Layup Shot,true,2,40.75,4.0,21.0,1.0
401391854,2022,1,6:58,19,3027368,812,121,Fade Away Jump Shot,true,2,-35.75,-7.0,18.0,6.0
401391854,2022,1,6:40,17,3149391,3065570,131,Pullup Jump Shot,true,2,25.75,-1.0,26.0,16.0
401391854,2022,1,6:30,19,2998938,981,141,Cutting Layup Shot,true,2,-39.75,-2.0,23.0,2.0
401391854,2022,1,6:30,19,2998938,,97,Free Throw - 1 of 1,false,0,-28.0,0.0,25.0,13.75
401391854,2022,1,5:55,17,2529122,,92,Jump Shot,false,0,19.75,13.0,12.0,22.0
401391854,2022,1,5:44,19,812,,121,Fade Away Jump Shot,false,0,-42.75,13.0,38.0,-1.0
401391854,2022,1,5:32,17,3149391,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,1,5:32,17,3149391,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,1,4:55,17,4790263,3065570,92,Jump Shot,true,3,16.75,-10.0,35.0,25.0
401391854,2022,1,4:34,19,2998938,,92,Jump Shot,false,0,-33.75,24.0,49.0,8.0
401391854,2022,1,4:20,17,4790263,,92,Jump Shot,false,0,42.75,12.0,13.0,-1.0
401391854,2022,1,4:11,19,2998938,,110,Driving Layup Shot,false,0,-38.75,-2.0,23.0,3.0
401391854,2022,1,3:59,17,4065870,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,1,3:59,17,4065870,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,1,3:43,19,3027368,4001679,126,Layup Driving Reverse,true,2,-39.75,4.0,29.0,2.0
401391854,2022,1,3:31,17,3065570,,110,Driving Layup Shot,true,2,39.75,-3.0,28.0,2.0
401391854,2022,1,3:00,17,1049,,92,Jump Shot,false,0,19.75,-12.0,37.0,22.0
401391854,2022,1,2:44,19,2327695,,95,Layup Shot,false,0,-38.75,4.0,29.0,3.0
401391854,2022,1,2:36,17,4065870,3149391,110,Driving Layup Shot,true,2,39.75,-4.0,29.0,2.0
401391854,2022,1,2:16,19,4001679,,92,Jump Shot,false,0,-16.75,-9.0,16.0,25.0
401391854,2022,1,2:06,19,3142010,764,92,Jump Shot,true,3,-15.75,-4.0,21.0,26.0
401391854,2022,1,1:52,17,3065570,,92,Jump Shot,true,3,18.75,9.0,16.0,23.0
401391854,2022,1,1:27,19,812,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,1,1:27,19,812,,99,Free Throw - 2 of 2,false,0,-28.0,0.0,25.0,13.75
401391854,2022,1,1:12,19,3142010,,95,Layup Shot,false,0,-37.75,-2.0,23.0,4.0
401391854,2022,1,1:08,19,2327695,,95,Layup Shot,false,0,-37.75,-3.0,22.0,4.0
401391854,2022,1,1:08,17,2590093,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,1,1:08,17,2590093,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,1,0:50.5,19,3142010,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401391854,2022,1,0:50.5,19,3142010,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,1,0:35.1,17,1049,2529122,145,Driving Floating Bank Jump Shot,true,2,32.75,-3.0,28.0,9.0
401391854,2022,1,0:18.5,19,2327695,,92,Jump Shot,false,0,-24.75,-16.0,9.0,17.0
401391854,2022,1,0:4.1,17,4065870,,131,Pullup Jump Shot,true,2,25.75,-0.0,25.0,16.0
401391854,2022,1,0:0.6,19,2327695,4001679,92,Jump Shot,true,3,-24.75,-19.0,6.0,17.0
401391854,2022,2,9:44,19,812,2998938,110,Driving Layup Shot,true,2,-37.75,0.0,25.0,4.0
401391854,2022,2,9:25,17,2529122,,131,Pullup Jump Shot,true,2,25.75,7.0,18.0,16.0
401391854,2022,2,9:04,19,2998938,3149391,110,Driving Layup Shot,false,0,-38.75,5.0,30.0,3.0
401391854,2022,2,8:59,17,4065870,,113,Running Jump Shot,false,0,19.75,9.0,16.0,22.0
401391854,2022,2,8:45,19,3142010,,92,Jump Shot,false,0,-40.75,-8.0,17.0,1.0
401391854,2022,2,8:34,19,2998938,,92,Jump Shot,false,0,-17.75,-7.0,18.0,24.0
401391854,2022,2,8:22,19,981,,92,Jump Shot,false,0,-23.75,7.0,32.0,18.0
401391854,2022,2,8:09,19,2327695,,121,Fade Away Jump Shot,false,0,-33.75,4.0,29.0,8.0
401391854,2022,2,7:48,17,3065570,,157,Free Throw - Flagrant 1 of 3,true,1,28.0,-0.0,25.0,13.75
401391854,2022,2,7:48,17,3065570,,165,Free Throw - Flagrant 2 of 3,true,1,28.0,-0.0,25.0,13.75
401391854,2022,2,7:48,17,3065570,,166,Free Throw - Flagrant 3 of 3,true,1,28.0,-0.0,25.0,13.75
401391854,2022,2,7:37,17,1049,,92,Jump Shot,false,0,20.75,-14.0,39.0,21.0
401391854,2022,2,7:17,17,3149391,,109,Running Layup Shot,true,2,38.75,2.0,23.0,3.0
401391854,2022,2,7:09,19,3142010,,132,Step Back Jump Shot,false,0,-40.75,14.0,39.0,1.0
401391854,2022,2,6:41,17,3149391,,92,Jump Shot,false,0,20.75,-13.0,38.0,21.0
401391854,2022,2,6:21,17,3149391,,95,Layup Shot,false,0,38.75,-4.0,29.0,3.0
401391854,2022,2,6:13,19,812,,95,Layup Shot,true,2,-39.75,4.0,29.0,2.0
401391854,2022,2,6:13,19,812,,97,Free Throw - 1 of 1,true,1,-28.0,0.0,25.0,13.75
401391854,2022,2,6:01,17,3065570,4065870,92,Jump Shot,true,3,18.75,13.0,12.0,23.0
401391854,2022,2,5:32,19,764,,92,Jump Shot,false,0,-18.75,14.0,39.0,23.0
401391854,2022,2,5:07,19,812,2327695,95,Layup Shot,true,2,-38.75,4.0,29.0,3.0
401391854,2022,2,4:45,17,3065570,,110,Driving Layup Shot,false,0,35.75,-1.0,26.0,6.0
401391854,2022,2,4:34,19,3027368,,92,Jump Shot,false,0,-18.75,10.0,35.0,23.0
401391854,2022,2,4:25,17,2529122,,145,Driving Floating Bank Jump Shot,false,0,38.75,8.0,17.0,3.0
401391854,2022,2,4:20,19,981,4065870,110,Driving Layup Shot,false,0,-33.75,6.0,31.0,8.0
401391854,2022,2,4:17,19,764,,92,Jump Shot,false,0,-25.75,-18.0,7.0,16.0
401391854,2022,2,4:00,17,3065570,,132,Step Back Jump Shot,false,0,39.75,-12.0,37.0,2.0
401391854,2022,2,3:34,19,2327695,,110,Driving Layup Shot,true,2,-39.75,-2.0,23.0,2.0
401391854,2022,2,3:13,17,1049,3065570,92,Jump Shot,true,3,43.75,23.0,2.0,-2.0
401391854,2022,2,3:02,19,3027368,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,2,3:02,19,3027368,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,2,2:38,17,3149391,,92,Jump Shot,false,0,35.75,-23.0,48.0,6.0
401391854,2022,2,2:36,19,2998938,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,2,2:36,19,2998938,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,2,2:23,17,3065570,3149391,92,Jump Shot,true,3,19.75,13.0,12.0,22.0
401391854,2022,2,2:04,19,3027368,4001679,92,Jump Shot,true,2,-23.75,5.0,30.0,18.0
401391854,2022,2,1:35,17,3149391,,92,Jump Shot,false,0,17.75,-11.0,36.0,24.0
401391854,2022,2,1:23,19,2998938,,130,Floating Jump Shot,true,2,-23.75,2.0,27.0,18.0
401391854,2022,2,1:04,17,3149391,3065570,131,Pullup Jump Shot,true,2,32.75,-11.0,36.0,9.0
401391854,2022,2,0:43.3,19,2327695,,92,Jump Shot,false,0,-34.75,23.0,48.0,7.0
401391854,2022,2,0:35.6,17,3065570,,110,Driving Layup Shot,true,2,39.75,3.0,22.0,2.0
401391854,2022,2,0:20.9,19,812,,92,Jump Shot,false,0,-19.75,-14.0,11.0,22.0
401391854,2022,2,0:2.2,17,4065870,,92,Jump Shot,false,0,17.75,-1.0,26.0,24.0
401391854,2022,2,0:0.0,17,4065870,,92,Jump Shot,false,0,19.75,-17.0,42.0,22.0
401391854,2022,3,9:39,19,2998938,3027368,141,Cutting Layup Shot,true,2,-35.75,-3.0,22.0,6.0
401391854,2022,3,9:08,19,2998938,812,109,Running Layup Shot,true,2,-38.75,3.0,28.0,3.0
401391854,2022,3,8:53,17,2529122,,126,Layup Driving Reverse,false,0,39.75,2.0,23.0,2.0
401391854,2022,3,8:47,19,981,,146,Running Pullup Jump Shot,true,2,-32.75,-10.0,15.0,9.0
401391854,2022,3,8:32,17,4065870,,110,Driving Layup Shot,false,0,37.75,-2.0,27.0,4.0
401391854,2022,3,8:23,19,764,812,141,Cutting Layup Shot,true,2,-40.75,-3.0,22.0,1.0
401391854,2022,3,7:59,17,4065870,,131,Pullup Jump Shot,true,2,24.75,-4.0,29.0,17.0
401391854,2022,3,7:44,19,812,981,121,Fade Away Jump Shot,true,2,-35.75,-10.0,15.0,6.0
401391854,2022,3,7:24,17,3149391,,131,Pullup Jump Shot,false,0,38.75,10.0,15.0,3.0
401391854,2022,3,7:07,19,2998938,,92,Jump Shot,false,0,-19.75,-12.0,13.0,22.0
401391854,2022,3,6:59,17,4065870,,109,Running Layup Shot,true,2,38.75,2.0,23.0,3.0
401391854,2022,3,6:51,19,3027368,,92,Jump Shot,false,0,-20.75,14.0,39.0,21.0
401391854,2022,3,6:33,17,4065870,,131,Pullup Jump Shot,true,2,35.75,-0.0,25.0,6.0
401391854,2022,3,6:20,19,2998938,981,141,Cutting Layup Shot,true,2,-38.75,3.0,28.0,3.0
401391854,2022,3,6:20,19,2998938,,97,Free Throw - 1 of 1,true,1,-28.0,0.0,25.0,13.75
401391854,2022,3,5:58,17,4065870,,131,Pullup Jump Shot,false,0,30.75,8.0,17.0,11.0
401391854,2022,3,5:28,17,4065870,1049,130,Floating Jump Shot,true,2,33.75,-1.0,26.0,8.0
401391854,2022,3,5:06,17,4065870,,137,Turnaround Fade Away Jump Shot,false,0,31.75,2.0,23.0,10.0
401391854,2022,3,4:47,17,3065570,,110,Driving Layup Shot,false,0,38.75,2.0,23.0,3.0
401391854,2022,3,4:35,19,2998938,812,141,Cutting Layup Shot,true,2,-38.75,2.0,27.0,3.0
401391854,2022,3,4:25,17,4065870,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,3,4:25,17,4065870,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,3,4:02,19,764,,92,Jump Shot,false,0,-29.75,22.0,47.0,12.0
401391854,2022,3,3:50,17,3149391,,92,Jump Shot,false,0,26.75,8.0,17.0,15.0
401391854,2022,3,3:49,17,4065870,,125,Layup Shot Putback,true,2,39.75,-3.0,28.0,2.0
401391854,2022,3,3:49,17,4065870,,97,Free Throw - 1 of 1,true,1,28.0,-0.0,25.0,13.75
401391854,2022,3,3:23,17,4065870,,92,Jump Shot,false,0,25.75,19.0,6.0,16.0
401391854,2022,3,3:17,17,4065870,4790263,92,Jump Shot,true,3,38.75,23.0,2.0,3.0
401391854,2022,3,3:01,19,812,,92,Jump Shot,false,0,-22.75,-17.0,8.0,19.0
401391854,2022,3,2:52,17,1049,4790263,92,Jump Shot,true,3,23.75,-16.0,41.0,18.0
401391854,2022,3,2:30,19,3027368,764,93,Hook Shot,true,2,-35.75,-1.0,24.0,6.0
401391854,2022,3,2:14,17,3149391,,92,Jump Shot,false,0,34.75,12.0,13.0,7.0
401391854,2022,3,2:01,19,812,764,95,Layup Shot,true,2,-38.75,-3.0,22.0,3.0
401391854,2022,3,1:44,17,3065570,,92,Jump Shot,true,3,18.75,-11.0,36.0,23.0
401391854,2022,3,1:30,19,2998938,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,3,1:30,19,2998938,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,3,1:18,17,1049,4790263,111,Alley Oop Layup Shot,true,2,38.75,-3.0,28.0,3.0
401391854,2022,3,0:57.4,19,2998938,,110,Driving Layup Shot,true,2,-38.75,2.0,27.0,3.0
401391854,2022,3,0:36.4,17,3065570,,144,Driving Floating Jump Shot,false,0,34.75,-3.0,28.0,7.0
401391854,2022,3,0:29.1,19,764,,113,Running Jump Shot,false,0,-35.75,22.0,47.0,6.0
401391854,2022,3,0:25.9,19,3027368,,125,Layup Shot Putback,true,2,-38.75,-2.0,23.0,3.0
401391854,2022,3,0:4.0,17,1049,812,141,Cutting Layup Shot,false,0,31.75,-0.0,25.0,10.0
401391854,2022,3,0:0.3,19,2998938,812,113,Running Jump Shot,true,3,-15.75,6.0,31.0,26.0
401391854,2022,4,9:37,17,2590093,4065870,95,Layup Shot,true,2,38.75,2.0,23.0,3.0
401391854,2022,4,9:13,19,3027368,981,92,Jump Shot,true,2,-40.75,-12.0,13.0,1.0
401391854,2022,4,8:58,17,1049,2529122,131,Pullup Jump Shot,true,2,28.75,-0.0,25.0,13.0
401391854,2022,4,8:33,19,764,,92,Jump Shot,false,0,-39.75,-8.0,17.0,2.0
401391854,2022,4,8:29,19,3027368,,92,Jump Shot,false,0,-24.75,-6.0,19.0,17.0
401391854,2022,4,8:16,17,2529122,,121,Fade Away Jump Shot,false,0,31.75,3.0,22.0,10.0
401391854,2022,4,7:58,17,2590093,2529122,95,Layup Shot,true,2,35.75,-1.0,26.0,6.0
401391854,2022,4,7:46,19,764,,92,Jump Shot,false,0,-18.75,-12.0,13.0,23.0
401391854,2022,4,7:35,17,2529122,,110,Driving Layup Shot,false,0,38.75,-4.0,29.0,3.0
401391854,2022,4,7:29,19,812,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401391854,2022,4,7:29,19,812,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,4,7:13,17,3149391,,119,Driving Hook Shot,false,0,37.75,6.0,19.0,4.0
401391854,2022,4,7:01,19,2998938,,110,Driving Layup Shot,false,0,-39.75,-4.0,21.0,2.0
401391854,2022,4,6:50,19,2998938,981,92,Jump Shot,true,2,-30.75,-5.0,20.0,11.0
401391854,2022,4,6:34,17,2590093,3065570,92,Jump Shot,true,3,39.75,-24.0,49.0,2.0
401391854,2022,4,6:14,19,2998938,981,131,Pullup Jump Shot,true,2,-41.75,13.0,38.0,0.0
401391854,2022,4,5:56,19,981,2998938,109,Running Layup Shot,true,2,-39.75,-2.0,23.0,2.0
401391854,2022,4,5:40,17,3065570,,92,Jump Shot,false,0,15.75,2.0,23.0,26.0
401391854,2022,4,5:14,19,2327695,,131,Pullup Jump Shot,false,0,-25.75,-3.0,22.0,16.0
401391854,2022,4,4:57,17,3149391,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,4,4:57,17,3149391,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401391854,2022,4,4:38,17,4065870,,109,Running Layup Shot,false,0,35.75,-5.0,30.0,6.0
401391854,2022,4,4:23,17,2529122,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,4,4:23,17,2529122,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,4,4:08,19,812,2998938,141,Cutting Layup Shot,true,2,-37.75,-4.0,21.0,4.0
401391854,2022,4,3:31,17,2529122,,92,Jump Shot,false,0,33.75,4.0,21.0,8.0
401391854,2022,4,3:22,19,3027368,,92,Jump Shot,false,0,-39.75,6.0,31.0,2.0
401391854,2022,4,2:52,19,812,,92,Jump Shot,false,0,-22.75,17.0,42.0,19.0
401391854,2022,4,2:33,17,4065870,,131,Pullup Jump Shot,false,0,30.75,-6.0,31.0,11.0
401391854,2022,4,2:24,19,981,,110,Driving Layup Shot,true,2,-37.75,2.0,27.0,4.0
401391854,2022,4,2:04,17,3065570,,130,Floating Jump Shot,true,2,33.75,-4.0,29.0,8.0
401391854,2022,4,1:24,17,2529122,,92,Jump Shot,false,0,31.75,-23.0,48.0,10.0
401391854,2022,4,1:13,17,2529122,,131,Pullup Jump Shot,true,2,23.75,1.0,24.0,18.0
401391854,2022,4,0:53.0,19,812,3149391,92,Jump Shot,false,0,-21.75,-15.0,10.0,20.0
401391854,2022,4,0:50.3,19,764,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,4,0:50.3,19,764,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,4,0:35.6,17,4065870,,92,Jump Shot,false,0,28.75,-8.0,33.0,13.0
401391854,2022,4,0:26.1,17,3065570,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,4,0:26.1,17,3065570,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401391854,2022,4,0:21.6,19,3142010,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401391854,2022,4,0:21.6,19,3142010,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391855,2022,1,9:53,6,2988756,,110,Driving Layup Shot,false,0,40.75,1.0,24.0,1.0
401391855,2022,1,9:47,18,3906753,,109,Running Layup Shot,false,0,-37.75,1.0,26.0,4.0
401391855,2022,1,9:36,6,3917453,,131,Pullup Jump Shot,false,0,39.75,6.0,19.0,2.0
401391855,2022,1,9:23,18,869,,131,Pullup Jump Shot,false,0,-25.75,-4.0,21.0,16.0
401391855,2022,1,9:10,6,2988756,1068,142,Cutting Finger Roll Layup Shot,true,2,38.75,-0.0,25.0,3.0
401391855,2022,1,8:53,18,2529140,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401391855,2022,1,8:53,18,2529140,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391855,2022,1,8:36,6,2988756,,112,Reverse Layup Shot,false,0,39.75,-3.0,28.0,2.0
401391855,2022,1,8:31,6,1068,,93,Hook Shot,true,2,31.75,-2.0,27.0,10.0
401391855,2022,1,8:18,18,869,2999101,92,Jump Shot,true,3,-37.75,22.0,47.0,4.0
401391855,2022,1,7:59,6,1068,,136,Turnaround Bank Jump Shot,false,0,38.75,3.0,22.0,3.0
401391855,2022,1,7:46,6,4398966,3142250,109,Running Layup Shot,true,2,41.75,-1.0,26.0,0.0
401391855,2022,1,7:34,18,3906753,,132,Step Back Jump Shot,false,0,-16.75,-1.0,24.0,25.0
401391855,2022,1,7:27,6,3917453,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391855,2022,1,7:27,6,3917453,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401391855,2022,1,7:12,6,4398966,2999101,112,Reverse Layup Shot,false,0,40.75,1.0,24.0,1.0
401391855,2022,1,7:04,18,2529140,2987891,109,Running Layup Shot,true,2,-39.75,-2.0,23.0,2.0
401391855,2022,1,6:49,6,1068,,92,Jump Shot,false,0,26.75,-11.0,36.0,15.0
401391855,2022,1,5:55,18,869,,92,Jump Shot,false,0,-11.75,2.0,27.0,30.0
401391855,2022,1,5:46,18,2999101,2987891,92,Jump Shot,true,3,-18.75,6.0,31.0,23.0
401391855,2022,1,5:28,6,1068,3917453,141,Cutting Layup Shot,true,2,40.75,-1.0,26.0,1.0
401391855,2022,1,5:16,18,2987891,,126,Layup Driving Reverse,true,2,-40.75,0.0,25.0,1.0
401391855,2022,1,5:06,6,1068,2529140,131,Pullup Jump Shot,false,0,33.75,7.0,18.0,8.0
401391855,2022,1,4:59,18,2987891,869,109,Running Layup Shot,true,2,-40.75,2.0,27.0,1.0
401391855,2022,1,4:16,18,2529140,,130,Floating Jump Shot,true,2,-30.75,-2.0,23.0,11.0
401391855,2022,1,4:03,6,2988756,,130,Floating Jump Shot,false,0,30.75,-3.0,28.0,11.0
401391855,2022,1,3:42,6,4280892,3142250,110,Driving Layup Shot,true,2,40.75,-0.0,25.0,1.0
401391855,2022,1,3:28,18,2529140,869,141,Cutting Layup Shot,true,2,-39.75,1.0,26.0,2.0
401391855,2022,1,3:20,6,4280892,,114,Turnaround Jump Shot,false,0,34.75,3.0,22.0,7.0
401391855,2022,1,3:09,18,869,3058892,109,Running Layup Shot,false,0,-38.75,2.0,27.0,3.0
401391855,2022,1,3:07,18,869,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401391855,2022,1,3:07,18,869,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391855,2022,1,2:56,6,4065832,,92,Jump Shot,false,0,17.75,5.0,20.0,24.0
401391855,2022,1,2:40,18,869,,131,Pullup Jump Shot,true,2,-34.75,-17.0,8.0,7.0
401391855,2022,1,2:29,6,3142250,,144,Driving Floating Jump Shot,true,2,33.75,-1.0,26.0,8.0
401391855,2022,1,1:55,6,4281919,,131,Pullup Jump Shot,true,3,17.75,5.0,20.0,24.0
401391855,2022,1,1:41,18,3058895,,141,Cutting Layup Shot,false,0,-38.75,-2.0,23.0,3.0
401391855,2022,1,1:23,6,4065832,,92,Jump Shot,false,0,40.75,14.0,11.0,1.0
401391855,2022,1,1:15,18,869,2529140,113,Running Jump Shot,true,2,-27.75,-8.0,17.0,14.0
401391855,2022,1,1:00,6,3917453,,103,Free Throw - Technical,true,1,28.0,-0.0,25.0,13.75
401391855,2022,1,0:50.3,6,3917453,,131,Pullup Jump Shot,false,0,33.75,-13.0,38.0,8.0
401391855,2022,1,0:43.9,6,4065832,3917453,92,Jump Shot,true,3,17.75,-4.0,29.0,24.0
401391855,2022,1,0:28.0,18,3058895,869,119,Driving Hook Shot,true,2,-35.75,2.0,27.0,6.0
401391855,2022,1,0:17.0,6,3917453,,92,Jump Shot,false,0,17.75,6.0,19.0,24.0
401391855,2022,1,0:1.1,18,2529047,,131,Pullup Jump Shot,false,0,-20.75,-15.0,10.0,21.0
401391855,2022,2,9:50,18,3058895,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401391855,2022,2,9:50,18,3058895,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391855,2022,2,9:30,6,4280892,,92,Jump Shot,false,0,20.75,-11.0,36.0,21.0
401391855,2022,2,9:19,18,2529140,,95,Layup Shot,false,0,-37.75,-3.0,22.0,4.0
401391855,2022,2,9:15,18,3058895,,125,Layup Shot Putback,true,2,-41.75,0.0,25.0,0.0
401391855,2022,2,8:53,6,3917453,4281919,110,Driving Layup Shot,true,2,39.75,1.0,24.0,2.0
401391855,2022,2,8:53,6,3917453,,97,Free Throw - 1 of 1,true,1,28.0,-0.0,25.0,13.75
401391855,2022,2,8:42,18,3058895,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401391855,2022,2,8:42,18,3058895,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401391855,2022,2,8:34,6,4280892,,110,Driving Layup Shot,true,2,39.75,1.0,24.0,2.0
401391855,2022,2,8:25,18,2987891,,131,Pullup Jump Shot,false,0,-24.75,-14.0,11.0,17.0
401391855,2022,2,8:13,18,2529140,4066548,141,Cutting Layup Shot,true,2,-38.75,-3.0,22.0,3.0
401391855,2022,2,7:57,6,4280892,,144,Driving Floating Jump Shot,false,0,40.75,-5.0,30.0,1.0
401391855,2022,2,7:49,18,2529047,2529140,92,Jump Shot,true,3,-25.75,-18.0,7.0,16.0
401391855,2022,2,7:30,6,3917453,4280892,92,Jump Shot,true,3,38.75,-22.0,47.0,3.0
401391855,2022,2,7:14,18,4066548,,110,Driving Layup Shot,true,2,-40.75,1.0,26.0,1.0
401391855,2022,2,7:01,6,4280892,,131,Pullup Jump Shot,true,2,40.75,-15.0,40.0,1.0
401391855,2022,2,6:48,18,2529140,,110,Driving Layup Shot,true,2,-39.75,0.0,25.0,2.0
401391855,2022,2,6:39,6,3917453,,110,Driving Layup Shot,false,0,39.75,1.0,24.0,2.0
401391855,2022,2,6:34,18,4066548,2529140,109,Running Layup Shot,true,2,-39.75,0.0,25.0,2.0
401391855,2022,2,5:54,18,2529140,,131,Pullup Jump Shot,false,0,-27.75,-5.0,20.0,14.0
401391855,2022,2,5:35,18,2987891,,92,Jump Shot,false,0,-41.75,-19.0,6.0,0.0
401391855,2022,2,5:31,18,3058895,,125,Layup Shot Putback,false,0,-40.75,-1.0,24.0,1.0
401391855,2022,2,5:17,18,4068161,,113,Running Jump Shot,false,0,-41.75,18.0,43.0,0.0
401391855,2022,2,5:13,18,3058895,,94,Tip Shot,false,0,-39.75,-1.0,24.0,2.0
401391855,2022,2,5:08,6,3142250,,129,Running Finger Roll Layup,true,2,40.75,-0.0,25.0,1.0
401391855,2022,2,4:38,18,869,,114,Turnaround Jump Shot,false,0,-27.75,9.0,34.0,14.0
401391855,2022,2,4:32,6,4280892,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401391855,2022,2,4:32,6,4280892,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401391855,2022,2,4:20,18,869,3906753,92,Jump Shot,true,3,-39.75,23.0,48.0,2.0
401391855,2022,2,3:56,18,3058895,2987891,109,Running Layup Shot,true,2,-39.75,0.0,25.0,2.0
401391855,2022,2,3:56,18,3058895,,97,Free Throw - 1 of 1,false,0,-28.0,0.0,25.0,13.75
