game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
400864514,2016,4,1:01,11,689,869,20558,JumpShot,true,2,-21.75,-3.0,22.0,20.0
400864514,2016,4,0:44.0,6,2529122,,20495,Jump Pullup,true,2,33.75,8.0,17.0,8.0
400864514,2016,4,0:23.0,6,2529122,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864514,2016,4,0:23.0,6,2529122,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864514,2016,4,0:13.0,6,1068,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864514,2016,4,0:13.0,6,1068,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864514,2016,4,0:9.0,11,869,1106,30493,Jump Pullup Bank,true,3,-21.75,21.0,46.0,20.0
400864424,2016,1,9:45,19,1002,,20572,LayUpShot,true,2,-39.75,2.0,27.0,2.0
400864424,2016,1,9:21,18,732,,20558,JumpShot,false,0,24.75,12.0,13.0,17.0
400864424,2016,1,9:00,19,981,,30558,Three Point Jump Shot,false,0,-26.75,19.0,44.0,15.0
400864424,2016,1,8:42,18,2490773,,30558,Three Point Jump Shot,false,0,24.75,19.0,6.0,17.0
400864424,2016,1,8:38,18,2529950,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
400864424,2016,1,8:38,18,2529950,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,1,8:15,19,2984237,2529950,20558,JumpShot,false,0,-40.75,10.0,35.0,1.0
400864424,2016,1,8:10,18,2529950,2529140,20572,LayUpShot,true,2,40.75,-1.0,26.0,1.0
400864424,2016,1,7:45,19,981,,20493,Jump Pullup Bank,true,2,-31.75,8.0,33.0,10.0
400864424,2016,1,7:35,18,2490773,,30558,Three Point Jump Shot,false,0,30.75,23.0,2.0,11.0
400864424,2016,1,7:18,18,1008,2490773,20572,LayUpShot,true,2,40.75,-0.0,25.0,1.0
400864424,2016,1,6:52,18,1008,,20572,LayUpShot,true,2,41.75,-0.0,25.0,0.0
400864424,2016,1,6:22,19,685,,20455,Fade Away Jumper shot,true,2,-31.75,-10.0,15.0,10.0
400864424,2016,1,6:05,18,2529950,,20441,Driving Hook Shot,true,2,37.75,-4.0,29.0,4.0
400864424,2016,1,5:56,19,981,,20572,LayUpShot,true,2,-40.75,1.0,26.0,1.0
400864424,2016,1,5:41,18,732,1002,20558,JumpShot,false,0,39.75,-2.0,27.0,2.0
400864424,2016,1,5:37,18,2529140,,20502,Layup Shot Putback,true,2,40.75,1.0,24.0,1.0
400864424,2016,1,5:26,19,685,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,1,5:26,19,685,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,1,5:11,18,1008,,20495,Jump Pullup,true,2,28.75,5.0,20.0,13.0
400864424,2016,1,4:54,19,2529458,,20492,Jump Driving Bank,true,2,-38.75,6.0,31.0,3.0
400864424,2016,1,4:45,18,2490773,,20558,JumpShot,false,0,31.75,12.0,13.0,10.0
400864424,2016,1,4:28,18,2529140,,20572,LayUpShot,true,2,40.75,3.0,22.0,1.0
400864424,2016,1,4:20,19,685,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,1,4:20,19,685,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,1,4:05,18,2529140,2999101,20572,LayUpShot,true,2,40.75,-0.0,25.0,1.0
400864424,2016,1,4:05,18,2529140,,559,Free Throw 1 of 1,true,0,28.0,-0.0,25.0,13.75
400864424,2016,1,3:47,19,1002,,20572,LayUpShot,false,0,-39.75,1.0,26.0,2.0
400864424,2016,1,3:31,19,764,,20494,Jump Stepback,true,2,-37.75,-17.0,8.0,4.0
400864424,2016,1,3:08,18,732,,20558,JumpShot,false,0,40.75,3.0,22.0,1.0
400864424,2016,1,3:04,18,2999101,1002,20572,LayUpShot,false,0,40.75,2.0,23.0,1.0
400864424,2016,1,3:00,19,764,685,20572,LayUpShot,true,2,-41.75,0.0,25.0,0.0
400864424,2016,1,3:00,19,764,,559,Free Throw 1 of 1,true,0,-28.0,0.0,25.0,13.75
400864424,2016,1,2:43,18,1008,,30558,Three Point Jump Shot,false,0,19.75,-12.0,37.0,22.0
400864424,2016,1,2:33,19,685,2529603,30558,Three Point Jump Shot,true,3,-21.75,-13.0,12.0,20.0
400864424,2016,1,2:08,18,2987891,,30558,Three Point Jump Shot,false,0,16.75,-10.0,35.0,25.0
400864424,2016,1,1:58,18,732,,30558,Three Point Jump Shot,false,0,18.75,-10.0,35.0,23.0
400864424,2016,1,1:40,19,2,,20473,Hook Shot Bank,true,2,-37.75,2.0,27.0,4.0
400864424,2016,1,1:28,18,2491192,2987891,20558,JumpShot,true,2,41.75,21.0,4.0,0.0
400864424,2016,1,1:17,19,685,,30558,Three Point Jump Shot,false,0,-24.75,-17.0,8.0,17.0
400864424,2016,1,1:12,18,1008,2,20558,JumpShot,false,0,38.75,-2.0,27.0,3.0
400864424,2016,1,1:07,18,2987891,,20558,JumpShot,true,2,40.75,-7.0,32.0,1.0
400864424,2016,1,0:53.0,19,764,2529603,20431,Turnaround Jump Shot,true,2,-33.75,-9.0,16.0,8.0
400864424,2016,1,0:43.0,18,2529950,1008,20473,Hook Shot Bank,true,2,39.75,5.0,20.0,2.0
400864424,2016,1,0:26.0,19,2968408,,20472,Jump Shot Bank,true,2,-36.75,6.0,31.0,5.0
400864424,2016,1,0:17.0,18,2987891,,30558,Three Point Jump Shot,false,0,41.75,23.0,2.0,0.0
400864424,2016,2,9:40,18,2987891,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
400864424,2016,2,9:40,18,2987891,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
400864424,2016,2,9:36,18,2529950,,20558,JumpShot,false,0,39.75,3.0,22.0,2.0
400864424,2016,2,9:02,18,2490773,,565,Free Throw Technical,true,0,28.0,-0.0,25.0,13.75
400864424,2016,2,8:55,18,2987891,2999101,20503,Layup Shot Finger Roll,true,2,41.75,2.0,23.0,0.0
400864424,2016,2,8:38,19,2968408,,20558,JumpShot,false,0,-42.75,-14.0,11.0,-1.0
400864424,2016,2,8:34,19,2,,20572,LayUpShot,false,0,-40.75,-1.0,24.0,1.0
400864424,2016,2,8:30,19,981,,30558,Three Point Jump Shot,false,0,-40.75,23.0,48.0,1.0
400864424,2016,2,8:10,18,2999101,,20572,LayUpShot,true,2,38.75,-2.0,27.0,3.0
400864424,2016,2,7:58,19,764,,20431,Turnaround Jump Shot,false,0,-36.75,11.0,36.0,5.0
400864424,2016,2,7:35,18,2529950,2491192,20572,LayUpShot,true,2,41.75,-2.0,27.0,0.0
400864424,2016,2,7:22,19,1002,,20558,JumpShot,false,0,-28.75,-1.0,24.0,13.0
400864424,2016,2,7:11,18,2490773,2491192,30558,Three Point Jump Shot,true,3,19.75,-12.0,37.0,22.0
400864424,2016,2,6:52,19,1002,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,2,6:52,19,1002,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,2,6:39,18,2529950,1002,20572,LayUpShot,false,0,39.75,-0.0,25.0,2.0
400864424,2016,2,6:37,18,2529950,1002,20558,JumpShot,false,0,38.75,-3.0,28.0,3.0
400864424,2016,2,6:37,18,2529950,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,2,6:37,18,2529950,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,2,6:22,19,764,,565,Free Throw Technical,true,0,-28.0,0.0,25.0,13.75
400864424,2016,2,5:56,19,685,,20494,Jump Stepback,false,0,-40.75,-12.0,13.0,1.0
400864424,2016,2,5:48,18,2987891,2491192,20558,JumpShot,true,2,41.75,20.0,5.0,0.0
400864424,2016,2,5:30,19,2984237,,20558,JumpShot,false,0,-29.75,-2.0,23.0,12.0
400864424,2016,2,5:26,19,2984237,,20502,Layup Shot Putback,true,2,-41.75,1.0,26.0,0.0
400864424,2016,2,5:03,18,2490773,2984237,20558,JumpShot,false,0,39.75,5.0,20.0,2.0
400864424,2016,2,5:01,18,2491192,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,2,5:01,18,2491192,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,2,4:39,19,2984237,1002,20572,LayUpShot,true,2,-41.75,-3.0,22.0,0.0
400864424,2016,2,4:07,19,2984237,,20442,Turnaround Hook Shot,true,2,-38.75,0.0,25.0,3.0
400864424,2016,2,3:42,19,981,685,20572,LayUpShot,true,2,-40.75,0.0,25.0,1.0
400864424,2016,2,3:19,18,2490773,,30558,Three Point Jump Shot,false,0,19.75,13.0,12.0,22.0
400864424,2016,2,2:56,18,2987891,,20558,JumpShot,false,0,28.75,-3.0,28.0,13.0
400864424,2016,2,2:46,19,1002,,20488,Jump Turnaround Fade Away,true,2,-38.75,5.0,30.0,3.0
400864424,2016,2,2:30,18,2490773,,20558,JumpShot,false,0,28.75,6.0,19.0,13.0
400864424,2016,2,2:15,19,2984237,,20558,JumpShot,false,0,-35.75,0.0,25.0,6.0
400864424,2016,2,2:04,19,764,,30558,Three Point Jump Shot,false,0,-36.75,23.0,48.0,5.0
400864424,2016,2,1:53,18,732,1008,20572,LayUpShot,true,2,40.75,1.0,24.0,1.0
400864424,2016,2,1:35,19,685,,20558,JumpShot,false,0,-37.75,-10.0,15.0,4.0
400864424,2016,2,1:21,19,685,,20431,Turnaround Jump Shot,true,2,-38.75,-4.0,21.0,3.0
400864424,2016,2,1:02,18,732,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,2,1:02,18,732,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,2,0:41.0,19,685,,20558,JumpShot,false,0,-28.75,7.0,32.0,13.0
400864424,2016,2,0:35.0,18,2987891,,20558,JumpShot,false,0,29.75,-11.0,36.0,12.0
400864424,2016,2,0:33.0,18,2529140,,20502,Layup Shot Putback,true,2,40.75,-0.0,25.0,1.0
400864424,2016,2,0:33.0,18,2529140,,559,Free Throw 1 of 1,true,0,28.0,-0.0,25.0,13.75
400864424,2016,2,0:21.0,19,2529458,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400864424,2016,2,0:21.0,19,2529458,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400864424,2016,2,0:0.0,18,2529140,,20496,Jump Floating,false,0,38.75,1.0,24.0,3.0
400864424,2016,3,9:44,18,732,,20558,JumpShot,false,0,29.75,3.0,22.0,12.0
400864424,2016,3,9:29,19,1002,,20558,JumpShot,false,0,-40.75,8.0,33.0,1.0
400864424,2016,3,9:07,19,981,,20558,JumpShot,false,0,-22.75,-5.0,20.0,19.0
400864424,2016,3,9:06,19,2529458,,20502,Layup Shot Putback,false,0,-39.75,-1.0,24.0,2.0
400864424,2016,3,8:55,18,2490773,,20558,JumpShot,false,0,40.75,14.0,11.0,1.0
400864424,2016,3,8:48,19,685,,20558,JumpShot,false,0,-35.75,7.0,32.0,6.0
400864424,2016,3,8:38,19,2529458,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400864424,2016,3,8:38,19,2529458,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,3,8:26,18,2490773,,20494,Jump Stepback,false,0,23.75,-1.0,26.0,18.0
400864424,2016,3,8:07,19,2529458,2529950,20558,JumpShot,false,0,-40.75,-8.0,17.0,1.0
400864424,2016,3,8:02,19,2984237,,20558,JumpShot,false,0,-38.75,0.0,25.0,3.0
400864424,2016,3,7:46,19,2984237,981,20572,LayUpShot,true,2,-38.75,2.0,27.0,3.0
400864424,2016,3,7:33,18,2529950,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,3,7:33,18,2529950,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
400864424,2016,3,7:18,19,2984237,981,20558,JumpShot,true,2,-35.75,9.0,34.0,6.0
400864424,2016,3,7:05,18,2529950,,20558,JumpShot,false,0,39.75,-5.0,30.0,2.0
400864424,2016,3,6:58,19,685,,20494,Jump Stepback,true,2,-37.75,-13.0,12.0,4.0
400864424,2016,3,6:35,18,1008,,20501,Layup Driving Reverse,true,2,39.75,3.0,22.0,2.0
400864424,2016,3,6:13,19,1002,764,20558,JumpShot,true,2,-28.75,-8.0,17.0,13.0
400864424,2016,3,5:54,18,2529950,2984237,20572,LayUpShot,false,0,38.75,-1.0,26.0,3.0
400864424,2016,3,5:37,19,685,981,30558,Three Point Jump Shot,true,3,-38.75,-23.0,2.0,3.0
400864424,2016,3,5:22,18,1008,,20558,JumpShot,false,0,26.75,-5.0,30.0,15.0
400864424,2016,3,5:16,18,2529140,,20572,LayUpShot,false,0,39.75,-0.0,25.0,2.0
400864424,2016,3,5:03,19,981,,20558,JumpShot,false,0,-37.75,-6.0,19.0,4.0
400864424,2016,3,4:58,18,2490773,,30558,Three Point Jump Shot,false,0,21.75,19.0,6.0,20.0
400864424,2016,3,4:54,18,2529950,,20502,Layup Shot Putback,true,2,41.75,-0.0,25.0,0.0
400864424,2016,3,4:39,19,1002,685,20558,JumpShot,true,2,-27.75,-9.0,16.0,14.0
400864424,2016,3,4:13,19,764,685,30558,Three Point Jump Shot,true,3,-37.75,23.0,48.0,4.0
400864424,2016,3,4:01,18,2999101,1008,30558,Three Point Jump Shot,true,3,20.75,-13.0,38.0,21.0
400864424,2016,3,3:42,19,685,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,3,3:42,19,685,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,3,3:29,18,2491192,,30558,Three Point Jump Shot,false,0,42.75,24.0,1.0,-1.0
400864424,2016,3,3:17,19,981,2984237,30558,Three Point Jump Shot,true,3,-33.75,-21.0,4.0,8.0
400864424,2016,3,3:03,18,2529950,1008,20572,LayUpShot,true,2,39.75,-2.0,27.0,2.0
400864424,2016,3,2:43,19,981,,20495,Jump Pullup,true,2,-27.75,7.0,32.0,14.0
400864424,2016,3,2:24,18,1008,,20499,Layup Driving Finger Roll,true,2,39.75,-2.0,27.0,2.0
400864424,2016,3,2:14,19,2984237,2529950,20558,JumpShot,false,0,-38.75,0.0,25.0,3.0
400864424,2016,3,2:11,19,764,685,20558,JumpShot,true,2,-38.75,12.0,37.0,3.0
400864424,2016,3,1:52,18,2999101,2984237,20572,LayUpShot,false,0,39.75,-0.0,25.0,2.0
400864424,2016,3,1:43,18,2987891,,30558,Three Point Jump Shot,false,0,24.75,-17.0,42.0,17.0
400864424,2016,3,1:35,19,981,,20428,ReverseLayupShot,false,0,-39.75,1.0,26.0,2.0
400864424,2016,3,1:17,18,2529950,1002,20558,JumpShot,false,0,39.75,-3.0,28.0,2.0
400864424,2016,3,0:55.0,19,685,,20558,JumpShot,false,0,-30.75,-12.0,13.0,11.0
400864424,2016,3,0:42.0,18,2987891,,20558,JumpShot,false,0,40.75,5.0,20.0,1.0
400864424,2016,3,0:30.0,18,2999101,,20558,JumpShot,false,0,26.75,10.0,15.0,15.0
400864424,2016,3,0:30.0,18,1008,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,3,0:30.0,18,1008,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,3,0:10.0,19,2529603,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,3,0:10.0,19,2529603,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,3,0:0.0,18,2987891,,20558,JumpShot,false,0,35.75,-11.0,36.0,6.0
400864424,2016,4,9:44,19,764,2529603,30558,Three Point Jump Shot,true,3,-32.75,-22.0,3.0,9.0
400864424,2016,4,9:22,18,2529140,732,20572,LayUpShot,true,2,42.75,2.0,23.0,-1.0
400864424,2016,4,9:03,19,685,,30558,Three Point Jump Shot,false,0,-33.75,-23.0,2.0,8.0
400864424,2016,4,8:51,19,2968408,,20558,JumpShot,false,0,-28.75,-14.0,11.0,13.0
400864424,2016,4,8:41,18,2529140,1008,20426,DrivingLayupShot,true,2,40.75,1.0,24.0,1.0
400864424,2016,4,8:22,19,764,,30558,Three Point Jump Shot,false,0,-26.75,-20.0,5.0,15.0
400864424,2016,4,8:15,19,2,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,8:15,19,2,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,8:00,18,1008,2529140,30558,Three Point Jump Shot,true,3,33.75,23.0,2.0,8.0
400864424,2016,4,7:48,19,764,2529603,20558,JumpShot,true,2,-26.75,6.0,31.0,15.0
400864424,2016,4,7:26,18,2529140,,20558,JumpShot,false,0,38.75,-6.0,31.0,3.0
400864424,2016,4,7:09,19,981,1002,30558,Three Point Jump Shot,true,3,-23.75,15.0,40.0,18.0
400864424,2016,4,6:54,18,1008,,20558,JumpShot,false,0,38.75,-14.0,39.0,3.0
400864424,2016,4,6:20,18,732,2529140,20572,LayUpShot,true,2,39.75,-2.0,27.0,2.0
400864424,2016,4,5:56,18,732,,30558,Three Point Jump Shot,false,0,22.75,14.0,11.0,19.0
400864424,2016,4,5:48,18,1008,1002,20558,JumpShot,false,0,39.75,-5.0,30.0,2.0
400864424,2016,4,5:43,18,2987891,,20558,JumpShot,false,0,40.75,-13.0,38.0,1.0
400864424,2016,4,5:22,19,1002,,20558,JumpShot,false,0,-41.75,-17.0,8.0,0.0
400864424,2016,4,5:09,18,2529140,732,20572,LayUpShot,true,2,40.75,3.0,22.0,1.0
400864424,2016,4,4:43,19,685,,20492,Jump Driving Bank,true,2,-35.75,0.0,25.0,6.0
400864424,2016,4,4:43,19,685,,559,Free Throw 1 of 1,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,4:26,18,2529950,,20558,JumpShot,false,0,40.75,16.0,9.0,1.0
400864424,2016,4,4:05,18,2529950,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,4,4:05,18,2529950,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
400864424,2016,4,3:49,19,1002,981,21227,Cutting Layup Shot,true,2,-40.75,2.0,27.0,1.0
400864424,2016,4,3:32,18,732,,20558,JumpShot,false,0,38.75,-3.0,28.0,3.0
400864424,2016,4,3:20,19,685,,30558,Three Point Jump Shot,false,0,-19.75,10.0,35.0,22.0
400864424,2016,4,3:02,18,2490773,,30558,Three Point Jump Shot,false,0,25.75,-19.0,44.0,16.0
400864424,2016,4,2:35,19,685,,30558,Three Point Jump Shot,false,0,-29.75,-20.0,5.0,12.0
400864424,2016,4,2:25,18,2529950,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,4,2:25,18,2529950,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,4,2:02,19,2529458,,20558,JumpShot,false,0,-27.75,-2.0,23.0,14.0
400864424,2016,4,1:52,18,2490773,,30558,Three Point Jump Shot,false,0,33.75,-22.0,47.0,8.0
400864424,2016,4,1:50,18,2529140,,20572,LayUpShot,false,0,39.75,-0.0,25.0,2.0
400864424,2016,4,1:42,19,981,,20558,JumpShot,false,0,-21.75,2.0,27.0,20.0
400864424,2016,4,1:35,19,2529458,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400864424,2016,4,1:35,19,2529458,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,1:23,18,2529140,732,20558,JumpShot,true,2,41.75,13.0,12.0,0.0
400864424,2016,4,1:16,19,981,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,1:16,19,981,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,1:07,18,1008,732,30558,Three Point Jump Shot,true,3,22.75,-18.0,43.0,19.0
400864424,2016,4,0:38.0,18,732,1008,20572,LayUpShot,true,2,40.75,1.0,24.0,1.0
400864424,2016,4,0:32.0,19,685,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,0:32.0,19,685,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400864424,2016,4,0:26.0,18,1008,2987891,30558,Three Point Jump Shot,true,3,29.75,-23.0,48.0,12.0
400864424,2016,4,0:23.0,19,685,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,0:23.0,19,685,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,0:14.0,18,2987891,,30558,Three Point Jump Shot,false,0,22.75,16.0,9.0,19.0
400864424,2016,4,0:12.0,18,2529950,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864424,2016,4,0:12.0,18,2529950,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
400864424,2016,4,0:10.0,19,2984237,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,0:10.0,19,2984237,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400864424,2016,4,0:10.0,19,1002,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864424,2016,4,0:10.0,19,1002,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400864424,2016,4,0:3.0,19,2984237,,20572,LayUpShot,true,2,-39.75,1.0,26.0,2.0
400864425,2016,1,9:48,16,2490528,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
400864425,2016,1,9:48,16,2490528,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864425,2016,1,9:36,5,860,,30558,Three Point Jump Shot,false,0,-16.75,4.0,29.0,25.0
400864425,2016,1,9:30,5,835,2491214,30558,Three Point Jump Shot,true,3,-25.75,20.0,45.0,16.0
400864425,2016,1,9:14,16,3027368,2490769,20495,Jump Pullup,true,2,28.75,-7.0,32.0,13.0
400864425,2016,1,9:03,5,125,2491214,30558,Three Point Jump Shot,true,3,-15.75,1.0,26.0,26.0
400864425,2016,1,8:48,16,2529137,3027368,20428,ReverseLayupShot,true,2,41.75,1.0,24.0,0.0
400864425,2016,1,8:30,5,2491214,860,20496,Jump Floating,true,2,-36.75,5.0,30.0,5.0
400864425,2016,1,8:21,16,3027368,2529137,30558,Three Point Jump Shot,true,3,18.75,10.0,15.0,23.0
400864425,2016,1,8:04,5,125,,20558,JumpShot,false,0,-39.75,12.0,37.0,2.0
400864425,2016,1,7:54,5,835,803,30558,Three Point Jump Shot,true,3,-28.75,22.0,47.0,13.0
400864425,2016,1,7:31,16,2529183,,20558,JumpShot,false,0,28.75,-13.0,38.0,13.0
400864425,2016,1,7:18,5,803,860,20572,LayUpShot,true,2,-40.75,1.0,26.0,1.0
400864425,2016,1,6:54,16,2529183,3027368,20442,Turnaround Hook Shot,true,2,36.75,4.0,21.0,5.0
400864425,2016,1,6:37,5,835,,30558,Three Point Jump Shot,false,0,-37.75,23.0,48.0,4.0
400864425,2016,1,6:28,5,2491214,,20558,JumpShot,false,0,-32.75,17.0,42.0,9.0
400864425,2016,1,6:18,16,2490528,,20572,LayUpShot,false,0,41.75,-2.0,27.0,0.0
400864425,2016,1,6:03,5,860,,20558,JumpShot,false,0,-27.75,-12.0,13.0,14.0
400864425,2016,1,5:39,5,835,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400864425,2016,1,5:39,5,835,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400864425,2016,1,5:26,16,3027368,,30558,Three Point Jump Shot,false,0,18.75,-8.0,33.0,23.0
400864425,2016,1,5:11,5,2491214,,20495,Jump Pullup,true,2,-26.75,2.0,27.0,15.0
400864425,2016,1,5:00,16,2490528,,20558,JumpShot,false,0,36.75,-12.0,37.0,5.0
400864425,2016,1,4:33,16,2490769,2529183,30558,Three Point Jump Shot,true,3,32.75,-23.0,48.0,9.0
400864425,2016,1,4:11,5,2529203,,20441,Driving Hook Shot,true,2,-36.75,0.0,25.0,5.0
400864425,2016,1,3:59,16,2529183,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864425,2016,1,3:59,16,2529183,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864425,2016,1,3:48,5,860,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864425,2016,1,3:48,5,860,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864425,2016,1,3:33,16,2490528,3027368,20495,Jump Pullup,true,2,38.75,11.0,14.0,3.0
400864425,2016,1,3:10,5,1051,,20455,Fade Away Jumper shot,true,2,-38.75,-12.0,13.0,3.0
400864425,2016,1,2:57,16,2490769,2490528,30558,Three Point Jump Shot,true,3,31.75,22.0,3.0,10.0
400864425,2016,1,2:35,5,2529203,,20572,LayUpShot,false,0,-40.75,0.0,25.0,1.0
400864425,2016,1,2:23,16,3027368,2529137,20558,JumpShot,true,2,37.75,16.0,9.0,4.0
400864425,2016,1,2:01,5,1074,,20558,JumpShot,false,0,-29.75,-11.0,14.0,12.0
400864425,2016,1,1:45,16,3027368,,20441,Driving Hook Shot,true,2,35.75,1.0,24.0,6.0
400864425,2016,1,1:22,16,3027368,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400864425,2016,1,1:22,16,3027368,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400864425,2016,1,0:59.0,16,3027368,838,20494,Jump Stepback,true,2,32.75,-2.0,27.0,9.0
400864425,2016,1,0:44.0,5,1074,2984741,30558,Three Point Jump Shot,true,3,-17.75,-6.0,19.0,24.0
400864425,2016,1,0:32.0,16,3027368,,30558,Three Point Jump Shot,false,0,17.75,9.0,16.0,24.0
400864425,2016,1,0:17.0,16,2998938,1074,20572,LayUpShot,false,0,41.75,-0.0,25.0,0.0
400864425,2016,1,0:1.0,5,2491214,,20495,Jump Pullup,true,2,-22.75,4.0,29.0,19.0
400864425,2016,2,9:42,5,1074,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400864425,2016,2,9:42,5,1074,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400864425,2016,2,9:19,16,2590050,,30558,Three Point Jump Shot,false,0,39.75,22.0,3.0,2.0
400864425,2016,2,9:03,5,1101,,20558,JumpShot,false,0,-30.75,11.0,36.0,11.0
400864425,2016,2,8:37,16,2529137,,20572,LayUpShot,false,0,40.75,-1.0,26.0,1.0
400864425,2016,2,8:33,16,838,,20502,Layup Shot Putback,true,2,40.75,2.0,23.0,1.0
400864425,2016,2,7:58,16,2998938,,20558,JumpShot,false,0,35.75,-13.0,38.0,6.0
400864425,2016,2,7:48,5,1074,,20499,Layup Driving Finger Roll,true,2,-42.75,-1.0,24.0,-1.0
400864425,2016,2,7:37,16,2529137,1074,20572,LayUpShot,false,0,39.75,-0.0,25.0,2.0
400864425,2016,2,7:33,16,796,838,20558,JumpShot,true,2,28.75,-9.0,34.0,13.0
400864425,2016,2,7:05,5,2984741,,20498,Layup Running Finger Roll,true,2,-43.75,1.0,26.0,-2.0
400864425,2016,2,6:47,16,838,2529137,20572,LayUpShot,true,2,40.75,1.0,24.0,1.0
