game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
401105075,2019,3,2:53,8,3058892,,102,Free Throw - 3 of 3,true,0,-28.0,0.0,25.0,13.75
401105075,2019,3,2:04,6,812,,20130,Floating Jump Shot,false,0,29.75,2.0,23.0,12.0
401105075,2019,3,1:53,8,2955898,3058892,30092,Jump Shot,true,3,-20.75,13.0,38.0,21.0
401105075,2019,3,1:31,6,581,,20092,Jump Shot,false,0,25.75,-9.0,34.0,16.0
401105075,2019,3,1:10,8,3917450,,30092,Jump Shot,false,0,-22.75,17.0,42.0,19.0
401105075,2019,3,0:0.2,6,2984245,,30092,Jump Shot,false,0,8.75,14.0,11.0,33.0
401105075,2019,4,9:46,8,3058892,,30092,Jump Shot,false,0,-23.75,-17.0,8.0,18.0
401105075,2019,4,9:10,8,3917450,2955898,20141,Cutting Layup Shot,true,2,-39.75,-1.0,24.0,2.0
401105075,2019,4,8:24,8,3058892,2955898,30092,Jump Shot,true,3,-21.75,14.0,39.0,20.0
401105075,2019,4,8:14,6,2529122,,30092,Jump Shot,false,0,18.75,11.0,14.0,23.0
401105075,2019,4,7:51,8,2529047,,30092,Jump Shot,false,0,-17.75,-12.0,13.0,24.0
401105075,2019,4,7:43,8,3058892,,20092,Jump Shot,false,0,-31.75,10.0,35.0,10.0
401105075,2019,4,7:30,8,3917450,3058892,20109,Running Layup Shot,true,2,-38.75,0.0,25.0,3.0
401105075,2019,4,7:08,6,3055808,,30092,Jump Shot,false,0,19.75,-12.0,37.0,22.0
401105075,2019,4,6:56,8,3058892,3917450,30092,Jump Shot,true,3,-25.75,17.0,42.0,16.0
401105075,2019,4,6:37,6,2529122,,20110,Driving Layup Shot,false,0,39.75,-1.0,26.0,2.0
401105075,2019,4,6:28,6,2529950,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401105075,2019,4,6:28,6,2529950,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401105075,2019,4,5:58,8,3058892,,30092,Jump Shot,false,0,-16.75,-10.0,15.0,25.0
401105075,2019,4,5:37,8,2529047,,20109,Running Layup Shot,true,2,-37.75,0.0,25.0,4.0
401105075,2019,4,5:13,6,581,3055808,20092,Jump Shot,true,2,38.75,-20.0,45.0,3.0
401105075,2019,4,4:52,8,2955898,,30092,Jump Shot,false,0,-18.75,-13.0,12.0,23.0
401105075,2019,4,4:46,8,3058892,,30092,Jump Shot,true,3,-16.75,6.0,31.0,25.0
401105075,2019,4,4:24,6,2529122,,20092,Jump Shot,false,0,29.75,-6.0,31.0,12.0
401105075,2019,4,4:13,6,2529122,,103,Free Throw - Technical,true,0,28.0,-0.0,25.0,13.75
401105075,2019,4,3:58,6,581,1068,20110,Driving Layup Shot,true,2,40.75,1.0,24.0,1.0
401105075,2019,4,3:29,8,2569044,,30092,Jump Shot,true,3,-20.75,-11.0,14.0,21.0
401105075,2019,4,3:17,6,1068,,20110,Driving Layup Shot,false,0,39.75,-2.0,27.0,2.0
401105075,2019,4,2:50,8,3058892,,30092,Jump Shot,false,0,-17.75,-7.0,18.0,24.0
401105075,2019,4,2:28,6,812,2955898,20121,Fade Away Jump Shot,false,0,23.75,8.0,17.0,18.0
401105075,2019,4,2:20,8,2529047,,20110,Driving Layup Shot,true,2,-38.75,-1.0,24.0,3.0
401105075,2019,4,1:58,8,3058892,,30092,Jump Shot,false,0,-21.75,-17.0,8.0,20.0
401105075,2019,4,1:45,8,2569044,,20092,Jump Shot,false,0,-26.75,6.0,31.0,15.0
401105075,2019,4,1:33,6,3055808,,30092,Jump Shot,false,0,19.75,-13.0,38.0,22.0
401105075,2019,4,1:23,8,3058892,3917450,30092,Jump Shot,true,3,-21.75,15.0,40.0,20.0
401105075,2019,4,1:09,6,812,2529122,30092,Jump Shot,true,3,20.75,-16.0,41.0,21.0
401105075,2019,4,0:52.0,8,3917450,,20095,Layup Shot,true,2,-41.75,-1.0,24.0,0.0
401105075,2019,4,0:43.0,6,2529122,,20110,Driving Layup Shot,true,2,39.75,-0.0,25.0,2.0
401105075,2019,4,0:43.0,6,2529122,,97,Free Throw - 1 of 1,true,0,28.0,-0.0,25.0,13.75
401105075,2019,4,0:36.7,8,3058892,,20110,Driving Layup Shot,true,2,-39.75,0.0,25.0,2.0
401105075,2019,4,0:33.4,6,581,,98,Free Throw - 1 of 2,false,0,28.0,-0.0,25.0,13.75
401105075,2019,4,0:33.4,6,581,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401105075,2019,4,0:18.2,8,2569044,,30092,Jump Shot,false,0,-18.75,12.0,37.0,23.0
401105067,2019,1,9:40,3,3904577,,20131,Pullup Jump Shot,false,0,-33.75,-9.0,16.0,8.0
401105067,2019,1,9:21,18,1110,,30092,Jump Shot,false,0,18.75,17.0,8.0,23.0
401105067,2019,1,8:54,3,1053,,30092,Jump Shot,false,0,-17.75,-6.0,19.0,24.0
401105067,2019,1,8:42,18,2999101,1008,30092,Jump Shot,true,3,15.75,7.0,18.0,26.0
401105067,2019,1,8:15,3,2529622,,20110,Driving Layup Shot,true,2,-37.75,-4.0,21.0,4.0
401105067,2019,1,8:00,18,1008,,20092,Jump Shot,false,0,23.75,5.0,20.0,18.0
401105067,2019,1,7:57,18,2999101,,20125,Layup Shot Putback,true,2,39.75,-0.0,25.0,2.0
401105067,2019,1,7:35,3,2529622,,20114,Turnaround Jump Shot,false,0,-31.75,5.0,30.0,10.0
401105067,2019,1,7:22,3,2566453,,20092,Jump Shot,false,0,-25.75,-12.0,13.0,16.0
401105067,2019,1,7:14,18,2987891,2999101,20146,Running Pullup Jump Shot,true,2,33.75,-12.0,37.0,8.0
401105067,2019,1,6:47,3,1053,,20092,Jump Shot,false,0,-37.75,-16.0,9.0,4.0
401105067,2019,1,6:15,18,2987891,,20131,Pullup Jump Shot,false,0,22.75,-4.0,29.0,19.0
401105067,2019,1,5:58,3,3058901,,30092,Jump Shot,false,0,-23.75,-20.0,5.0,18.0
401105067,2019,1,5:36,18,2999101,,20114,Turnaround Jump Shot,false,0,36.75,10.0,15.0,5.0
401105067,2019,1,5:23,3,1053,,30092,Jump Shot,false,0,-16.75,2.0,27.0,25.0
401105067,2019,1,5:02,18,1008,2529140,30092,Jump Shot,true,3,32.75,23.0,2.0,9.0
401105067,2019,1,4:44,3,2566453,3058901,20092,Jump Shot,true,2,-27.75,-5.0,20.0,14.0
401105067,2019,1,4:11,3,3058901,,20145,Driving Floating Bank Jump Shot,false,0,-32.75,5.0,30.0,9.0
401105067,2019,1,4:02,18,1008,,20133,Pullup Bank Jump Shot,false,0,37.75,1.0,24.0,4.0
401105067,2019,1,3:58,18,2999101,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401105067,2019,1,3:58,18,2999101,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401105067,2019,1,3:25,18,2987891,1008,20092,Jump Shot,true,2,22.75,1.0,24.0,19.0
401105067,2019,1,3:08,3,3904577,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401105067,2019,1,3:08,3,3904577,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,1,2:54,18,2999101,2529140,20095,Layup Shot,true,2,39.75,-2.0,27.0,2.0
401105067,2019,1,2:40,3,2529622,3904577,30092,Jump Shot,true,3,-30.75,20.0,45.0,11.0
401105067,2019,1,2:09,18,1110,1008,30092,Jump Shot,true,3,28.75,20.0,5.0,13.0
401105067,2019,1,1:57,3,1053,,30092,Jump Shot,false,0,-21.75,12.0,37.0,20.0
401105067,2019,1,1:47,18,1008,2529140,20127,Layup Running Reverse,true,2,38.75,1.0,24.0,3.0
401105067,2019,1,1:39,3,3904577,,20128,Driving Finger Roll Layup,false,0,-40.75,-4.0,21.0,1.0
401105067,2019,1,1:32,18,1110,,30092,Jump Shot,false,0,28.75,20.0,5.0,13.0
401105067,2019,1,1:25,3,2529622,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,1,1:25,3,2529622,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,1,1:09,18,2999140,2999101,20110,Driving Layup Shot,true,2,40.75,-1.0,26.0,1.0
401105067,2019,1,0:56.9,3,3146149,,20110,Driving Layup Shot,true,2,-39.75,0.0,25.0,2.0
401105067,2019,1,0:50.6,18,1110,,30092,Jump Shot,false,0,37.75,-23.0,48.0,4.0
401105067,2019,1,0:34.8,3,3146149,,20114,Turnaround Jump Shot,false,0,-36.75,-7.0,18.0,5.0
401105067,2019,1,0:27.1,18,2529140,,20113,Running Jump Shot,false,0,37.75,-4.0,29.0,4.0
401105067,2019,1,0:24.7,3,2566453,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401105067,2019,1,0:24.7,3,2566453,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,1,0:4.3,18,2999140,,20110,Driving Layup Shot,true,2,39.75,-1.0,26.0,2.0
401105067,2019,2,9:31,3,2566453,,20144,Driving Floating Jump Shot,true,2,-33.75,10.0,35.0,8.0
401105067,2019,2,9:16,18,2999140,2984237,20144,Driving Floating Jump Shot,false,0,38.75,3.0,22.0,3.0
401105067,2019,2,8:58,18,2998929,,30092,Jump Shot,false,0,22.75,17.0,8.0,19.0
401105067,2019,2,8:21,18,2530082,,20110,Driving Layup Shot,false,0,31.75,-1.0,26.0,10.0
401105067,2019,2,8:10,3,2984237,,20095,Layup Shot,false,0,-38.75,-5.0,20.0,3.0
401105067,2019,2,8:09,3,2566453,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,2,8:09,3,2566453,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,2,7:54,18,2999140,,30092,Jump Shot,false,0,14.75,-3.0,28.0,27.0
401105067,2019,2,7:32,3,2529622,,20110,Driving Layup Shot,false,0,-40.75,8.0,33.0,1.0
401105067,2019,2,6:57,3,3904577,,20131,Pullup Jump Shot,false,0,-38.75,10.0,35.0,3.0
401105067,2019,2,6:46,18,2998929,3934218,20095,Layup Shot,false,0,39.75,2.0,23.0,2.0
401105067,2019,2,6:31,3,2566453,,20092,Jump Shot,false,0,-27.75,10.0,35.0,14.0
401105067,2019,2,6:16,18,2987891,,20131,Pullup Jump Shot,false,0,28.75,-15.0,40.0,13.0
401105067,2019,2,6:00,3,3934218,2530082,20095,Layup Shot,false,0,-37.75,-4.0,21.0,4.0
401105067,2019,2,5:53,3,3146149,,30092,Jump Shot,false,0,-24.75,-17.0,8.0,17.0
401105067,2019,2,5:22,18,2999101,1008,20095,Layup Shot,true,2,38.75,4.0,21.0,3.0
401105067,2019,2,5:03,3,3904577,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401105067,2019,2,5:03,3,3904577,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,2,4:48,3,3058901,,20109,Running Layup Shot,true,2,-41.75,0.0,25.0,0.0
401105067,2019,2,4:26,18,2999140,,20092,Jump Shot,false,0,37.75,4.0,21.0,4.0
401105067,2019,2,4:07,3,3904577,2566453,20131,Pullup Jump Shot,true,2,-31.75,11.0,36.0,10.0
401105067,2019,2,3:47,18,1008,,20131,Pullup Jump Shot,true,2,25.75,-8.0,33.0,16.0
401105067,2019,2,3:26,3,3058901,2999140,20114,Turnaround Jump Shot,false,0,-38.75,-4.0,21.0,3.0
401105067,2019,2,3:12,3,2566453,3904577,20131,Pullup Jump Shot,true,2,-39.75,-14.0,11.0,2.0
401105067,2019,2,2:32,3,3146149,,30092,Jump Shot,false,0,-22.75,-17.0,8.0,19.0
401105067,2019,2,2:26,3,3904577,2566453,30092,Jump Shot,true,3,-25.75,-19.0,6.0,16.0
401105067,2019,2,1:52,3,3058901,1053,30092,Jump Shot,true,3,-23.75,-16.0,9.0,18.0
401105067,2019,2,1:32,18,1008,,20126,Layup Driving Reverse,false,0,39.75,-3.0,28.0,2.0
401105067,2019,2,1:24,18,1008,2987891,30092,Jump Shot,true,3,34.75,23.0,2.0,7.0
401105067,2019,2,0:59.4,3,3058901,,20131,Pullup Jump Shot,true,2,-31.75,5.0,30.0,10.0
401105067,2019,2,0:41.9,18,1008,,30092,Jump Shot,false,0,15.75,1.0,24.0,26.0
401105067,2019,2,0:39.1,18,1110,,20125,Layup Shot Putback,true,2,39.75,4.0,21.0,2.0
401105067,2019,2,0:39.1,18,1110,,97,Free Throw - 1 of 1,true,0,28.0,-0.0,25.0,13.75
401105067,2019,2,0:23.5,3,3058901,,30092,Jump Shot,false,0,-20.75,15.0,40.0,21.0
401105067,2019,2,0:19.5,3,2566453,,20125,Layup Shot Putback,true,2,-40.75,2.0,27.0,1.0
401105067,2019,2,0:5.7,18,1008,,20110,Driving Layup Shot,true,2,38.75,-2.0,27.0,3.0
401105067,2019,3,9:44,18,2987891,1110,20131,Pullup Jump Shot,true,2,25.75,12.0,13.0,16.0
401105067,2019,3,9:23,3,3904577,2529622,30092,Jump Shot,true,3,-19.75,14.0,39.0,22.0
401105067,2019,3,9:07,18,2999101,,20137,Turnaround Fade Away Jump Shot,false,0,40.75,12.0,13.0,1.0
401105067,2019,3,8:49,3,3058901,,30092,Jump Shot,false,0,-24.75,19.0,44.0,17.0
401105067,2019,3,8:38,18,1008,,20110,Driving Layup Shot,true,2,40.75,-0.0,25.0,1.0
401105067,2019,3,8:11,3,2566453,,20092,Jump Shot,false,0,-36.75,15.0,40.0,5.0
401105067,2019,3,7:53,18,2999101,,30092,Jump Shot,false,0,25.75,19.0,6.0,16.0
401105067,2019,3,7:38,3,2529622,,20092,Jump Shot,false,0,-36.75,4.0,29.0,5.0
401105067,2019,3,7:27,3,3904577,,20110,Driving Layup Shot,false,0,-36.75,2.0,27.0,5.0
401105067,2019,3,7:17,18,1110,1008,30092,Jump Shot,true,3,20.75,-15.0,40.0,21.0
401105067,2019,3,6:55,3,3058901,3146149,30092,Jump Shot,true,3,-24.75,19.0,44.0,17.0
401105067,2019,3,6:39,18,2987891,,20131,Pullup Jump Shot,false,0,22.75,4.0,21.0,19.0
401105067,2019,3,6:13,18,2987891,,20130,Floating Jump Shot,false,0,32.75,-3.0,28.0,9.0
401105067,2019,3,6:03,18,1008,,20132,Step Back Jump Shot,false,0,23.75,-10.0,35.0,18.0
401105067,2019,3,5:37,18,2999101,2529622,20095,Layup Shot,false,0,39.75,-3.0,28.0,2.0
401105067,2019,3,5:21,18,2987891,,20128,Driving Finger Roll Layup,false,0,40.75,-2.0,27.0,1.0
401105067,2019,3,5:16,3,2529622,,20146,Running Pullup Jump Shot,false,0,-23.75,1.0,26.0,18.0
401105067,2019,3,5:06,18,1110,,30092,Jump Shot,false,0,18.75,-10.0,35.0,23.0
401105067,2019,3,4:39,3,3058901,,30131,Pullup Jump Shot,false,0,-12.75,3.0,28.0,29.0
401105067,2019,3,4:27,18,2999101,2987891,30092,Jump Shot,true,3,22.75,17.0,8.0,19.0
401105067,2019,3,4:05,3,3146149,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,3,4:05,3,3146149,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,3,3:50,18,3058895,,20093,Hook Shot,false,0,39.75,3.0,22.0,2.0
401105067,2019,3,3:26,3,2529622,,20092,Jump Shot,false,0,-27.75,-10.0,15.0,14.0
401105067,2019,3,3:19,18,2529140,1008,20109,Running Layup Shot,true,2,40.75,-2.0,27.0,1.0
401105067,2019,3,3:19,18,2529140,,97,Free Throw - 1 of 1,true,0,28.0,-0.0,25.0,13.75
401105067,2019,3,3:00,3,2984237,3146149,20092,Jump Shot,true,2,-23.75,9.0,34.0,18.0
401105067,2019,3,2:30,3,3058901,,20092,Jump Shot,false,0,-36.75,-7.0,18.0,5.0
401105067,2019,3,2:30,18,2999140,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401105067,2019,3,2:30,18,2999140,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401105067,2019,3,1:54,18,1008,,20092,Jump Shot,true,2,28.75,-10.0,35.0,13.0
401105067,2019,3,1:33,3,3058901,3904577,30092,Jump Shot,true,3,-17.75,15.0,40.0,24.0
401105067,2019,3,1:17,18,2529140,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401105067,2019,3,1:17,18,2529140,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401105067,2019,3,0:59.9,3,3058901,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,3,0:59.9,3,3058901,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,3,0:27.4,3,3904577,,20092,Jump Shot,false,0,-22.75,-5.0,20.0,19.0
401105067,2019,3,0:25.1,18,2529140,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401105067,2019,3,0:25.1,18,2529140,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401105067,2019,3,0:2.1,3,3904577,,30132,Step Back Jump Shot,false,0,-21.75,14.0,39.0,20.0
401105067,2019,4,9:13,3,1053,2566453,20121,Fade Away Jump Shot,true,2,-36.75,10.0,35.0,5.0
401105067,2019,4,9:13,3,1053,,97,Free Throw - 1 of 1,false,0,-28.0,0.0,25.0,13.75
401105067,2019,4,8:54,18,2998929,,20120,Turnaround Hook Shot,false,0,35.75,-4.0,29.0,6.0
401105067,2019,4,8:50,18,2987891,3906753,20092,Jump Shot,true,2,34.75,18.0,7.0,7.0
401105067,2019,4,8:36,3,1053,,30092,Jump Shot,false,0,-13.75,-1.0,24.0,28.0
401105067,2019,4,8:27,18,2987891,,20131,Pullup Jump Shot,true,2,32.75,-15.0,40.0,9.0
401105067,2019,4,8:06,3,3904577,1053,30092,Jump Shot,true,3,-18.75,14.0,39.0,23.0
401105067,2019,4,7:47,18,2987891,3058901,20110,Driving Layup Shot,false,0,39.75,-2.0,27.0,2.0
401105067,2019,4,7:32,3,2566453,,20092,Jump Shot,false,0,-36.75,-1.0,24.0,5.0
401105067,2019,4,7:27,18,2999140,3906753,20109,Running Layup Shot,true,2,39.75,-2.0,27.0,2.0
401105067,2019,4,7:06,3,3904577,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,4,7:06,3,3904577,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,4,6:55,18,3906753,,20128,Driving Finger Roll Layup,true,2,40.75,3.0,22.0,1.0
401105067,2019,4,6:55,18,3906753,,97,Free Throw - 1 of 1,false,0,28.0,-0.0,25.0,13.75
401105067,2019,4,6:33,3,3904577,1053,20131,Pullup Jump Shot,true,2,-29.75,5.0,30.0,12.0
401105067,2019,4,6:16,18,2987891,1008,20131,Pullup Jump Shot,true,2,40.75,12.0,13.0,1.0
401105067,2019,4,5:51,3,1053,,30092,Jump Shot,false,0,-20.75,-16.0,9.0,21.0
401105067,2019,4,5:43,3,3058901,3146149,30092,Jump Shot,true,3,-37.75,23.0,48.0,4.0
401105067,2019,4,5:25,18,2998929,2566453,30092,Jump Shot,false,0,28.75,21.0,4.0,13.0
401105067,2019,4,5:03,3,3904577,,20145,Driving Floating Bank Jump Shot,false,0,-33.75,-2.0,23.0,8.0
401105067,2019,4,4:48,18,1008,,30092,Jump Shot,false,0,22.75,-15.0,40.0,19.0
401105067,2019,4,4:44,18,2998929,,20095,Layup Shot,false,0,41.75,-4.0,29.0,0.0
401105067,2019,4,4:36,18,2999140,,30092,Jump Shot,false,0,22.75,17.0,8.0,19.0
401105067,2019,4,4:15,18,2987891,1008,20131,Pullup Jump Shot,true,2,30.75,-17.0,42.0,11.0
401105067,2019,4,3:53,3,3058901,2566453,20110,Driving Layup Shot,true,2,-39.75,-1.0,24.0,2.0
401105067,2019,4,3:26,18,1008,,20092,Jump Shot,false,0,24.75,-13.0,38.0,17.0
401105067,2019,4,3:17,18,2529140,1008,20095,Layup Shot,true,2,37.75,-3.0,28.0,4.0
401105067,2019,4,3:17,18,2529140,,97,Free Throw - 1 of 1,true,0,28.0,-0.0,25.0,13.75
401105067,2019,4,2:56,3,3058901,,30092,Jump Shot,false,0,-12.75,-5.0,20.0,29.0
401105067,2019,4,2:43,18,2987891,2529140,20126,Layup Driving Reverse,true,2,40.75,-2.0,27.0,1.0
401105067,2019,4,2:21,3,3146149,,30092,Jump Shot,false,0,-23.75,19.0,44.0,18.0
401105067,2019,4,1:52,3,3904577,,103,Free Throw - Technical,false,0,-28.0,0.0,25.0,13.75
401105067,2019,4,1:52,18,2999101,,104,Free Throw - Flagrant 1 of 2,true,0,28.0,-0.0,25.0,13.75
401105067,2019,4,1:52,18,2999101,,105,Free Throw - Flagrant 2 of 2,true,0,28.0,-0.0,25.0,13.75
401105067,2019,4,1:47,18,2987891,,20092,Jump Shot,true,2,23.75,-8.0,33.0,18.0
401105067,2019,4,1:39,3,3904577,,20092,Jump Shot,true,2,-27.75,-12.0,13.0,14.0
401105067,2019,4,1:22,3,3904577,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401105067,2019,4,1:22,3,3904577,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105067,2019,4,1:07,18,2999101,,20112,Reverse Layup Shot,false,0,39.75,-0.0,25.0,2.0
401105067,2019,4,0:44.4,3,3904577,,30092,Jump Shot,false,0,-18.75,-15.0,10.0,23.0
401105067,2019,4,0:20.8,3,3058901,,100,Free Throw - 1 of 3,true,0,-28.0,0.0,25.0,13.75
401105067,2019,4,0:20.8,3,3058901,,101,Free Throw - 2 of 3,true,0,-28.0,0.0,25.0,13.75
401105067,2019,4,0:20.8,3,3058901,,102,Free Throw - 3 of 3,false,0,-28.0,0.0,25.0,13.75
401105068,2019,1,9:43,16,2529137,,20110,Driving Layup Shot,false,0,39.75,-1.0,26.0,2.0
401105068,2019,1,9:35,5,689,,20119,Driving Hook Shot,false,0,-37.75,2.0,27.0,4.0
401105068,2019,1,9:24,16,3146151,,30092,Jump Shot,false,0,34.75,-22.0,47.0,7.0
401105068,2019,1,9:02,5,2529203,,20092,Jump Shot,false,0,-36.75,12.0,37.0,5.0
401105068,2019,1,8:44,16,2491877,2529137,20092,Jump Shot,true,2,24.75,-1.0,26.0,17.0
401105068,2019,1,8:25,5,2984741,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401105068,2019,1,8:25,5,2984741,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105068,2019,1,7:56,5,2593770,,20092,Jump Shot,false,0,-24.75,8.0,33.0,17.0
401105068,2019,1,7:46,16,3146151,798,30092,Jump Shot,true,3,17.75,-17.0,42.0,24.0
401105068,2019,1,7:25,5,689,,20131,Pullup Jump Shot,false,0,-38.75,-11.0,14.0,3.0
401105068,2019,1,7:13,16,2491877,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401105068,2019,1,7:13,16,2491877,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401105068,2019,1,6:49,5,2529203,,20131,Pullup Jump Shot,false,0,-21.75,3.0,28.0,20.0
401105068,2019,1,6:33,16,798,2999035,20092,Jump Shot,true,2,39.75,-16.0,41.0,2.0
401105068,2019,1,6:17,5,2984741,,20131,Pullup Jump Shot,false,0,-37.75,15.0,40.0,4.0
401105068,2019,1,6:04,16,3146151,2491877,30092,Jump Shot,true,3,38.75,-23.0,48.0,3.0
401105068,2019,1,5:44,16,3146151,,30092,Jump Shot,false,0,42.75,23.0,2.0,-1.0
401105068,2019,1,5:20,5,2593770,,30092,Jump Shot,false,0,-40.75,23.0,48.0,1.0
401105068,2019,1,5:05,16,2529137,,20141,Cutting Layup Shot,false,0,40.75,4.0,21.0,1.0
401105068,2019,1,4:48,16,2999035,2491877,30092,Jump Shot,true,3,29.75,22.0,3.0,12.0
401105068,2019,1,4:32,5,689,,20114,Turnaround Jump Shot,false,0,-34.75,11.0,36.0,7.0
401105068,2019,1,4:22,16,2529137,3146151,30092,Jump Shot,true,3,38.75,-22.0,47.0,3.0
401105068,2019,1,3:46,16,3027368,2999035,20144,Driving Floating Jump Shot,true,2,36.75,-0.0,25.0,5.0
401105068,2019,1,3:37,5,2491214,,30092,Jump Shot,false,0,-19.75,14.0,39.0,22.0
401105068,2019,1,3:22,5,689,,20119,Driving Hook Shot,false,0,-37.75,14.0,39.0,4.0
401105068,2019,1,3:11,16,3027368,,30092,Jump Shot,false,0,16.75,1.0,24.0,25.0
401105068,2019,1,2:56,5,3922628,2529203,20141,Cutting Layup Shot,true,2,-37.75,-5.0,20.0,4.0
401105068,2019,1,2:46,16,2490514,2529137,20092,Jump Shot,true,2,25.75,-7.0,32.0,16.0
401105068,2019,1,2:33,5,3142191,,30131,Pullup Jump Shot,false,0,-17.75,-15.0,10.0,24.0
401105068,2019,1,2:22,16,3027368,2529137,20092,Jump Shot,true,2,24.75,10.0,15.0,17.0
401105068,2019,1,2:05,5,3913903,3142191,20095,Layup Shot,true,2,-39.75,0.0,25.0,2.0
401105068,2019,1,1:56,16,2490514,,30092,Jump Shot,false,0,20.75,16.0,9.0,21.0
401105068,2019,1,1:42,16,2490514,,20093,Hook Shot,false,0,34.75,-0.0,25.0,7.0
401105068,2019,1,1:26,5,3143149,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401105068,2019,1,1:26,5,3143149,,99,Free Throw - 2 of 2,false,0,-28.0,0.0,25.0,13.75
401105068,2019,1,1:12,16,3058893,,20131,Pullup Jump Shot,false,0,30.75,-12.0,37.0,11.0
401105068,2019,1,0:57.5,5,3913903,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401105068,2019,1,0:57.5,5,3913903,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401105068,2019,1,0:46.6,16,3027368,,20131,Pullup Jump Shot,false,0,25.75,7.0,18.0,16.0
401105068,2019,1,0:32.8,5,2529203,3143149,20092,Jump Shot,true,2,-25.75,-5.0,20.0,16.0
401105068,2019,1,0:0.1,16,2999035,,30113,Running Jump Shot,false,0,5.75,-15.0,40.0,36.0
401105068,2019,2,9:26,16,2490514,,30092,Jump Shot,false,0,42.75,24.0,1.0,-1.0
401105068,2019,2,9:06,16,2529137,,20134,Driving Jump Shot Bank,false,0,39.75,-0.0,25.0,2.0
401105068,2019,2,9:00,5,2529203,2491214,20141,Cutting Layup Shot,true,2,-40.75,2.0,27.0,1.0
401105068,2019,2,9:00,5,2529203,,97,Free Throw - 1 of 1,true,0,-28.0,0.0,25.0,13.75
401105068,2019,2,8:44,16,2490514,,20141,Cutting Layup Shot,false,0,37.75,4.0,21.0,4.0
401105068,2019,2,8:27,5,2491214,,20131,Pullup Jump Shot,false,0,-24.75,11.0,36.0,17.0
401105068,2019,2,8:04,5,3913903,2529203,20141,Cutting Layup Shot,true,2,-38.75,6.0,31.0,3.0
401105068,2019,2,7:50,16,3027368,,20092,Jump Shot,false,0,33.75,14.0,11.0,8.0
401105068,2019,2,7:40,5,3142191,,20110,Driving Layup Shot,true,2,-39.75,-3.0,22.0,2.0
401105068,2019,2,7:19,16,2491877,,20131,Pullup Jump Shot,false,0,36.75,14.0,11.0,5.0
401105068,2019,2,6:58,16,2529137,3027368,20095,Layup Shot,true,2,37.75,-2.0,27.0,4.0
401105068,2019,2,6:38,5,2529203,3142191,20092,Jump Shot,true,2,-27.75,-8.0,17.0,14.0
