game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
401857068,2026,4,0:0.6,14,5345325,,114,Turnaround Jump Shot,false,0,-16.75,3.0,28.0,25.0
401857069,2026,1,9:50,8,4433791,,132,Step Back Jump Shot,false,0,22.75,-14.0,39.0,19.0
401857069,2026,1,9:46,8,2529205,,92,Jump Shot,false,0,37.75,-12.0,37.0,4.0
401857069,2026,1,9:24,6,1068,2491214,131,Pullup Jump Shot,true,2,-26.75,-8.0,17.0,15.0
401857069,2026,1,8:49,8,2987891,3054590,146,Running Pullup Jump Shot,true,2,24.75,12.0,13.0,17.0
401857069,2026,1,8:32,8,4433791,,92,Jump Shot,false,0,40.75,-23.0,48.0,1.0
401857069,2026,1,8:21,6,3146151,4398764,92,Jump Shot,true,3,-37.75,24.0,49.0,4.0
401857069,2026,1,8:12,8,4433791,,110,Driving Layup Shot,true,2,40.75,-2.0,27.0,1.0
401857069,2026,1,7:59,6,4398764,3054590,110,Driving Layup Shot,false,0,-40.75,-2.0,23.0,1.0
401857069,2026,1,7:47,6,3146151,,92,Jump Shot,false,0,-18.75,11.0,36.0,23.0
401857069,2026,1,7:26,6,1068,2491214,92,Jump Shot,true,2,-26.75,-1.0,24.0,15.0
401857069,2026,1,7:07,8,2987891,,92,Jump Shot,false,0,18.75,7.0,18.0,23.0
401857069,2026,1,6:48,6,4398764,,92,Jump Shot,false,0,-31.75,-21.0,4.0,10.0
401857069,2026,1,6:34,6,4398764,,109,Running Layup Shot,true,2,-41.75,0.0,25.0,0.0
401857069,2026,1,6:18,8,2529205,,92,Jump Shot,false,0,36.75,23.0,2.0,5.0
401857069,2026,1,6:07,6,1068,,92,Jump Shot,false,0,-19.75,8.0,33.0,22.0
401857069,2026,1,5:58,8,2529205,,92,Jump Shot,false,0,20.75,-14.0,39.0,21.0
401857069,2026,1,5:26,8,3054590,,92,Jump Shot,false,0,24.75,-16.0,41.0,17.0
401857069,2026,1,5:18,6,4398764,,145,Driving Floating Bank Jump Shot,true,2,-33.75,-1.0,24.0,8.0
401857069,2026,1,5:01,8,4433791,,92,Jump Shot,false,0,13.75,-2.0,27.0,28.0
401857069,2026,1,4:44,6,1068,2491214,92,Jump Shot,true,2,-36.75,-12.0,13.0,5.0
401857069,2026,1,4:31,8,2987891,2529130,131,Pullup Jump Shot,true,2,20.75,1.0,24.0,21.0
401857069,2026,1,4:11,6,1068,3146151,131,Pullup Jump Shot,true,2,-34.75,-14.0,11.0,7.0
401857069,2026,1,4:00,8,2987891,,119,Driving Hook Shot,true,2,38.75,-1.0,26.0,3.0
401857069,2026,1,3:34,6,3146151,,131,Pullup Jump Shot,false,0,-20.75,-13.0,12.0,21.0
401857069,2026,1,3:04,6,4398764,,131,Pullup Jump Shot,false,0,-17.75,-1.0,24.0,24.0
401857069,2026,1,2:57,8,2987891,,146,Running Pullup Jump Shot,false,0,20.75,-4.0,29.0,21.0
401857069,2026,1,2:40,6,2566106,2529130,110,Driving Layup Shot,false,0,-39.75,2.0,27.0,2.0
401857069,2026,1,2:22,6,4433404,4282168,110,Driving Layup Shot,true,2,-40.75,0.0,25.0,1.0
401857069,2026,1,2:03,8,5278237,,132,Step Back Jump Shot,false,0,28.75,12.0,13.0,13.0
401857069,2026,1,1:53,6,4433404,,92,Jump Shot,false,0,-19.75,-9.0,16.0,22.0
401857069,2026,1,1:41,8,2529130,,110,Driving Layup Shot,false,0,40.75,-0.0,25.0,1.0
401857069,2026,1,1:34,6,4398764,,145,Driving Floating Bank Jump Shot,false,0,-39.75,-2.0,23.0,2.0
401857069,2026,1,1:29,8,2987891,,97,Free Throw - 1 of 1,true,1,28.0,-0.0,25.0,13.75
401857069,2026,1,1:24,8,4873358,,92,Jump Shot,false,0,15.75,9.0,16.0,26.0
401857069,2026,1,0:53.5,8,5278237,,98,Free Throw - 1 of 2,false,0,28.0,-0.0,25.0,13.75
401857069,2026,1,0:53.5,8,5278237,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,1,0:42.8,8,5278237,,109,Running Layup Shot,true,2,40.75,-3.0,28.0,1.0
401857069,2026,1,0:21.8,6,2566106,,114,Turnaround Jump Shot,false,0,-35.75,1.0,26.0,6.0
401857069,2026,1,0:19.7,6,4874375,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,1,0:19.7,6,4874375,,99,Free Throw - 2 of 2,false,0,-28.0,0.0,25.0,13.75
401857069,2026,1,0:0.4,8,3054590,,132,Step Back Jump Shot,false,0,15.75,4.0,21.0,26.0
401857069,2026,2,9:38,8,2529130,4433791,109,Running Layup Shot,true,2,40.75,-0.0,25.0,1.0
401857069,2026,2,9:23,6,2491214,,92,Jump Shot,false,0,-24.75,-19.0,6.0,17.0
401857069,2026,2,9:21,6,2566106,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,2,9:21,6,2566106,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,2,9:08,8,2529205,2529130,141,Cutting Layup Shot,true,2,40.75,-2.0,27.0,1.0
401857069,2026,2,9:08,8,2529205,,97,Free Throw - 1 of 1,true,1,28.0,-0.0,25.0,13.75
401857069,2026,2,8:57,6,1068,,114,Turnaround Jump Shot,false,0,-38.75,13.0,38.0,3.0
401857069,2026,2,8:43,8,2529130,4433791,95,Layup Shot,true,2,40.75,1.0,24.0,1.0
401857069,2026,2,8:21,6,3146151,,131,Pullup Jump Shot,false,0,-29.75,-12.0,13.0,12.0
401857069,2026,2,8:00,8,4873358,2529130,130,Floating Jump Shot,true,2,35.75,1.0,24.0,6.0
401857069,2026,2,7:30,8,4433791,4873358,144,Driving Floating Jump Shot,true,2,35.75,-0.0,25.0,6.0
401857069,2026,2,7:20,6,3146151,,131,Pullup Jump Shot,false,0,-40.75,-4.0,21.0,1.0
401857069,2026,2,7:13,8,2529205,,131,Pullup Jump Shot,false,0,20.75,-12.0,37.0,21.0
401857069,2026,2,6:58,8,2529205,,103,Free Throw - Technical,true,1,28.0,-0.0,25.0,13.75
401857069,2026,2,6:54,8,2529205,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,2,6:54,8,2529205,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,2,6:37,6,1068,,131,Pullup Jump Shot,true,2,-22.75,-7.0,18.0,19.0
401857069,2026,2,6:16,8,5278237,,95,Layup Shot,false,0,40.75,1.0,24.0,1.0
401857069,2026,2,5:59,6,1068,,92,Jump Shot,false,0,-19.75,-10.0,15.0,22.0
401857069,2026,2,5:42,8,4433791,,112,Reverse Layup Shot,false,0,40.75,1.0,24.0,1.0
401857069,2026,2,5:35,6,2491214,,131,Pullup Jump Shot,false,0,-18.75,9.0,34.0,23.0
401857069,2026,2,5:28,6,4433404,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401857069,2026,2,5:28,6,4433404,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,2,5:02,8,5345478,,144,Driving Floating Jump Shot,false,0,38.75,6.0,19.0,3.0
401857069,2026,2,4:42,6,1068,,114,Turnaround Jump Shot,false,0,-34.75,11.0,36.0,7.0
401857069,2026,2,4:31,8,2529130,,141,Cutting Layup Shot,false,0,40.75,-1.0,26.0,1.0
401857069,2026,2,4:26,8,2529205,,92,Jump Shot,false,0,20.75,-13.0,38.0,21.0
401857069,2026,2,4:10,8,2987891,2529205,146,Running Pullup Jump Shot,true,2,30.75,-0.0,25.0,11.0
401857069,2026,2,3:54,6,4433404,,114,Turnaround Jump Shot,true,2,-36.75,-3.0,22.0,5.0
401857069,2026,2,3:30,6,4433404,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,2,3:30,6,4433404,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,2,3:13,6,4282168,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401857069,2026,2,3:13,6,4282168,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,2,2:51,8,2987891,,131,Pullup Jump Shot,false,0,29.75,-16.0,41.0,12.0
401857069,2026,2,2:43,6,4398764,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,2,2:43,6,4398764,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,2,2:29,8,2529205,4433791,131,Pullup Jump Shot,true,2,19.75,7.0,18.0,22.0
401857069,2026,2,2:05,6,2566106,1068,144,Driving Floating Jump Shot,true,2,-29.75,1.0,26.0,12.0
401857069,2026,2,1:50,8,4433791,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,2,1:50,8,4433791,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401857069,2026,2,1:37,6,4398764,1068,110,Driving Layup Shot,true,2,-39.75,1.0,26.0,2.0
401857069,2026,2,1:25,8,2529205,3054590,145,Driving Floating Bank Jump Shot,true,2,39.75,8.0,17.0,2.0
401857069,2026,2,1:05,6,4398764,3146151,92,Jump Shot,true,3,-33.75,-21.0,4.0,8.0
401857069,2026,2,0:49.4,8,4433791,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,2,0:49.4,8,4433791,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,2,0:43.2,6,2491214,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,2,0:43.2,6,2491214,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,2,0:24.3,8,2529205,5345478,95,Layup Shot,true,2,40.75,1.0,24.0,1.0
401857069,2026,2,0:0.5,6,3146151,,92,Jump Shot,false,0,-17.75,7.0,32.0,24.0
401857069,2026,3,9:40,6,2566106,3054590,141,Cutting Layup Shot,false,0,-40.75,2.0,27.0,1.0
401857069,2026,3,9:35,8,2987891,,129,Running Finger Roll Layup,false,0,42.75,-1.0,26.0,-1.0
401857069,2026,3,9:27,8,2987891,4433791,92,Jump Shot,true,3,37.75,-23.0,48.0,4.0
401857069,2026,3,9:09,6,1068,,92,Jump Shot,false,0,-26.75,-10.0,15.0,15.0
401857069,2026,3,8:46,8,2529205,,132,Step Back Jump Shot,false,0,31.75,-22.0,47.0,10.0
401857069,2026,3,8:32,6,2491214,,110,Driving Layup Shot,true,2,-40.75,1.0,26.0,1.0
401857069,2026,3,8:24,8,4433791,,109,Running Layup Shot,true,2,41.75,-1.0,26.0,0.0
401857069,2026,3,8:13,6,3146151,1068,141,Cutting Layup Shot,true,2,-39.75,-1.0,24.0,2.0
401857069,2026,3,8:03,8,2529205,,92,Jump Shot,false,0,26.75,18.0,7.0,15.0
401857069,2026,3,7:56,6,2566106,1068,109,Running Layup Shot,true,2,-40.75,1.0,26.0,1.0
401857069,2026,3,7:45,8,2987891,,131,Pullup Jump Shot,false,0,21.75,14.0,11.0,20.0
401857069,2026,3,7:33,6,3146151,,92,Jump Shot,false,0,-39.75,23.0,48.0,2.0
401857069,2026,3,7:18,8,2529130,,95,Layup Shot,false,0,40.75,1.0,24.0,1.0
401857069,2026,3,7:09,6,4398764,,110,Driving Layup Shot,true,2,-40.75,3.0,28.0,1.0
401857069,2026,3,6:47,6,2491214,,146,Running Pullup Jump Shot,false,0,-22.75,15.0,40.0,19.0
401857069,2026,3,6:46,6,1068,,94,Tip Shot,true,2,-41.75,0.0,25.0,0.0
401857069,2026,3,6:46,6,1068,,97,Free Throw - 1 of 1,true,1,-28.0,0.0,25.0,13.75
401857069,2026,3,6:31,8,4433791,,132,Step Back Jump Shot,true,2,26.75,1.0,24.0,15.0
401857069,2026,3,6:16,6,1068,3146151,92,Jump Shot,true,3,-17.75,3.0,28.0,24.0
401857069,2026,3,5:59,8,2529205,,131,Pullup Jump Shot,true,2,25.75,-0.0,25.0,16.0
401857069,2026,3,5:21,8,4433791,,131,Pullup Jump Shot,true,3,17.75,3.0,22.0,24.0
401857069,2026,3,5:01,6,2491214,3146151,92,Jump Shot,true,3,-14.75,-7.0,18.0,27.0
401857069,2026,3,4:51,8,4433791,,110,Driving Layup Shot,true,2,41.75,-1.0,26.0,0.0
401857069,2026,3,4:18,8,2529130,2987891,141,Cutting Layup Shot,true,2,40.75,1.0,24.0,1.0
401857069,2026,3,4:07,6,4398764,,92,Jump Shot,false,0,-22.75,-15.0,10.0,19.0
401857069,2026,3,3:54,8,4433791,,110,Driving Layup Shot,false,0,40.75,1.0,24.0,1.0
401857069,2026,3,3:53,8,5278237,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,3,3:53,8,5278237,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,3,3:35,8,4433791,,109,Running Layup Shot,true,2,41.75,-2.0,27.0,0.0
401857069,2026,3,3:08,8,2987891,,131,Pullup Jump Shot,true,2,32.75,16.0,9.0,9.0
401857069,2026,3,2:53,8,5278237,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,3,2:53,8,5278237,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,3,2:36,8,2987891,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,3,2:36,8,2987891,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,3,2:18,6,4433404,4874375,92,Jump Shot,true,3,-17.75,7.0,32.0,24.0
401857069,2026,3,1:52,8,2987891,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,3,1:52,8,2987891,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401857069,2026,3,1:46,6,2566106,2491214,109,Running Layup Shot,true,2,-39.75,3.0,28.0,2.0
401857069,2026,3,1:27,8,2987891,2529130,131,Pullup Jump Shot,true,2,33.75,11.0,14.0,8.0
401857069,2026,3,1:05,6,3146151,1068,92,Jump Shot,true,3,-38.75,-23.0,2.0,3.0
401857069,2026,3,0:51.8,8,4433791,,110,Driving Layup Shot,false,0,41.75,-1.0,26.0,0.0
401857069,2026,3,0:32.0,8,2529130,,109,Running Layup Shot,true,2,40.75,2.0,23.0,1.0
401857069,2026,3,0:22.0,6,1068,3146151,92,Jump Shot,true,3,-18.75,8.0,33.0,23.0
401857069,2026,3,0:5.6,8,4433791,,110,Driving Layup Shot,false,0,41.75,1.0,24.0,0.0
401857069,2026,3,0:0.6,6,2566106,,131,Pullup Jump Shot,false,0,-17.75,3.0,28.0,24.0
401857069,2026,4,9:41,8,4873358,5278237,92,Jump Shot,true,3,26.75,18.0,7.0,15.0
401857069,2026,4,9:19,6,4874375,,92,Jump Shot,false,0,-18.75,-14.0,11.0,23.0
401857069,2026,4,9:03,6,2566106,4398764,95,Layup Shot,true,2,-39.75,1.0,26.0,2.0
401857069,2026,4,8:45,6,2566106,,109,Running Layup Shot,false,0,-40.75,1.0,26.0,1.0
401857069,2026,4,8:35,8,5278237,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,4,8:35,8,5278237,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401857069,2026,4,8:06,8,4280850,2987891,92,Jump Shot,true,3,31.75,21.0,4.0,10.0
401857069,2026,4,7:51,6,2491214,,92,Jump Shot,false,0,-18.75,8.0,33.0,23.0
401857069,2026,4,7:44,6,3146151,,92,Jump Shot,false,0,-17.75,9.0,34.0,24.0
401857069,2026,4,7:38,6,1068,2491214,114,Turnaround Jump Shot,true,2,-37.75,4.0,29.0,4.0
401857069,2026,4,7:17,8,4280850,4398764,92,Jump Shot,false,0,28.75,21.0,4.0,13.0
401857069,2026,4,6:55,6,3146151,,131,Pullup Jump Shot,false,0,-24.75,2.0,27.0,17.0
401857069,2026,4,6:23,8,3054590,4433791,92,Jump Shot,true,3,19.75,-11.0,36.0,22.0
401857069,2026,4,6:07,6,4398764,3146151,92,Jump Shot,true,3,-39.75,23.0,48.0,2.0
401857069,2026,4,5:49,8,2987891,,131,Pullup Jump Shot,false,0,25.75,18.0,7.0,16.0
401857069,2026,4,5:26,6,4433404,,92,Jump Shot,false,0,-39.75,-23.0,2.0,2.0
401857069,2026,4,5:14,8,2529205,,100,Free Throw - 1 of 3,true,1,28.0,-0.0,25.0,13.75
401857069,2026,4,5:14,8,2529205,,101,Free Throw - 2 of 3,true,1,28.0,-0.0,25.0,13.75
401857069,2026,4,5:14,8,2529205,,102,Free Throw - 3 of 3,false,0,28.0,-0.0,25.0,13.75
401857069,2026,4,4:44,8,4280850,,113,Running Jump Shot,false,0,33.75,21.0,4.0,8.0
401857069,2026,4,4:17,6,2491214,4280850,110,Driving Layup Shot,false,0,-36.75,-5.0,20.0,5.0
401857069,2026,4,4:05,8,2529205,2987891,92,Jump Shot,true,3,17.75,7.0,18.0,24.0
401857069,2026,4,3:51,6,4398764,2566106,141,Cutting Layup Shot,true,2,-40.75,0.0,25.0,1.0
401857069,2026,4,3:39,8,3054590,2529130,122,Jump Shot Bank,true,3,30.75,20.0,5.0,11.0
401857069,2026,4,3:24,6,4398764,,141,Cutting Layup Shot,false,0,-41.75,2.0,27.0,0.0
401857069,2026,4,3:04,8,4280850,,92,Jump Shot,false,0,39.75,15.0,10.0,2.0
401857069,2026,4,3:00,8,3054590,,114,Turnaround Jump Shot,true,2,37.75,-17.0,42.0,4.0
401857069,2026,4,2:45,6,4398764,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,4,2:45,6,4398764,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,4,2:36,8,2529205,2529130,142,Cutting Finger Roll Layup Shot,true,2,40.75,-0.0,25.0,1.0
401857069,2026,4,2:20,6,4398764,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,4,2:20,6,4398764,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401857069,2026,4,2:03,8,2529205,,131,Pullup Jump Shot,false,0,28.75,-1.0,26.0,13.0
401857069,2026,4,1:45,6,1068,2491214,131,Pullup Jump Shot,true,2,-31.75,-12.0,13.0,10.0
401857069,2026,4,1:28,6,4398764,,109,Running Layup Shot,true,2,-39.75,1.0,26.0,2.0
401857069,2026,4,1:19,8,2529205,2987891,92,Jump Shot,true,3,16.75,-2.0,27.0,25.0
401857069,2026,4,1:08,6,2491214,,132,Step Back Jump Shot,true,3,-31.75,21.0,46.0,10.0
401857069,2026,4,0:49.3,8,3054590,,110,Driving Layup Shot,false,0,41.75,-1.0,26.0,0.0
401857069,2026,4,0:47.7,8,2529130,,125,Layup Shot Putback,true,2,40.75,-0.0,25.0,1.0
401857069,2026,4,0:32.0,6,1068,,122,Jump Shot Bank,false,0,-42.75,1.0,26.0,-1.0
401857069,2026,4,0:18.1,6,2566106,,92,Jump Shot,false,0,-22.75,-16.0,9.0,19.0
401857070,2026,1,9:30,5,4433403,,131,Pullup Jump Shot,false,0,36.75,-0.0,25.0,5.0
401857070,2026,1,9:23,5,3142255,,131,Pullup Jump Shot,false,0,37.75,13.0,12.0,4.0
401857070,2026,1,9:10,129689,3142328,,131,Pullup Jump Shot,true,2,-30.75,-10.0,15.0,11.0
401857070,2026,1,8:50,5,4432831,,119,Driving Hook Shot,false,0,37.75,-1.0,26.0,4.0
401857070,2026,1,8:39,129689,4257500,4398935,131,Pullup Jump Shot,true,3,-22.75,17.0,42.0,19.0
401857070,2026,1,8:08,129689,2529622,,92,Jump Shot,false,0,-34.75,22.0,47.0,7.0
401857070,2026,1,8:04,129689,3142328,,92,Jump Shot,false,0,-21.75,-20.0,5.0,20.0
401857070,2026,1,7:47,129689,4257500,,92,Jump Shot,false,0,-19.75,16.0,41.0,22.0
401857070,2026,1,7:32,5,4433403,,137,Turnaround Fade Away Jump Shot,false,0,29.75,-6.0,31.0,12.0
401857070,2026,1,7:05,129689,4257500,2529622,131,Pullup Jump Shot,true,3,-27.75,-20.0,5.0,14.0
401857070,2026,1,6:49,5,3142191,3142328,132,Step Back Jump Shot,false,0,28.75,-8.0,33.0,13.0
401857070,2026,1,6:38,129689,2590093,,92,Jump Shot,false,0,-22.75,19.0,44.0,19.0
401857070,2026,1,6:30,5,3142191,,146,Running Pullup Jump Shot,true,2,22.75,-8.0,33.0,19.0
401857070,2026,1,6:01,129689,2529622,2590093,131,Pullup Jump Shot,true,2,-32.75,-10.0,15.0,9.0
401857070,2026,1,5:53,5,4433403,,131,Pullup Jump Shot,false,0,16.75,12.0,13.0,25.0
401857070,2026,1,5:48,5,4398829,,125,Layup Shot Putback,false,0,42.75,-0.0,25.0,-1.0
401857070,2026,1,5:42,129689,3142328,,109,Running Layup Shot,true,2,-40.75,-1.0,24.0,1.0
401857070,2026,1,5:20,5,4065760,,131,Pullup Jump Shot,false,0,19.75,-15.0,40.0,22.0
401857070,2026,1,5:15,5,4065760,3142191,92,Jump Shot,true,3,21.75,-20.0,45.0,20.0
401857070,2026,1,4:56,129689,3142328,,131,Pullup Jump Shot,false,0,-38.75,-18.0,7.0,3.0
401857070,2026,1,4:40,5,4432831,,120,Turnaround Hook Shot,false,0,36.75,-2.0,27.0,5.0
401857070,2026,1,4:21,129689,4257500,,144,Driving Floating Jump Shot,false,0,-34.75,2.0,27.0,7.0
401857070,2026,1,4:06,5,3142191,,92,Jump Shot,false,0,16.75,-3.0,28.0,25.0
401857070,2026,1,3:45,129689,2590093,,95,Layup Shot,false,0,-46.75,-1.0,24.0,-5.0
401857070,2026,1,3:34,5,3142191,,128,Driving Finger Roll Layup,true,2,42.75,1.0,24.0,-1.0
401857070,2026,1,3:16,129689,1054,,134,Driving Jump Shot Bank,false,0,-39.75,-1.0,24.0,2.0
401857070,2026,1,3:07,5,3142191,,131,Pullup Jump Shot,true,3,10.75,2.0,23.0,31.0
401857070,2026,1,2:47,129689,2590093,4398935,95,Layup Shot,true,2,-40.75,0.0,25.0,1.0
401857070,2026,1,2:17,129689,4790264,4432834,132,Step Back Jump Shot,true,2,-22.75,-3.0,22.0,19.0
401857070,2026,1,2:05,129689,4398935,,109,Running Layup Shot,true,2,-39.75,-1.0,24.0,2.0
401857070,2026,1,1:49,5,3907781,3142191,92,Jump Shot,true,3,42.75,24.0,1.0,-1.0
401857070,2026,1,1:14,5,4433546,3142255,141,Cutting Layup Shot,true,2,41.75,2.0,23.0,0.0
401857070,2026,1,0:56.6,129689,4065780,,132,Step Back Jump Shot,false,0,-40.75,16.0,41.0,1.0
401857070,2026,1,0:45.0,5,3142191,,128,Driving Finger Roll Layup,true,2,40.75,-1.0,26.0,1.0
401857070,2026,1,0:27.6,129689,4432834,4899328,141,Cutting Layup Shot,true,2,-40.75,0.0,25.0,1.0
401857070,2026,1,0:5.0,5,3142191,,132,Step Back Jump Shot,false,0,22.75,3.0,22.0,19.0
401857070,2026,1,0:2.4,5,3142255,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401857070,2026,1,0:2.4,5,3142255,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401857070,2026,2,9:38,129689,1054,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401857070,2026,2,9:38,129689,1054,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401857070,2026,2,9:18,5,3142255,,137,Turnaround Fade Away Jump Shot,false,0,36.75,-8.0,33.0,5.0
401857070,2026,2,8:44,5,3907781,4065760,92,Jump Shot,true,3,25.75,-22.0,47.0,16.0
401857070,2026,2,8:23,129689,4065780,4790264,126,Layup Driving Reverse,true,2,-39.75,0.0,25.0,2.0
401857070,2026,2,8:14,5,4433546,4433403,131,Pullup Jump Shot,true,2,38.75,1.0,24.0,3.0
401857070,2026,2,7:53,129689,1054,,110,Driving Layup Shot,true,2,-39.75,-1.0,24.0,2.0
401857070,2026,2,7:40,5,3142255,2590093,95,Layup Shot,false,0,42.75,-3.0,28.0,-1.0
401857070,2026,2,7:26,129689,4790264,,92,Jump Shot,false,0,-18.75,12.0,37.0,23.0
401857070,2026,2,7:13,129689,2590093,,92,Jump Shot,false,0,-41.75,24.0,49.0,0.0
401857070,2026,2,6:30,129689,2529622,1054,92,Jump Shot,true,3,-15.75,12.0,37.0,26.0
401857070,2026,2,6:07,129689,4398935,4433403,110,Driving Layup Shot,false,0,-36.75,-5.0,20.0,5.0
401857070,2026,2,5:58,5,4432831,4433403,109,Running Layup Shot,true,2,40.75,2.0,23.0,1.0
401857070,2026,2,5:39,129689,1054,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401857070,2026,2,5:39,129689,1054,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401857070,2026,2,5:22,5,4433403,,132,Step Back Jump Shot,false,0,35.75,22.0,3.0,6.0
401857070,2026,2,5:18,5,3142191,,131,Pullup Jump Shot,false,0,21.75,16.0,9.0,20.0
401857070,2026,2,4:54,129689,3142328,,131,Pullup Jump Shot,false,0,-31.75,-13.0,12.0,10.0
401857070,2026,2,4:43,5,4433403,,128,Driving Finger Roll Layup,true,2,38.75,-1.0,26.0,3.0
401857070,2026,2,4:22,129689,2590093,,92,Jump Shot,false,0,-40.75,25.0,50.0,1.0
401857070,2026,2,4:12,129689,3142328,4398935,110,Driving Layup Shot,true,2,-39.75,0.0,25.0,2.0
401857070,2026,2,3:56,129689,3142328,,129,Running Finger Roll Layup,true,2,-39.75,0.0,25.0,2.0
401857070,2026,2,3:41,5,4398829,,131,Pullup Jump Shot,true,2,33.75,-5.0,30.0,8.0
401857070,2026,2,3:15,129689,2529622,,131,Pullup Jump Shot,false,0,-32.75,4.0,29.0,9.0
401857070,2026,2,2:58,5,3142191,2590093,110,Driving Layup Shot,false,0,39.75,-1.0,26.0,2.0
401857070,2026,2,2:56,5,4398829,4257500,92,Jump Shot,false,0,41.75,-16.0,41.0,0.0
401857070,2026,2,2:50,5,3907781,,144,Driving Floating Jump Shot,false,0,32.75,-14.0,39.0,9.0
401857070,2026,2,2:41,5,3142191,,132,Step Back Jump Shot,false,0,21.75,9.0,16.0,20.0
401857070,2026,2,2:34,5,3907781,,92,Jump Shot,false,0,13.75,-13.0,38.0,28.0
401857070,2026,2,2:14,129689,3142328,4398935,92,Jump Shot,true,3,-40.75,-23.0,2.0,1.0
401857070,2026,2,2:01,5,4065760,,92,Jump Shot,false,0,20.75,14.0,11.0,21.0
401857070,2026,2,1:44,129689,2590093,3142328,95,Layup Shot,true,2,-40.75,1.0,26.0,1.0
401857070,2026,2,1:23,5,3142255,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401857070,2026,2,1:23,5,3142255,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401857070,2026,2,0:58.5,129689,4257500,,121,Fade Away Jump Shot,false,0,-30.75,-22.0,3.0,11.0
401857070,2026,2,0:22.8,5,4398829,,92,Jump Shot,false,0,45.75,24.0,1.0,-4.0
401857070,2026,2,0:4.5,129689,2590093,,92,Jump Shot,false,0,-14.75,0.0,25.0,27.0
401857070,2026,3,9:40,5,4432831,,95,Layup Shot,false,0,40.75,2.0,23.0,1.0
401857070,2026,3,9:31,5,4433403,,92,Jump Shot,false,0,13.75,-2.0,27.0,28.0
401857070,2026,3,9:15,129689,4257500,,114,Turnaround Jump Shot,true,2,-27.75,1.0,26.0,14.0
