game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
401507353,2023,3,4:11,6,4398764,,92,Jump Shot,false,0,-26.75,19.0,44.0,15.0
401507353,2023,3,3:53,18,4398966,3102133,95,Layup Shot,true,2,38.75,2.0,23.0,3.0
401507353,2023,3,3:38,6,3142010,2529140,110,Driving Layup Shot,false,0,-39.75,6.0,31.0,2.0
401507353,2023,3,3:23,18,869,2529140,141,Cutting Layup Shot,true,2,39.75,7.0,18.0,2.0
401507353,2023,3,3:23,18,869,,97,Free Throw - 1 of 1,true,1,28.0,-0.0,25.0,13.75
401507353,2023,3,3:05,6,2566106,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401507353,2023,3,3:05,6,2566106,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401507353,2023,3,2:41,18,4398966,,112,Reverse Layup Shot,false,0,38.75,-1.0,26.0,3.0
401507353,2023,3,2:20,6,2490794,,131,Pullup Jump Shot,false,0,-22.75,-6.0,19.0,19.0
401507353,2023,3,2:13,18,869,,97,Free Throw - 1 of 1,true,1,28.0,-0.0,25.0,13.75
401507353,2023,3,1:57,18,2529140,,114,Turnaround Jump Shot,false,0,28.75,3.0,22.0,13.0
401507353,2023,3,1:38,6,2566106,3142250,110,Driving Layup Shot,true,2,-36.75,-1.0,24.0,5.0
401507353,2023,3,1:13,18,869,,132,Step Back Jump Shot,false,0,20.75,-9.0,34.0,21.0
401507353,2023,3,0:56.1,6,2490794,3142250,92,Jump Shot,true,3,-24.75,-19.0,6.0,17.0
401507353,2023,3,0:34.1,18,2529140,,128,Driving Finger Roll Layup,true,2,37.75,-1.0,26.0,4.0
401507353,2023,3,0:34.1,18,2529140,,97,Free Throw - 1 of 1,false,0,28.0,-0.0,25.0,13.75
401507353,2023,3,0:16.0,6,4398764,3142250,92,Jump Shot,true,3,-15.75,0.0,25.0,26.0
401507353,2023,3,0:0.1,18,4065760,,92,Jump Shot,false,0,21.75,14.0,11.0,20.0
401507353,2023,4,9:42,6,2490794,,131,Pullup Jump Shot,false,0,-24.75,17.0,42.0,17.0
401507353,2023,4,9:28,18,4398966,2566106,95,Layup Shot,false,0,37.75,-3.0,28.0,4.0
401507353,2023,4,9:24,18,4398966,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507353,2023,4,9:24,18,4398966,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401507353,2023,4,9:08,6,2490794,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401507353,2023,4,9:08,6,2490794,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401507353,2023,4,8:32,6,4398764,,131,Pullup Jump Shot,false,0,-18.75,9.0,34.0,23.0
401507353,2023,4,8:28,6,2566106,,125,Layup Shot Putback,true,2,-38.75,1.0,26.0,3.0
401507353,2023,4,7:51,6,3142250,,110,Driving Layup Shot,false,0,-38.75,-3.0,22.0,3.0
401507353,2023,4,7:31,18,2529140,,136,Turnaround Bank Jump Shot,true,2,33.75,-6.0,31.0,8.0
401507353,2023,4,7:09,18,1054,2529140,146,Running Pullup Jump Shot,true,3,21.75,13.0,12.0,20.0
401507353,2023,4,6:50,6,3142010,,92,Jump Shot,false,0,-16.75,-7.0,18.0,25.0
401507353,2023,4,6:36,18,869,2529140,141,Cutting Layup Shot,true,2,39.75,3.0,22.0,2.0
401507353,2023,4,6:10,6,3142250,,144,Driving Floating Jump Shot,false,0,-25.75,-3.0,22.0,16.0
401507353,2023,4,5:47,18,3906753,4280890,110,Driving Layup Shot,false,0,36.75,7.0,18.0,5.0
401507353,2023,4,5:29,6,4280890,4398764,134,Driving Jump Shot Bank,true,2,-38.75,-8.0,17.0,3.0
401507353,2023,4,4:59,18,4065760,,92,Jump Shot,false,0,38.75,23.0,2.0,3.0
401507353,2023,4,4:36,6,3142250,,100,Free Throw - 1 of 3,false,0,-28.0,0.0,25.0,13.75
401507353,2023,4,4:36,6,3142250,,101,Free Throw - 2 of 3,true,1,-28.0,0.0,25.0,13.75
401507353,2023,4,4:36,6,3142250,,102,Free Throw - 3 of 3,true,1,-28.0,0.0,25.0,13.75
401507353,2023,4,4:11,18,2529140,3906753,145,Driving Floating Bank Jump Shot,true,2,38.75,-0.0,25.0,3.0
401507353,2023,4,4:02,6,3142250,,110,Driving Layup Shot,true,2,-39.75,-2.0,23.0,2.0
401507353,2023,4,3:49,18,2529140,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507353,2023,4,3:49,18,2529140,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401507353,2023,4,3:31,6,2566106,3142010,141,Cutting Layup Shot,true,2,-38.75,-2.0,23.0,3.0
401507353,2023,4,3:02,18,3906753,,92,Jump Shot,false,0,31.75,-22.0,47.0,10.0
401507353,2023,4,2:55,18,869,,112,Reverse Layup Shot,false,0,37.75,-0.0,25.0,4.0
401507353,2023,4,2:43,6,4398764,,110,Driving Layup Shot,false,0,-38.75,3.0,28.0,3.0
401507353,2023,4,2:41,6,3142010,,125,Layup Shot Putback,true,2,-41.75,0.0,25.0,0.0
401507353,2023,4,1:47,18,2529140,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507353,2023,4,1:47,18,2529140,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401507353,2023,4,1:43,6,3142010,,131,Pullup Jump Shot,false,0,-26.75,9.0,34.0,15.0
401507353,2023,4,1:26,18,869,,92,Jump Shot,false,0,27.75,-21.0,46.0,14.0
401507353,2023,4,1:11,6,2566106,,92,Jump Shot,false,0,-20.75,14.0,39.0,21.0
401507353,2023,4,1:06,6,4432832,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401507353,2023,4,1:06,6,4432832,,99,Free Throw - 2 of 2,false,0,-28.0,0.0,25.0,13.75
401507353,2023,4,0:44.0,18,4065760,3906753,92,Jump Shot,true,3,39.75,-23.0,48.0,2.0
401507353,2023,4,0:29.1,18,2529140,3142250,109,Running Layup Shot,false,0,40.75,-1.0,26.0,1.0
401507353,2023,4,0:28.1,18,4065760,4398764,141,Cutting Layup Shot,false,0,35.75,-4.0,29.0,6.0
401507353,2023,4,0:15.0,18,4065760,,131,Pullup Jump Shot,true,2,23.75,-0.0,25.0,18.0
401507353,2023,4,0:7.0,6,2566106,,95,Layup Shot,false,0,-38.75,-2.0,23.0,3.0
401507354,2023,1,9:44,19,3904576,,92,Jump Shot,false,0,-17.75,-14.0,11.0,24.0
401507354,2023,1,9:30,5,4432831,,95,Layup Shot,false,0,39.75,1.0,24.0,2.0
401507354,2023,1,9:27,5,3142191,4432831,92,Jump Shot,true,2,38.75,17.0,8.0,3.0
401507354,2023,1,9:13,19,3904576,,144,Driving Floating Jump Shot,true,2,-34.75,5.0,30.0,7.0
401507354,2023,1,8:55,19,2998938,,146,Running Pullup Jump Shot,false,0,-31.75,16.0,41.0,10.0
401507354,2023,1,8:46,5,2491214,3904576,112,Reverse Layup Shot,false,0,38.75,1.0,24.0,3.0
401507354,2023,1,8:39,19,3904576,,109,Running Layup Shot,false,0,-41.75,1.0,26.0,0.0
401507354,2023,1,8:21,5,2491214,,131,Pullup Jump Shot,false,0,24.75,11.0,14.0,17.0
401507354,2023,1,8:06,19,2998938,2566081,110,Driving Layup Shot,true,2,-40.75,-1.0,24.0,1.0
401507354,2023,1,7:52,5,3142948,,92,Jump Shot,false,0,26.75,-19.0,44.0,15.0
401507354,2023,1,7:40,19,2566081,,95,Layup Shot,false,0,-37.75,1.0,26.0,4.0
401507354,2023,1,7:33,5,3142191,,113,Running Jump Shot,false,0,17.75,-9.0,34.0,24.0
401507354,2023,1,7:06,19,2566081,4398776,92,Jump Shot,false,0,-29.75,1.0,26.0,12.0
401507354,2023,1,7:00,5,4398776,3904576,109,Running Layup Shot,false,0,42.75,-0.0,25.0,-1.0
401507354,2023,1,6:51,5,4398776,,95,Layup Shot,false,0,40.75,-1.0,26.0,1.0
401507354,2023,1,6:37,19,3904576,,92,Jump Shot,false,0,-39.75,24.0,49.0,2.0
401507354,2023,1,6:31,19,3904576,,95,Layup Shot,true,2,-38.75,1.0,26.0,3.0
401507354,2023,1,6:05,19,3904576,,92,Jump Shot,false,0,-23.75,-17.0,8.0,18.0
401507354,2023,1,5:40,5,4432831,,92,Jump Shot,false,0,36.75,-12.0,37.0,5.0
401507354,2023,1,5:29,19,2998938,,131,Pullup Jump Shot,false,0,-24.75,10.0,35.0,17.0
401507354,2023,1,5:12,5,4398776,,95,Layup Shot,false,0,37.75,4.0,21.0,4.0
401507354,2023,1,5:00,19,2987891,3913881,131,Pullup Jump Shot,true,3,-13.75,2.0,27.0,28.0
401507354,2023,1,4:24,19,2987891,4281190,113,Running Jump Shot,true,2,-39.75,18.0,43.0,2.0
401507354,2023,1,4:09,5,2284331,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,1,4:09,5,2284331,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,1,3:57,19,4281190,,110,Driving Layup Shot,false,0,-38.75,0.0,25.0,3.0
401507354,2023,1,3:38,5,2284331,,92,Jump Shot,false,0,28.75,11.0,14.0,13.0
401507354,2023,1,3:29,19,2987891,,146,Running Pullup Jump Shot,true,2,-35.75,19.0,44.0,6.0
401507354,2023,1,3:09,5,2284331,,114,Turnaround Jump Shot,false,0,41.75,-12.0,37.0,0.0
401507354,2023,1,3:00,19,2566081,,130,Floating Jump Shot,false,0,-34.75,3.0,28.0,7.0
401507354,2023,1,2:33,19,3913881,,92,Jump Shot,false,0,-20.75,-13.0,12.0,21.0
401507354,2023,1,1:59,19,2566081,2987891,110,Driving Layup Shot,true,2,-40.75,2.0,27.0,1.0
401507354,2023,1,1:50,5,3142948,2566081,110,Driving Layup Shot,false,0,40.75,2.0,23.0,1.0
401507354,2023,1,1:38,19,4281190,,92,Jump Shot,false,0,-15.75,19.0,44.0,26.0
401507354,2023,1,1:27,5,3142191,,128,Driving Finger Roll Layup,true,2,40.75,-0.0,25.0,1.0
401507354,2023,1,1:17,19,4281190,3007473,131,Pullup Jump Shot,false,0,-22.75,0.0,25.0,19.0
401507354,2023,1,1:05,5,3142191,4398899,92,Jump Shot,true,3,41.75,-23.0,48.0,0.0
401507354,2023,1,0:54.0,19,2987891,,131,Pullup Jump Shot,false,0,-35.75,-10.0,15.0,6.0
401507354,2023,1,0:42.1,5,4398776,,92,Jump Shot,false,0,21.75,-18.0,43.0,20.0
401507354,2023,1,0:17.1,19,2998938,3913881,92,Jump Shot,true,3,-17.75,-13.0,12.0,24.0
401507354,2023,1,0:3.2,5,3142191,,131,Pullup Jump Shot,false,0,25.75,-7.0,32.0,16.0
401507354,2023,2,9:41,5,4398776,2491214,131,Pullup Jump Shot,true,2,20.75,3.0,22.0,21.0
401507354,2023,2,9:12,19,3143510,,131,Pullup Jump Shot,false,0,-28.75,12.0,37.0,13.0
401507354,2023,2,8:58,5,2491214,,131,Pullup Jump Shot,true,2,31.75,-9.0,34.0,10.0
401507354,2023,2,8:38,19,4066534,,114,Turnaround Jump Shot,false,0,-37.75,3.0,28.0,4.0
401507354,2023,2,8:35,19,4066534,,125,Layup Shot Putback,true,2,-35.75,2.0,27.0,6.0
401507354,2023,2,8:25,5,4398776,4398899,131,Pullup Jump Shot,true,2,26.75,2.0,23.0,15.0
401507354,2023,2,8:11,19,2529567,,92,Jump Shot,false,0,-36.75,23.0,48.0,5.0
401507354,2023,2,7:51,5,4398776,,98,Free Throw - 1 of 2,false,0,28.0,-0.0,25.0,13.75
401507354,2023,2,7:51,5,4398776,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401507354,2023,2,7:37,19,2998938,3904576,92,Jump Shot,true,3,-15.75,-10.0,15.0,26.0
401507354,2023,2,7:26,5,4280850,2491214,131,Pullup Jump Shot,true,2,27.75,-11.0,36.0,14.0
401507354,2023,2,7:06,19,3904576,,114,Turnaround Jump Shot,true,2,-31.75,1.0,26.0,10.0
401507354,2023,2,6:52,5,2491214,,128,Driving Finger Roll Layup,true,2,41.75,-0.0,25.0,0.0
401507354,2023,2,6:39,19,2998938,,128,Driving Finger Roll Layup,true,2,-40.75,2.0,27.0,1.0
401507354,2023,2,6:39,19,2998938,,97,Free Throw - 1 of 1,true,1,-28.0,0.0,25.0,13.75
401507354,2023,2,6:25,5,4398776,4398899,114,Turnaround Jump Shot,true,2,40.75,-10.0,35.0,1.0
401507354,2023,2,6:06,19,2998938,2529567,114,Turnaround Jump Shot,true,2,-35.75,0.0,25.0,6.0
401507354,2023,2,5:52,5,4398899,,131,Pullup Jump Shot,false,0,30.75,-1.0,26.0,11.0
401507354,2023,2,5:45,19,2998938,3904576,113,Running Jump Shot,true,3,-21.75,-15.0,10.0,20.0
401507354,2023,2,5:34,5,4398899,,131,Pullup Jump Shot,true,2,26.75,-7.0,32.0,15.0
401507354,2023,2,5:24,5,4280850,2566081,95,Layup Shot,false,0,40.75,-1.0,26.0,1.0
401507354,2023,2,5:08,19,2998938,,92,Jump Shot,false,0,-21.75,17.0,42.0,20.0
401507354,2023,2,4:43,5,4398899,,131,Pullup Jump Shot,false,0,36.75,-12.0,37.0,5.0
401507354,2023,2,4:31,19,2987891,,92,Jump Shot,false,0,-22.75,-20.0,5.0,19.0
401507354,2023,2,4:28,5,3142191,,97,Free Throw - 1 of 1,true,1,28.0,-0.0,25.0,13.75
401507354,2023,2,4:16,19,3904576,,97,Free Throw - 1 of 1,true,1,-28.0,0.0,25.0,13.75
401507354,2023,2,4:00,19,2987891,3904576,92,Jump Shot,true,3,-17.75,14.0,39.0,24.0
401507354,2023,2,3:46,5,3142948,3142191,92,Jump Shot,true,3,41.75,-23.0,48.0,0.0
401507354,2023,2,3:23,19,2998938,,98,Free Throw - 1 of 2,true,1,-28.0,0.0,25.0,13.75
401507354,2023,2,3:23,19,2998938,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401507354,2023,2,3:06,19,3904576,,109,Running Layup Shot,false,0,-39.75,8.0,33.0,2.0
401507354,2023,2,2:44,5,4432831,,98,Free Throw - 1 of 2,false,0,28.0,-0.0,25.0,13.75
401507354,2023,2,2:44,5,4432831,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401507354,2023,2,2:12,5,3142948,,92,Jump Shot,false,0,19.75,18.0,7.0,22.0
401507354,2023,2,1:58,19,3904576,,103,Free Throw - Technical,true,1,-28.0,0.0,25.0,13.75
401507354,2023,2,1:51,19,3913881,2987891,92,Jump Shot,true,2,-42.75,-16.0,9.0,-1.0
401507354,2023,2,1:33,5,4398776,3142948,122,Jump Shot Bank,true,3,18.75,15.0,10.0,23.0
401507354,2023,2,1:20,19,4281190,3913881,92,Jump Shot,true,3,-35.75,-23.0,2.0,6.0
401507354,2023,2,1:03,5,4398776,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,2,1:03,5,4398776,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,2,0:52.0,19,3904576,2566081,122,Jump Shot Bank,true,2,-39.75,8.0,33.0,2.0
401507354,2023,2,0:36.1,5,4432831,,110,Driving Layup Shot,true,2,42.75,-1.0,26.0,-1.0
401507354,2023,2,0:19.2,19,2987891,,131,Pullup Jump Shot,false,0,-15.75,8.0,33.0,26.0
401507354,2023,2,0:15.2,19,3913881,,131,Pullup Jump Shot,true,2,-39.75,16.0,41.0,2.0
401507354,2023,2,0:8.1,5,3142948,,131,Pullup Jump Shot,false,0,28.75,-10.0,35.0,13.0
401507354,2023,2,0:2.1,19,4281190,,131,Pullup Jump Shot,false,0,-20.75,19.0,44.0,21.0
401507354,2023,3,9:37,19,3904576,2566081,142,Cutting Finger Roll Layup Shot,true,2,-40.75,0.0,25.0,1.0
401507354,2023,3,9:17,5,4432831,,95,Layup Shot,false,0,39.75,-2.0,27.0,2.0
401507354,2023,3,9:13,5,4398776,,92,Jump Shot,false,0,15.75,-8.0,33.0,26.0
401507354,2023,3,9:06,19,2998938,,146,Running Pullup Jump Shot,true,2,-33.75,-13.0,12.0,8.0
401507354,2023,3,8:49,5,3142191,,131,Pullup Jump Shot,false,0,16.75,7.0,18.0,25.0
401507354,2023,3,8:43,19,2998938,3904576,146,Running Pullup Jump Shot,true,3,-20.75,-15.0,10.0,21.0
401507354,2023,3,8:28,5,4398776,,114,Turnaround Jump Shot,false,0,33.75,-7.0,32.0,8.0
401507354,2023,3,8:25,5,4432831,,125,Layup Shot Putback,true,2,41.75,-0.0,25.0,0.0
401507354,2023,3,8:12,5,3142948,2491214,109,Running Layup Shot,true,2,39.75,-1.0,26.0,2.0
401507354,2023,3,7:51,19,2987891,,130,Floating Jump Shot,true,2,-32.75,5.0,30.0,9.0
401507354,2023,3,7:35,5,4398776,3142191,92,Jump Shot,true,2,43.75,10.0,15.0,-2.0
401507354,2023,3,7:07,5,2491214,,146,Running Pullup Jump Shot,true,2,31.75,-1.0,26.0,10.0
401507354,2023,3,6:47,19,2529567,3904576,92,Jump Shot,true,3,-17.75,-15.0,10.0,24.0
401507354,2023,3,6:32,5,4398776,,92,Jump Shot,false,0,27.75,10.0,15.0,14.0
401507354,2023,3,6:15,19,3913881,,92,Jump Shot,false,0,-19.75,13.0,38.0,22.0
401507354,2023,3,6:09,5,4398776,2491214,109,Running Layup Shot,true,2,40.75,-0.0,25.0,1.0
401507354,2023,3,6:09,5,4398776,,97,Free Throw - 1 of 1,true,1,28.0,-0.0,25.0,13.75
401507354,2023,3,5:51,19,3904576,,131,Pullup Jump Shot,true,2,-29.75,13.0,38.0,12.0
401507354,2023,3,5:36,5,4398776,,111,Alley Oop Layup Shot,false,0,41.75,-2.0,27.0,0.0
401507354,2023,3,5:23,19,2987891,3904576,92,Jump Shot,true,3,-14.75,0.0,25.0,27.0
401507354,2023,3,5:08,5,4398899,,131,Pullup Jump Shot,false,0,32.75,-7.0,32.0,9.0
401507354,2023,3,4:50,19,3904576,,92,Jump Shot,false,0,-16.75,-4.0,21.0,25.0
401507354,2023,3,3:54,19,3904576,,131,Pullup Jump Shot,false,0,-24.75,3.0,28.0,17.0
401507354,2023,3,3:37,5,2284331,,93,Hook Shot,false,0,37.75,-0.0,25.0,4.0
401507354,2023,3,3:27,19,4281190,,132,Step Back Jump Shot,false,0,-24.75,1.0,26.0,17.0
401507354,2023,3,3:13,5,2284331,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,3,3:13,5,2284331,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,3,3:01,19,2998938,,92,Jump Shot,false,0,-15.75,8.0,33.0,26.0
401507354,2023,3,2:50,5,4398899,,131,Pullup Jump Shot,false,0,37.75,10.0,15.0,4.0
401507354,2023,3,2:36,19,4066534,,92,Jump Shot,false,0,-37.75,0.0,25.0,4.0
401507354,2023,3,2:31,19,2998938,4281190,92,Jump Shot,true,2,-31.75,-15.0,10.0,10.0
401507354,2023,3,2:19,5,4280850,,131,Pullup Jump Shot,false,0,17.75,-8.0,33.0,24.0
401507354,2023,3,2:05,19,5017721,2998938,92,Jump Shot,true,3,-27.75,-21.0,4.0,14.0
401507354,2023,3,1:54,5,4280850,,92,Jump Shot,false,0,38.75,-24.0,49.0,3.0
401507354,2023,3,1:40,19,4281190,,131,Pullup Jump Shot,false,0,-15.75,-1.0,24.0,26.0
401507354,2023,3,1:02,19,3904576,4281190,92,Jump Shot,true,3,-22.75,-19.0,6.0,19.0
401507354,2023,3,0:50.1,5,4432831,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,3,0:50.1,5,4432831,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,3,0:37.1,19,2529567,,92,Jump Shot,false,0,-38.75,-24.0,1.0,3.0
401507354,2023,3,0:2.0,19,2529567,,110,Driving Layup Shot,false,0,-39.75,0.0,25.0,2.0
401507354,2023,3,0:0.0,19,4066534,,125,Layup Shot Putback,true,2,-41.75,0.0,25.0,0.0
401507354,2023,4,9:38,19,2529567,,92,Jump Shot,false,0,-41.75,-24.0,1.0,0.0
401507354,2023,4,9:30,5,3142191,4398776,129,Running Finger Roll Layup,true,2,40.75,-1.0,26.0,1.0
401507354,2023,4,9:19,19,3904576,,92,Jump Shot,false,0,-40.75,13.0,38.0,1.0
401507354,2023,4,9:06,5,3007473,4398899,92,Jump Shot,true,3,23.75,17.0,8.0,18.0
401507354,2023,4,8:42,19,4066534,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401507354,2023,4,8:42,19,4066534,,99,Free Throw - 2 of 2,true,1,-28.0,0.0,25.0,13.75
401507354,2023,4,8:09,19,2987891,,131,Pullup Jump Shot,false,0,-24.75,5.0,30.0,17.0
401507354,2023,4,7:36,19,4281190,,92,Jump Shot,false,0,-24.75,-20.0,5.0,17.0
401507354,2023,4,7:23,5,4398899,,110,Driving Layup Shot,false,0,40.75,-2.0,27.0,1.0
401507354,2023,4,7:17,19,2987891,,146,Running Pullup Jump Shot,true,2,-30.75,-4.0,21.0,11.0
401507354,2023,4,6:55,5,3007473,,92,Jump Shot,false,0,14.75,7.0,18.0,27.0
401507354,2023,4,6:42,19,4066534,2987891,92,Jump Shot,true,2,-22.75,-2.0,23.0,19.0
401507354,2023,4,6:22,5,4398776,4066534,110,Driving Layup Shot,false,0,36.75,-1.0,26.0,5.0
401507354,2023,4,6:16,19,2529567,2987891,146,Running Pullup Jump Shot,true,3,-22.75,17.0,42.0,19.0
401507354,2023,4,6:01,5,2284331,3007473,95,Layup Shot,true,2,41.75,1.0,24.0,0.0
401507354,2023,4,5:38,19,4398567,,110,Driving Layup Shot,false,0,-41.75,1.0,26.0,0.0
401507354,2023,4,5:14,5,2284331,,92,Jump Shot,false,0,40.75,15.0,10.0,1.0
401507354,2023,4,5:07,19,2529567,,146,Running Pullup Jump Shot,false,0,-21.75,17.0,42.0,20.0
401507354,2023,4,5:02,19,4398567,5017721,95,Layup Shot,true,2,-41.75,1.0,26.0,0.0
401507354,2023,4,4:50,5,2284331,4398899,92,Jump Shot,true,3,15.75,11.0,14.0,26.0
401507354,2023,4,4:36,19,4281190,,130,Floating Jump Shot,true,2,-34.75,1.0,26.0,7.0
401507354,2023,4,4:27,5,3142948,,131,Pullup Jump Shot,false,0,17.75,16.0,9.0,24.0
401507354,2023,4,4:24,5,4398899,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,4,4:24,5,4398899,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,4,3:51,5,4280850,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,4,3:51,5,4280850,,99,Free Throw - 2 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,4,3:26,5,4280850,4398899,129,Running Finger Roll Layup,true,2,40.75,-1.0,26.0,1.0
401507354,2023,4,2:42,19,2529567,4281190,92,Jump Shot,true,3,-18.75,17.0,42.0,23.0
401507354,2023,4,2:17,5,4398752,2284331,141,Cutting Layup Shot,true,2,38.75,-0.0,25.0,3.0
401507354,2023,4,1:52,19,4281190,,128,Driving Finger Roll Layup,false,0,-40.75,2.0,27.0,1.0
401507354,2023,4,1:38,5,2284331,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,4,1:38,5,2284331,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401507354,2023,4,1:17,19,4398567,,92,Jump Shot,false,0,-42.75,14.0,39.0,-1.0
401507354,2023,4,1:09,5,3142948,,98,Free Throw - 1 of 2,true,1,28.0,-0.0,25.0,13.75
401507354,2023,4,1:09,5,3142948,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401507354,2023,4,0:49.1,19,2529567,4281190,132,Step Back Jump Shot,true,2,-21.75,-3.0,22.0,20.0
401507354,2023,4,0:43.2,5,3142948,,92,Jump Shot,false,0,20.75,18.0,7.0,21.0
401507354,2023,4,0:30.1,19,5017721,2529567,92,Jump Shot,true,3,-34.75,22.0,47.0,7.0
401507355,2023,1,9:43,9,2593770,2999101,141,Cutting Layup Shot,true,2,-40.75,-1.0,24.0,1.0
401507355,2023,1,9:26,3,4281929,2529130,128,Driving Finger Roll Layup,true,2,40.75,-2.0,27.0,1.0
401507355,2023,1,8:42,3,4281929,4066585,112,Reverse Layup Shot,true,2,39.75,1.0,24.0,2.0
401507355,2023,1,8:29,9,2593770,,128,Driving Finger Roll Layup,false,0,-40.75,-2.0,23.0,1.0
401507355,2023,1,8:07,9,981,2998928,109,Running Layup Shot,true,2,-36.75,-1.0,24.0,5.0
401507355,2023,1,7:51,3,4281929,,145,Driving Floating Bank Jump Shot,true,2,35.75,-6.0,31.0,6.0
401507355,2023,1,7:33,9,981,,128,Driving Finger Roll Layup,true,2,-35.75,0.0,25.0,6.0
401507355,2023,1,7:10,9,2593770,,95,Layup Shot,false,0,-36.75,-3.0,22.0,5.0
401507355,2023,1,7:01,3,2529130,,95,Layup Shot,true,2,36.75,-2.0,27.0,5.0
401507355,2023,1,6:50,9,2998928,981,92,Jump Shot,true,3,-17.75,8.0,33.0,24.0
401507355,2023,1,6:31,3,2529130,,92,Jump Shot,false,0,20.75,11.0,14.0,21.0
401507355,2023,1,6:18,3,4066585,,146,Running Pullup Jump Shot,false,0,30.75,14.0,11.0,11.0
401507355,2023,1,6:08,9,4066533,,92,Jump Shot,false,0,-18.75,14.0,39.0,23.0
401507355,2023,1,6:03,9,2999101,,125,Layup Shot Putback,true,2,-39.75,2.0,27.0,2.0
401507355,2023,1,5:51,3,3904577,2529130,131,Pullup Jump Shot,true,2,25.75,3.0,22.0,16.0
401507355,2023,1,5:36,9,4066533,981,92,Jump Shot,true,3,-13.75,-3.0,22.0,28.0
401507355,2023,1,5:12,3,2529130,4066585,141,Cutting Layup Shot,true,2,38.75,4.0,21.0,3.0
401507355,2023,1,4:57,9,981,4066533,128,Driving Finger Roll Layup,true,2,-35.75,6.0,31.0,6.0
401507355,2023,1,4:49,3,4066585,,131,Pullup Jump Shot,false,0,16.75,-8.0,33.0,25.0
401507355,2023,1,4:40,3,3904577,3913903,92,Jump Shot,true,3,21.75,-13.0,38.0,20.0
401507355,2023,1,4:22,9,2998928,2999101,92,Jump Shot,true,3,-16.75,-3.0,22.0,25.0
401507355,2023,1,4:08,3,3904577,4281929,132,Step Back Jump Shot,true,3,20.75,15.0,10.0,21.0
401507355,2023,1,3:46,9,2529622,,92,Jump Shot,false,0,-37.75,-23.0,2.0,4.0
401507355,2023,1,3:38,9,2998928,981,92,Jump Shot,true,2,-35.75,13.0,38.0,6.0
401507355,2023,1,3:29,3,4281929,3904577,95,Layup Shot,true,2,40.75,-3.0,28.0,1.0
401507355,2023,1,3:05,9,981,2529130,110,Driving Layup Shot,false,0,-38.75,3.0,28.0,3.0
401507355,2023,1,2:59,3,3904577,,146,Running Pullup Jump Shot,true,3,22.75,15.0,10.0,19.0
401507355,2023,1,2:43,9,2998928,981,128,Driving Finger Roll Layup,true,2,-38.75,3.0,28.0,3.0
401507355,2023,1,2:43,9,2998928,,97,Free Throw - 1 of 1,false,0,-28.0,0.0,25.0,13.75
401507355,2023,1,2:38,9,981,2529183,92,Jump Shot,true,3,-16.75,6.0,31.0,25.0
401507355,2023,1,2:07,9,2998928,,131,Pullup Jump Shot,false,0,-22.75,3.0,28.0,19.0
